date,value
2007-12-11,168537320.0
2007-12-12,175604928.0
2007-12-13,181724252.0
2007-12-14,186360332.0
2007-12-15,186360332.0
2007-12-16,186360332.0
2007-12-17,181736004.0
2007-12-18,187750364.0
2007-12-19,193518400.0
2007-12-20,196542524.0
2007-12-21,204995260.0
2007-12-22,204995260.0
2007-12-23,204995260.0
2007-12-24,206078608.0
2007-12-25,206078608.0
2007-12-26,206078608.0
2007-12-27,204495412.0
2007-12-28,213623256.0
2007-12-29,213623256.0
2007-12-30,213623256.0
2007-12-31,211562300.0
2008-01-01,211562300.0
2008-01-02,215760848.0
2008-01-03,223041700.0
2008-01-04,218733216.0
2008-01-05,218733216.0
2008-01-06,218733216.0
2008-01-07,213676392.0
2008-01-08,206908528.0
2008-01-09,213610700.0
2008-01-10,206131244.0
2008-01-11,211169600.0
2008-01-12,211169600.0
2008-01-13,211169600.0
2008-01-14,215116716.0
2008-01-15,207254716.0
2008-01-16,197566932.0
2008-01-17,183979000.0
2008-01-18,194792508.0
2008-01-19,194792508.0
2008-01-20,194792508.0
2008-01-21,189045620.0
2008-01-22,204806696.0
2008-01-23,186353476.0
2008-01-24,200577224.0
2008-01-25,193147812.0
2008-01-26,193147812.0
2008-01-27,193147812.0
2008-01-28,198945648.0
2008-01-29,203757236.0
2008-01-30,212867736.0
2008-01-31,221759188.0
2008-02-01,229751312.0
2008-02-02,229751312.0
2008-02-03,229751312.0
2008-02-04,233799476.0
2008-02-05,225886976.0
2008-02-06,219502660.0
2008-02-07,224602272.0
2008-02-08,229128804.0
2008-02-09,229128804.0
2008-02-10,229128804.0
2008-02-11,233330328.0
2008-02-12,227921892.0
2008-02-13,231839096.0
2008-02-14,228678480.0
2008-02-15,223350732.0
2008-02-16,223350732.0
2008-02-17,223350732.0
2008-02-18,223350732.0
2008-02-19,230363576.0
2008-02-20,234291480.0
2008-02-21,227055596.0
2008-02-22,221740796.0
2008-02-23,221740796.0
2008-02-24,221740796.0
2008-02-25,227155312.0
2008-02-26,232861048.0
2008-02-27,227817204.0
2008-02-28,233644264.0
2008-02-29,227531632.0
2008-03-01,227531632.0
2008-03-02,227531632.0
2008-03-03,234665100.0
2008-03-04,244051304.0
2008-03-05,254745928.0
2008-03-06,261832728.0
2008-03-07,255072808.0
2008-03-08,255072808.0
2008-03-09,255072808.0
2008-03-10,250013868.0
2008-03-11,254822676.0
2008-03-12,249892228.0
2008-03-13,256834140.0
2008-03-14,250547772.0
2008-03-15,250547772.0
2008-03-16,250547772.0
2008-03-17,242537404.0
2008-03-18,248517008.0
2008-03-19,241274220.0
2008-03-20,226362460.0
2008-03-21,226362460.0
2008-03-22,226362460.0
2008-03-23,226362460.0
2008-03-24,220065996.0
2008-03-25,226281500.0
2008-03-26,233576892.0
2008-03-27,227956448.0
2008-03-28,219788004.0
2008-03-29,219788004.0
2008-03-30,219788004.0
2008-03-31,212959768.0
2008-04-01,205963932.0
2008-04-02,211818740.0
2008-04-03,207718276.0
2008-04-04,211915552.0
2008-04-05,211915552.0
2008-04-06,211915552.0
2008-04-07,217881368.0
2008-04-08,221751392.0
2008-04-09,230450948.0
2008-04-10,236417360.0
2008-04-11,231516456.0
2008-04-12,231516456.0
2008-04-13,231516456.0
2008-04-14,236550440.0
2008-04-15,242529044.0
2008-04-16,250358636.0
2008-04-17,259047840.0
2008-04-18,265860712.0
2008-04-19,265860712.0
2008-04-20,265860712.0
2008-04-21,271377524.0
2008-04-22,280046096.0
2008-04-23,273365660.0
2008-04-24,265233152.0
2008-04-25,270066932.0
2008-04-26,270066932.0
2008-04-27,270066932.0
2008-04-28,265040720.0
2008-04-29,258629972.0
2008-04-30,266735980.0
2008-05-01,257469664.0
2008-05-02,263269144.0
2008-05-03,263269144.0
2008-05-04,263269144.0
2008-05-05,269421772.0
2008-05-06,277400744.0
2008-05-07,269401076.0
2008-05-08,277299128.0
2008-05-09,270199312.0
2008-05-10,270199312.0
2008-05-11,270199312.0
2008-05-12,272161938.0
2008-05-13,268985216.0
2008-05-14,266182490.0
2008-05-15,269964018.0
2008-05-16,273107965.0
2008-05-17,273107965.0
2008-05-18,273107965.0
2008-05-19,273107965.0
2008-05-20,278164718.0
2008-05-21,272161040.0
2008-05-22,266979773.0
2008-05-23,262851424.0
2008-05-24,262851424.0
2008-05-25,262851424.0
2008-05-26,264205787.0
2008-05-27,260606628.0
2008-05-28,265634345.0
2008-05-29,262319259.0
2008-05-30,265118984.0
2008-05-31,265118984.0
2008-06-01,265118984.0
2008-06-02,267634139.0
2008-06-03,264869591.0
2008-06-04,261966511.0
2008-06-05,265677206.0
2008-06-06,270334770.0
2008-06-07,270334770.0
2008-06-08,270334770.0
2008-06-09,273304799.0
2008-06-10,269332006.0
2008-06-11,272122110.0
2008-06-12,268411994.0
2008-06-13,265577340.0
2008-06-14,265577340.0
2008-06-15,265577340.0
2008-06-16,262104687.0
2008-06-17,266111014.0
2008-06-18,269831583.0
2008-06-19,265640620.0
2008-06-20,257255882.0
2008-06-21,257255882.0
2008-06-22,257255882.0
2008-06-23,259305214.0
2008-06-24,256060734.0
2008-06-25,250896656.0
2008-06-26,255213688.0
2008-06-27,251150968.0
2008-06-28,251150968.0
2008-06-29,251150968.0
2008-06-30,246766728.0
2008-07-01,246766728.0
2008-07-02,242585986.0
2008-07-03,246689321.0
2008-07-04,247540573.0
2008-07-05,247540573.0
2008-07-06,247540573.0
2008-07-07,242302015.0
2008-07-08,246773523.0
2008-07-09,242073131.0
2008-07-10,244549319.0
2008-07-11,249535169.0
2008-07-12,249535169.0
2008-07-13,249535169.0
2008-07-14,252869110.0
2008-07-15,249427289.0
2008-07-16,245466557.0
2008-07-17,241492492.0
2008-07-18,246666068.0
2008-07-19,246666068.0
2008-07-20,246666068.0
2008-07-21,249648187.0
2008-07-22,245795928.0
2008-07-23,240274334.0
2008-07-24,234577325.0
2008-07-25,239974558.0
2008-07-26,239974558.0
2008-07-27,239974558.0
2008-07-28,236422088.0
2008-07-29,234164824.0
2008-07-30,237427380.0
2008-07-31,233512205.0
2008-08-01,237093228.0
2008-08-02,237093228.0
2008-08-03,237093228.0
2008-08-04,237093228.0
2008-08-05,232815655.0
2008-08-06,237164754.0
2008-08-07,241561981.0
2008-08-08,238068821.0
2008-08-09,238068821.0
2008-08-10,238068821.0
2008-08-11,240483525.0
2008-08-12,238151957.0
2008-08-13,241741819.0
2008-08-14,239590838.0
2008-08-15,236665150.0
2008-08-16,236665150.0
2008-08-17,236665150.0
2008-08-18,232766727.0
2008-08-19,236352488.0
2008-08-20,241326347.0
2008-08-21,245035342.0
2008-08-22,242735152.0
2008-08-23,242735152.0
2008-08-24,242735152.0
2008-08-25,240928665.0
2008-08-26,238349379.0
2008-08-27,240846027.0
2008-08-28,237821790.0
2008-08-29,240427665.0
2008-08-30,240427665.0
2008-08-31,240427665.0
2008-09-01,240427665.0
2008-09-02,235435199.0
2008-09-03,230662476.0
2008-09-04,226720044.0
2008-09-05,222460375.0
2008-09-06,222460375.0
2008-09-07,222460375.0
2008-09-08,216495533.0
2008-09-09,210718436.0
2008-09-10,215288645.0
2008-09-11,219504887.0
2008-09-12,223627324.0
2008-09-13,223627324.0
2008-09-14,223627324.0
2008-09-15,218904818.0
2008-09-16,210347451.0
2008-09-17,219116523.0
2008-09-18,212559211.0
2008-09-19,223704371.0
2008-09-20,223704371.0
2008-09-21,223704371.0
2008-09-22,218648463.0
2008-09-23,214653849.0
2008-09-24,211704676.0
2008-09-25,217453778.0
2008-09-26,214758555.0
2008-09-27,214758555.0
2008-09-28,214758555.0
2008-09-29,208843366.0
2008-09-30,214675114.0
2008-10-01,208903208.0
2008-10-02,200949501.0
2008-10-03,208006742.0
2008-10-04,208006742.0
2008-10-05,208006742.0
2008-10-06,197864782.0
2008-10-07,190119143.0
2008-10-08,198652440.0
2008-10-09,192218996.0
2008-10-10,180304466.0
2008-10-11,180304466.0
2008-10-12,180304466.0
2008-10-13,180304466.0
2008-10-14,189106157.0
2008-10-15,181911863.0
2008-10-16,173443358.0
2008-10-17,181460409.0
2008-10-18,181460409.0
2008-10-19,181460409.0
2008-10-20,190059299.0
2008-10-21,182901482.0
2008-10-22,177044257.0
2008-10-23,167571342.0
2008-10-24,167571342.0
2008-10-25,167571342.0
2008-10-26,167571342.0
2008-10-27,161971891.0
2008-10-28,168966942.0
2008-10-29,179845402.0
2008-10-30,188456278.0
2008-10-31,181784563.0
2008-11-01,181784563.0
2008-11-02,181784563.0
2008-11-03,177502585.0
2008-11-04,182988825.0
2008-11-05,178428677.0
2008-11-06,169771002.0
2008-11-07,175971385.0
2008-11-08,175971385.0
2008-11-09,175971385.0
2008-11-10,182292283.0
2008-11-11,176251621.0
2008-11-12,170396692.0
2008-11-13,179638002.0
2008-11-14,173434540.0
2008-11-15,173434540.0
2008-11-16,173434540.0
2008-11-17,167925645.0
2008-11-18,162803516.0
2008-11-19,156471495.0
2008-11-20,146469555.0
2008-11-21,153436861.0
2008-11-22,153436861.0
2008-11-23,153436861.0
2008-11-24,159530340.0
2008-11-25,165635882.0
2008-11-26,172068652.0
2008-11-27,173428511.0
2008-11-28,177846560.0
2008-11-29,177846560.0
2008-11-30,177846560.0
2008-12-01,171692224.0
2008-12-02,164723557.0
2008-12-03,170053707.0
2008-12-04,165258194.0
2008-12-05,172252094.0
2008-12-06,172252094.0
2008-12-07,172252094.0
2008-12-08,177149311.0
2008-12-09,182454326.0
2008-12-10,189358537.0
2008-12-11,183991315.0
2008-12-12,179279692.0
2008-12-13,179279692.0
2008-12-14,179279692.0
2008-12-15,182781687.0
2008-12-16,187086102.0
2008-12-17,187213836.0
2008-12-18,181739586.0
2008-12-19,191873286.0
2008-12-20,191873286.0
2008-12-21,191873286.0
2008-12-22,186210179.0
2008-12-23,190322962.0
2008-12-24,189237922.0
2008-12-25,189237922.0
2008-12-26,189237922.0
2008-12-27,189237922.0
2008-12-28,189237922.0
2008-12-29,192558376.0
2008-12-30,195154800.0
2008-12-31,198084655.0
2009-01-01,198084655.0
2009-01-02,201298972.0
2009-01-03,201298972.0
2009-01-04,201298972.0
2009-01-05,207308658.0
2009-01-06,214090080.0
2009-01-07,209868984.0
2009-01-08,214469179.0
2009-01-09,211087098.0
2009-01-10,211087098.0
2009-01-11,211087098.0
2009-01-12,207500100.0
2009-01-13,211992389.0
2009-01-14,207619562.0
2009-01-15,213627516.0
2009-01-16,219095740.0
2009-01-17,219095740.0
2009-01-18,219095740.0
2009-01-19,217034484.0
2009-01-20,207421278.0
2009-01-21,215361050.0
2009-01-22,208982755.0
2009-01-23,214735836.0
2009-01-24,214735836.0
2009-01-25,214735836.0
2009-01-26,218654113.0
2009-01-27,215082610.0
2009-01-28,220019335.0
2009-01-29,215754112.0
2009-01-30,212078457.0
2009-01-31,212078457.0
2009-02-01,212078457.0
2009-02-02,209178639.0
2009-02-03,212683643.0
2009-02-04,217306798.0
2009-02-05,221146822.0
2009-02-06,226178404.0
2009-02-07,226178404.0
2009-02-08,226178404.0
2009-02-09,231179086.0
2009-02-10,226661985.0
2009-02-11,231142468.0
2009-02-12,235700168.0
2009-02-13,230970538.0
2009-02-14,230970538.0
2009-02-15,230970538.0
2009-02-16,230970538.0
2009-02-17,225202190.0
2009-02-18,218397005.0
2009-02-19,226186688.0
2009-02-20,217946464.0
2009-02-21,217946464.0
2009-02-22,217946464.0
2009-02-23,212619840.0
2009-02-24,219960889.0
2009-02-25,228258993.0
2009-02-26,238475173.0
2009-02-27,247624133.0
2009-02-28,247624133.0
2009-03-01,247624133.0
2009-03-02,242008761.0
2009-03-03,247720344.0
2009-03-04,254134927.0
2009-03-05,248974820.0
2009-03-06,254597622.0
2009-03-07,254597622.0
2009-03-08,254597622.0
2009-03-09,264999172.0
2009-03-10,276339162.0
2009-03-11,268385453.0
2009-03-12,276631207.0
2009-03-13,282440476.0
2009-03-14,282440476.0
2009-03-15,282440476.0
2009-03-16,276433733.0
2009-03-17,282626072.0
2009-03-18,273434692.0
2009-03-19,282861446.0
2009-03-20,275583733.0
2009-03-21,275583733.0
2009-03-22,275583733.0
2009-03-23,250887583.0
2009-03-24,235472213.0
2009-03-25,222648413.0
2009-03-26,232337156.0
2009-03-27,224826456.0
2009-03-28,224826456.0
2009-03-29,224826456.0
2009-03-30,218517632.0
2009-03-31,212849131.0
2009-04-01,219638854.0
2009-04-02,228786580.0
2009-04-03,221864775.0
2009-04-04,221864775.0
2009-04-05,221864775.0
2009-04-06,226637080.0
2009-04-07,223561121.0
2009-04-08,228025678.0
2009-04-09,233239561.0
2009-04-10,233239561.0
2009-04-11,233239561.0
2009-04-12,233239561.0
2009-04-13,229179552.0
2009-04-14,222214260.0
2009-04-15,215911861.0
2009-04-16,220768328.0
2009-04-17,226697447.0
2009-04-18,226697447.0
2009-04-19,226697447.0
2009-04-20,219300989.0
2009-04-21,226119538.0
2009-04-22,229832616.0
2009-04-23,235310733.0
2009-04-24,242466638.0
2009-04-25,242466638.0
2009-04-26,242466638.0
2009-04-27,237939210.0
2009-04-28,233787090.0
2009-04-29,237965352.0
2009-04-30,231940793.0
2009-05-01,242279553.0
2009-05-02,242279553.0
2009-05-03,242279553.0
2009-05-04,248608024.0
2009-05-05,243355329.0
2009-05-06,250649515.0
2009-05-07,242582870.0
2009-05-08,248736634.0
2009-05-09,248736634.0
2009-05-10,248736634.0
2009-05-11,241732567.0
2009-05-12,233987160.0
2009-05-13,226783814.0
2009-05-14,231434537.0
2009-05-15,225723917.0
2009-05-16,225723917.0
2009-05-17,225723917.0
2009-05-18,225723917.0
2009-05-19,231064589.0
2009-05-20,238697147.0
2009-05-21,234081119.0
2009-05-22,238847771.0
2009-05-23,238847771.0
2009-05-24,238847771.0
2009-05-25,239905561.0
2009-05-26,245139849.0
2009-05-27,251340962.0
2009-05-28,256855203.0
2009-05-29,251550673.0
2009-05-30,251550673.0
2009-05-31,251550673.0
2009-06-01,255988864.0
2009-06-02,249662819.0
2009-06-03,241565812.0
2009-06-04,247603710.0
2009-06-05,253904106.0
2009-06-06,253904106.0
2009-06-07,253904106.0
2009-06-08,250160283.0
2009-06-09,254837842.0
2009-06-10,260368929.0
2009-06-11,265529825.0
2009-06-12,261547274.0
2009-06-13,261547274.0
2009-06-14,261547274.0
2009-06-15,256199714.0
2009-06-16,248873615.0
2009-06-17,239901026.0
2009-06-18,244115275.0
2009-06-19,251669383.0
2009-06-20,251669383.0
2009-06-21,251669383.0
2009-06-22,244049249.0
2009-06-23,249919275.0
2009-06-24,254859848.0
2009-06-25,260940567.0
2009-06-26,257686172.0
2009-06-27,257686172.0
2009-06-28,257686172.0
2009-06-29,261017338.0
2009-06-30,257311887.0
2009-07-01,257311887.0
2009-07-02,252558727.0
2009-07-03,251132468.0
2009-07-04,251132468.0
2009-07-05,251132468.0
2009-07-06,243134893.0
2009-07-07,235420267.0
2009-07-08,227828108.0
2009-07-09,234135498.0
2009-07-10,229584605.0
2009-07-11,229584605.0
2009-07-12,229584605.0
2009-07-13,233571476.0
2009-07-14,237769751.0
2009-07-15,245036479.0
2009-07-16,248890895.0
2009-07-17,253724507.0
2009-07-18,253724507.0
2009-07-19,253724507.0
2009-07-20,258226605.0
2009-07-21,266077077.0
2009-07-22,257477498.0
2009-07-23,262982693.0
2009-07-24,259123948.0
2009-07-25,259123948.0
2009-07-26,259123948.0
2009-07-27,259123948.0
2009-07-28,255361847.0
2009-07-29,251031823.0
2009-07-30,255950320.0
2009-07-31,259957363.0
2009-08-01,259957363.0
2009-08-02,259957363.0
2009-08-03,259957363.0
2009-08-04,265794327.0
2009-08-05,271774781.0
2009-08-06,284254681.0
2009-08-07,280697640.0
2009-08-08,280697640.0
2009-08-09,280697640.0
2009-08-10,278163675.0
2009-08-11,274751730.0
2009-08-12,280148764.0
2009-08-13,285495025.0
2009-08-14,281582776.0
2009-08-15,281582776.0
2009-08-16,281582776.0
2009-08-17,276823284.0
2009-08-18,283354239.0
2009-08-19,276770611.0
2009-08-20,272114725.0
2009-08-21,276918751.0
2009-08-22,276918751.0
2009-08-23,276918751.0
2009-08-24,270248068.0
2009-08-25,264145377.0
2009-08-26,268586785.0
2009-08-27,263745603.0
2009-08-28,267375906.0
2009-08-29,267375906.0
2009-08-30,267375906.0
2009-08-31,260795040.0
2009-09-01,253883162.0
2009-09-02,250121504.0
2009-09-03,254514004.0
2009-09-04,258586349.0
2009-09-05,258586349.0
2009-09-06,258586349.0
2009-09-07,258586349.0
2009-09-08,263784687.0
2009-09-09,258245332.0
2009-09-10,264826070.0
2009-09-11,272627740.0
2009-09-12,272627740.0
2009-09-13,272627740.0
2009-09-14,277637514.0
2009-09-15,284086916.0
2009-09-16,290831949.0
2009-09-17,285354465.0
2009-09-18,275922032.0
2009-09-19,275922032.0
2009-09-20,275922032.0
2009-09-21,281681404.0
2009-09-22,287845753.0
2009-09-23,282141716.0
2009-09-24,276652270.0
2009-09-25,272971230.0
2009-09-26,272971230.0
2009-09-27,272971230.0
2009-09-28,275532698.0
2009-09-29,272279257.0
2009-09-30,278186843.0
2009-10-01,273639084.0
2009-10-02,270493341.0
2009-10-03,270493341.0
2009-10-04,270493341.0
2009-10-05,273447903.0
2009-10-06,278112974.0
2009-10-07,281601773.0
2009-10-08,285109389.0
2009-10-09,281787949.0
2009-10-10,281787949.0
2009-10-11,281787949.0
2009-10-12,281787949.0
2009-10-13,286855266.0
2009-10-14,295380624.0
2009-10-15,304393012.0
2009-10-16,300554149.0
2009-10-17,300554149.0
2009-10-18,300554149.0
2009-10-19,303391407.0
2009-10-20,300972390.0
2009-10-21,296697616.0
2009-10-22,292867648.0
2009-10-23,289339075.0
2009-10-24,289339075.0
2009-10-25,289339075.0
2009-10-26,285603560.0
2009-10-27,280534088.0
2009-10-28,275222043.0
2009-10-29,279570843.0
2009-10-30,272398791.0
2009-10-31,272398791.0
2009-11-01,272398791.0
2009-11-02,268248985.0
2009-11-03,261952537.0
2009-11-04,269644414.0
2009-11-05,275266457.0
2009-11-06,281912025.0
2009-11-07,281912025.0
2009-11-08,281912025.0
2009-11-09,287840337.0
2009-11-10,284200942.0
2009-11-11,279464943.0
2009-11-12,275369600.0
2009-11-13,279724931.0
2009-11-14,279724931.0
2009-11-15,279724931.0
2009-11-16,285384531.0
2009-11-17,291295476.0
2009-11-18,284992192.0
2009-11-19,281687874.0
2009-11-20,279253602.0
2009-11-21,279253602.0
2009-11-22,279253602.0
2009-11-23,283995954.0
2009-11-24,278799966.0
2009-11-25,283245945.0
2009-11-26,281289736.0
2009-11-27,278354049.0
2009-11-28,278354049.0
2009-11-29,278354049.0
2009-11-30,282403221.0
2009-12-01,287038407.0
2009-12-02,283223073.0
2009-12-03,287754401.0
2009-12-04,282248896.0
2009-12-05,282248896.0
2009-12-06,282248896.0
2009-12-07,277951629.0
2009-12-08,273744832.0
2009-12-09,266674959.0
2009-12-10,272068335.0
2009-12-11,268193279.0
2009-12-12,268193279.0
2009-12-13,268193279.0
2009-12-14,272044623.0
2009-12-15,275512706.0
2009-12-16,279345782.0
2009-12-17,275651072.0
2009-12-18,266067004.0
2009-12-19,266067004.0
2009-12-20,266067004.0
2009-12-21,269013245.0
2009-12-22,271644427.0
2009-12-23,275615425.0
2009-12-24,276887550.0
2009-12-25,276887550.0
2009-12-26,276887550.0
2009-12-27,276887550.0
2009-12-28,276887550.0
2009-12-29,275447619.0
2009-12-30,276718431.0
2009-12-31,274932056.0
2010-01-01,274932056.0
2010-01-02,274932056.0
2010-01-03,274932056.0
2010-01-04,277791425.0
2010-01-05,281313595.0
2010-01-06,285173936.0
2010-01-07,282165890.0
2010-01-08,279901591.0
2010-01-09,279901591.0
2010-01-10,279901591.0
2010-01-11,278097513.0
2010-01-12,274748517.0
2010-01-13,272350763.0
2010-01-14,270405138.0
2010-01-15,266831004.0
2010-01-16,266831004.0
2010-01-17,266831004.0
2010-01-18,267594258.0
2010-01-19,264656802.0
2010-01-20,260550494.0
2010-01-21,256809954.0
2010-01-22,252313637.0
2010-01-23,252313637.0
2010-01-24,252313637.0
2010-01-25,249133040.0
2010-01-26,243965589.0
2010-01-27,239508245.0
2010-01-28,234616733.0
2010-01-29,229479602.0
2010-01-30,229479602.0
2010-01-31,229479602.0
2010-02-01,233911527.0
2010-02-02,222471037.0
2010-02-03,211380537.0
2010-02-04,203777629.0
2010-02-05,210741555.0
2010-02-06,210741555.0
2010-02-07,210741555.0
2010-02-08,206052371.0
2010-02-09,211698343.0
2010-02-10,205749568.0
2010-02-11,199668565.0
2010-02-12,191639053.0
2010-02-13,191639053.0
2010-02-14,191639053.0
2010-02-15,191639053.0
2010-02-16,197374491.0
2010-02-17,192686934.0
2010-02-18,196493977.0
2010-02-19,201250276.0
2010-02-20,201250276.0
2010-02-21,201250276.0
2010-02-22,197232927.0
2010-02-23,192804296.0
2010-02-24,188336603.0
2010-02-25,182428338.0
2010-02-26,177049213.0
2010-02-27,177049213.0
2010-02-28,177049213.0
2010-03-01,180078860.0
2010-03-02,184988111.0
2010-03-03,190145814.0
2010-03-04,185810234.0
2010-03-05,190583332.0
2010-03-06,190583332.0
2010-03-07,190583332.0
2010-03-08,193933003.0
2010-03-09,188829964.0
2010-03-10,194497818.0
2010-03-11,197920095.0
2010-03-12,203845144.0
2010-03-13,203845144.0
2010-03-14,203845144.0
2010-03-15,199630334.0
2010-03-16,204978329.0
2010-03-17,211929060.0
2010-03-18,217114402.0
2010-03-19,205527632.0
2010-03-20,205527632.0
2010-03-21,205527632.0
2010-03-22,201452103.0
2010-03-23,203873647.0
2010-03-24,200983542.0
2010-03-25,197416877.0
2010-03-26,193624820.0
2010-03-27,193624820.0
2010-03-28,193624820.0
2010-03-29,197699075.0
2010-03-30,203265435.0
2010-03-31,208754154.0
2010-04-01,216684512.0
2010-04-02,216684512.0
2010-04-03,216684512.0
2010-04-04,216684512.0
2010-04-05,222570174.0
2010-04-06,217038026.0
2010-04-07,211142331.0
2010-04-08,216993461.0
2010-04-09,222874322.0
2010-04-10,222874322.0
2010-04-11,222874322.0
2010-04-12,219634350.0
2010-04-13,214375176.0
2010-04-14,218252287.0
2010-04-15,213905668.0
2010-04-16,208300548.0
2010-04-17,208300548.0
2010-04-18,208300548.0
2010-04-19,212951996.0
2010-04-20,216916552.0
2010-04-21,211872758.0
2010-04-22,206359513.0
2010-04-23,210720938.0
2010-04-24,210720938.0
2010-04-25,210720938.0
2010-04-26,207727329.0
2010-04-27,203159157.0
2010-04-28,198751004.0
2010-04-29,203115596.0
2010-04-30,208255671.0
2010-05-01,208255671.0
2010-05-02,208255671.0
2010-05-03,204708816.0
2010-05-04,195911462.0
2010-05-05,184974042.0
2010-05-06,174775312.0
2010-05-07,166647218.0
2010-05-08,166647218.0
2010-05-09,166647218.0
2010-05-10,172138460.0
2010-05-11,166646652.0
2010-05-12,171825886.0
2010-05-13,168042135.0
2010-05-14,163013846.0
2010-05-15,163013846.0
2010-05-16,163013846.0
2010-05-17,156517595.0
2010-05-18,161920510.0
2010-05-19,155928927.0
2010-05-20,147994777.0
2010-05-21,152903399.0
2010-05-22,152903399.0
2010-05-23,152903399.0
2010-05-24,152903399.0
2010-05-25,147871304.0
2010-05-26,153436477.0
2010-05-27,159791080.0
2010-05-28,154154327.0
2010-05-29,154154327.0
2010-05-30,154154327.0
2010-05-31,155549152.0
2010-06-01,150582755.0
2010-06-02,155850351.0
2010-06-03,160961152.0
2010-06-04,155195172.0
2010-06-05,155195172.0
2010-06-06,155195172.0
2010-06-07,151145197.0
2010-06-08,157152168.0
2010-06-09,164368303.0
2010-06-10,168823321.0
2010-06-11,173918858.0
2010-06-12,173918858.0
2010-06-13,173918858.0
2010-06-14,169662129.0
2010-06-15,174206008.0
2010-06-16,179907840.0
2010-06-17,176426366.0
2010-06-18,165772026.0
2010-06-19,165772026.0
2010-06-20,165772026.0
2010-06-21,169594969.0
2010-06-22,165516486.0
2010-06-23,169371390.0
2010-06-24,166487219.0
2010-06-25,162482430.0
2010-06-26,162482430.0
2010-06-27,162482430.0
2010-06-28,159522519.0
2010-06-29,153181301.0
2010-06-30,149049513.0
2010-07-01,149049513.0
2010-07-02,145260988.0
2010-07-03,145260988.0
2010-07-04,145260988.0
2010-07-05,144210739.0
2010-07-06,148353354.0
2010-07-07,152262096.0
2010-07-08,156482144.0
2010-07-09,159585616.0
2010-07-10,159585616.0
2010-07-11,159585616.0
2010-07-12,161613305.0
2010-07-13,165788097.0
2010-07-14,162985882.0
2010-07-15,167591583.0
2010-07-16,163931054.0
2010-07-17,163931054.0
2010-07-18,163931054.0
2010-07-19,166911517.0
2010-07-20,170485029.0
2010-07-21,167026596.0
2010-07-22,170430623.0
2010-07-23,167955268.0
2010-07-24,167955268.0
2010-07-25,167955268.0
2010-07-26,170005532.0
2010-07-27,167778933.0
2010-07-28,164464658.0
2010-07-29,168896372.0
2010-07-30,165227771.0
2010-07-31,165227771.0
2010-08-01,165227771.0
2010-08-02,165227771.0
2010-08-03,170151722.0
2010-08-04,165840450.0
2010-08-05,162543996.0
2010-08-06,159147780.0
2010-08-07,159147780.0
2010-08-08,159147780.0
2010-08-09,160628302.0
2010-08-10,163785554.0
2010-08-11,158001696.0
2010-08-12,154447895.0
2010-08-13,151921796.0
2010-08-14,151921796.0
2010-08-15,151921796.0
2010-08-16,153921620.0
2010-08-17,157061436.0
2010-08-18,154786120.0
2010-08-19,151367565.0
2010-08-20,148607183.0
2010-08-21,148607183.0
2010-08-22,148607183.0
2010-08-23,145649843.0
2010-08-24,141920898.0
2010-08-25,137059198.0
2010-08-26,140573973.0
2010-08-27,145043167.0
2010-08-28,145043167.0
2010-08-29,145043167.0
2010-08-30,148159042.0
2010-08-31,142987417.0
2010-09-01,148583937.0
2010-09-02,152741275.0
2010-09-03,156557220.0
2010-09-04,156557220.0
2010-09-05,156557220.0
2010-09-06,156557220.0
2010-09-07,153218227.0
2010-09-08,150163392.0
2010-09-09,154371925.0
2010-09-10,160232562.0
2010-09-11,160232562.0
2010-09-12,160232562.0
2010-09-13,163772540.0
2010-09-14,161067143.0
2010-09-15,158122705.0
2010-09-16,154332773.0
2010-09-17,164385193.0
2010-09-18,164385193.0
2010-09-19,164385193.0
2010-09-20,168131186.0
2010-09-21,163701326.0
2010-09-22,160272882.0
2010-09-23,155834409.0
2010-09-24,151097070.0
2010-09-25,151097070.0
2010-09-26,151097070.0
2010-09-27,147718080.0
2010-09-28,152505162.0
2010-09-29,157847965.0
2010-09-30,165260373.0
2010-10-01,172961948.0
2010-10-02,172961948.0
2010-10-03,172961948.0
2010-10-04,169902408.0
2010-10-05,175205015.0
2010-10-06,171696594.0
2010-10-07,167340407.0
2010-10-08,171965834.0
2010-10-09,171965834.0
2010-10-10,171965834.0
2010-10-11,171965834.0
2010-10-12,175702773.0
2010-10-13,179597679.0
2010-10-14,175643070.0
2010-10-15,171680692.0
2010-10-16,171680692.0
2010-10-17,171680692.0
2010-10-18,169590274.0
2010-10-19,165839214.0
2010-10-20,163106725.0
2010-10-21,159042609.0
2010-10-22,155362642.0
2010-10-23,155362642.0
2010-10-24,155362642.0
2010-10-25,153133978.0
2010-10-26,149000934.0
2010-10-27,142207267.0
2010-10-28,139218558.0
2010-10-29,143040484.0
2010-10-30,143040484.0
2010-10-31,143040484.0
2010-11-01,146680599.0
2010-11-02,149002899.0
2010-11-03,145685626.0
2010-11-04,156241196.0
2010-11-05,161073849.0
2010-11-06,161073849.0
2010-11-07,161073849.0
2010-11-08,164368609.0
2010-11-09,160148360.0
2010-11-10,163772107.0
2010-11-11,160334561.0
2010-11-12,153919627.0
2010-11-13,153919627.0
2010-11-14,153919627.0
2010-11-15,150400526.0
2010-11-16,143976159.0
2010-11-17,139898793.0
2010-11-18,144168097.0
2010-11-19,147103647.0
2010-11-20,147103647.0
