date,value
2008-04-05,11.8623
2008-04-06,11.8623
2008-04-07,11.8929
2008-04-08,11.8816
2008-04-09,11.9008
2008-04-10,11.9894
2008-04-11,12.0691
2008-04-12,12.0691
2008-04-13,12.0691
2008-04-14,12.1617
2008-04-15,12.2122
2008-04-16,12.2156
2008-04-17,12.2766
2008-04-18,12.3325
2008-04-19,12.3325
2008-04-20,12.3325
2008-04-21,12.383
2008-04-22,12.4093
2008-04-23,12.4517
2008-04-24,12.4322
2008-04-25,12.4448
2008-04-26,12.4448
2008-04-27,12.4448
2008-04-28,12.4849
2008-04-29,12.528
2008-04-30,12.6117
2008-05-01,12.7045
2008-05-02,12.7741
2008-05-03,12.7741
2008-05-04,12.7741
2008-05-05,12.8273
2008-05-06,12.8704
2008-05-07,12.898
2008-05-08,12.9519
2008-05-09,12.9762
2008-05-10,12.9762
2008-05-11,12.9762
2008-05-12,12.9994
2008-05-13,12.9945
2008-05-14,12.9654
2008-05-15,12.9272
2008-05-16,12.8989
2008-05-17,12.8989
2008-05-18,12.8989
2008-05-19,12.8989
2008-05-20,12.8716
2008-05-21,12.8815
2008-05-22,12.8925
2008-05-23,12.9122
2008-05-24,12.9122
2008-05-25,12.9122
2008-05-26,12.9381
2008-05-27,12.9521
2008-05-28,12.9718
2008-05-29,12.9573
2008-05-30,12.975
2008-05-31,12.975
2008-06-01,12.975
2008-06-02,13.0026
2008-06-03,13.0454
2008-06-04,13.0833
2008-06-05,13.1448
2008-06-06,13.1645
2008-06-07,13.1645
2008-06-08,13.1645
2008-06-09,13.1869
2008-06-10,13.2
2008-06-11,13.2219
2008-06-12,13.2273
2008-06-13,13.185
2008-06-14,13.185
2008-06-15,13.185
2008-06-16,13.1574
2008-06-17,13.1481
2008-06-18,13.1338
2008-06-19,13.0809
2008-06-20,13.0528
2008-06-21,13.0528
2008-06-22,13.0528
2008-06-23,13.022
2008-06-24,12.9856
2008-06-25,12.9201
2008-06-26,12.93
2008-06-27,12.9327
2008-06-28,12.9327
2008-06-29,12.9327
2008-06-30,12.8937
2008-07-01,12.8937
2008-07-02,12.8439
2008-07-03,12.7558
2008-07-04,12.7097
2008-07-05,12.7097
2008-07-06,12.7097
2008-07-07,12.6569
2008-07-08,12.5657
2008-07-09,12.553
2008-07-10,12.5662
2008-07-11,12.5136
2008-07-12,12.5136
2008-07-13,12.5136
2008-07-14,12.4638
2008-07-15,12.3347
2008-07-16,12.2139
2008-07-17,12.249
2008-07-18,12.2737
2008-07-19,12.2737
2008-07-20,12.2737
2008-07-21,12.3083
2008-07-22,12.3437
2008-07-23,12.3527
2008-07-24,12.3863
2008-07-25,12.3988
2008-07-26,12.3988
2008-07-27,12.3988
2008-07-28,12.4344
2008-07-29,12.5143
2008-07-30,12.5906
2008-07-31,12.5627
2008-08-01,12.5365
2008-08-02,12.5365
2008-08-03,12.5365
2008-08-04,12.5365
2008-08-05,12.5129
2008-08-06,12.5727
2008-08-07,12.5821
2008-08-08,12.5373
2008-08-09,12.5373
2008-08-10,12.5373
2008-08-11,12.5704
2008-08-12,12.612
2008-08-13,12.6442
2008-08-14,12.6397
2008-08-15,12.6668
2008-08-16,12.6668
2008-08-17,12.6668
2008-08-18,12.675
2008-08-19,12.6265
2008-08-20,12.5158
2008-08-21,12.4279
2008-08-22,12.3718
2008-08-23,12.3718
2008-08-24,12.3718
2008-08-25,12.2956
2008-08-26,12.1803
2008-08-27,12.0981
2008-08-28,12.1362
2008-08-29,12.128
2008-08-30,12.128
2008-08-31,12.128
2008-09-01,12.128
2008-09-02,12.1703
2008-09-03,12.2421
2008-09-04,12.3477
2008-09-05,12.4227
2008-09-06,12.4227
2008-09-07,12.4227
2008-09-08,12.5288
2008-09-09,12.6417
2008-09-10,12.7794
2008-09-11,12.9351
2008-09-12,13.0004
2008-09-13,13.0004
2008-09-14,13.0004
2008-09-15,13.0544
2008-09-16,13.0746
2008-09-17,13.0951
2008-09-18,13.0769
2008-09-19,13.1613
2008-09-20,13.1613
2008-09-21,13.1613
2008-09-22,13.1548
2008-09-23,13.1366
2008-09-24,13.1259
2008-09-25,13.0783
2008-09-26,13.0295
2008-09-27,13.0295
2008-09-28,13.0295
2008-09-29,12.9864
2008-09-30,12.8861
2008-10-01,12.8157
2008-10-02,12.7759
2008-10-03,12.6898
2008-10-04,12.6898
2008-10-05,12.6898
2008-10-06,12.5761
2008-10-07,12.4463
2008-10-08,12.2333
2008-10-09,12.1296
2008-10-10,11.8339
2008-10-11,11.8339
2008-10-12,11.8339
2008-10-13,11.8339
2008-10-14,11.7835
2008-10-15,11.6604
2008-10-16,11.5432
2008-10-17,11.4179
2008-10-18,11.4179
2008-10-19,11.4179
2008-10-20,11.3312
2008-10-21,11.3534
2008-10-22,11.3423
2008-10-23,11.404
2008-10-24,11.3506
2008-10-25,11.3506
2008-10-26,11.3506
2008-10-27,11.5064
2008-10-28,11.4071
2008-10-29,11.4361
2008-10-30,11.493
2008-10-31,11.5321
2008-11-01,11.5321
2008-11-02,11.5321
2008-11-03,11.5011
2008-11-04,11.4532
2008-11-05,11.4489
2008-11-06,11.4358
2008-11-07,11.4726
2008-11-08,11.4726
2008-11-09,11.4726
2008-11-10,11.5016
2008-11-11,11.5452
2008-11-12,11.5397
2008-11-13,11.49
2008-11-14,11.4887
2008-11-15,11.4887
2008-11-16,11.4887
2008-11-17,11.4807
2008-11-18,11.405
2008-11-19,11.342
2008-11-20,11.2351
2008-11-21,10.9752
2008-11-22,10.9752
2008-11-23,10.9752
2008-11-24,10.6893
2008-11-25,10.5332
2008-11-26,10.4188
2008-11-27,10.2667
2008-11-28,10.0807
2008-11-29,10.0807
2008-11-30,10.0807
2008-12-01,9.9281
2008-12-02,9.8386
2008-12-03,9.6962
2008-12-04,9.6201
2008-12-05,9.617
2008-12-06,9.617
2008-12-07,9.617
2008-12-08,9.6735
2008-12-09,9.6017
2008-12-10,9.4806
2008-12-11,9.3394
2008-12-12,9.1024
2008-12-13,9.1024
2008-12-14,9.1024
2008-12-15,8.8819
2008-12-16,8.5907
2008-12-17,8.3279
2008-12-18,8.0741
2008-12-19,7.859
2008-12-20,7.859
2008-12-21,7.859
2008-12-22,7.6578
2008-12-23,7.4975
2008-12-24,7.3694
2008-12-25,7.3694
2008-12-26,7.3694
2008-12-27,7.3694
2008-12-28,7.3694
2008-12-29,7.3172
2008-12-30,7.3968
2008-12-31,7.4212
2009-01-01,7.4212
2009-01-02,7.5201
2009-01-03,7.5201
2009-01-04,7.5201
2009-01-05,7.6585
2009-01-06,7.8175
2009-01-07,7.999
2009-01-08,8.0973
2009-01-09,8.2244
2009-01-10,8.2244
2009-01-11,8.2244
2009-01-12,8.3416
2009-01-13,8.4388
2009-01-14,8.5031
2009-01-15,8.5682
2009-01-16,8.6317
2009-01-17,8.6317
2009-01-18,8.6317
2009-01-19,8.6453
2009-01-20,8.6147
2009-01-21,8.5831
2009-01-22,8.5754
2009-01-23,8.5075
2009-01-24,8.5075
2009-01-25,8.5075
2009-01-26,8.4643
2009-01-27,8.4357
2009-01-28,8.4486
2009-01-29,8.5242
2009-01-30,8.5687
2009-01-31,8.5687
2009-02-01,8.5687
2009-02-02,8.6124
2009-02-03,8.6628
2009-02-04,8.722
2009-02-05,8.7914
2009-02-06,8.8724
2009-02-07,8.8724
2009-02-08,8.8724
2009-02-09,8.9732
2009-02-10,9.067
2009-02-11,9.0905
2009-02-12,9.0629
2009-02-13,9.1015
2009-02-14,9.1015
2009-02-15,9.1015
2009-02-16,9.1015
2009-02-17,9.147
2009-02-18,9.1545
2009-02-19,9.1097
2009-02-20,9.0377
2009-02-21,9.0377
2009-02-22,9.0377
2009-02-23,8.9742
2009-02-24,8.8258
2009-02-25,8.7294
2009-02-26,8.7245
2009-02-27,8.7616
2009-02-28,8.7616
2009-03-01,8.7616
2009-03-02,8.7618
2009-03-03,8.8004
2009-03-04,8.8631
2009-03-05,8.9447
2009-03-06,9.0385
2009-03-07,9.0385
2009-03-08,9.0385
2009-03-09,9.1226
2009-03-10,9.2751
2009-03-11,9.4049
2009-03-12,9.4854
2009-03-13,9.5978
2009-03-14,9.5978
2009-03-15,9.5978
2009-03-16,9.7132
2009-03-17,9.8413
2009-03-18,9.9663
2009-03-19,10.154
2009-03-20,10.3404
2009-03-21,10.3404
2009-03-22,10.3404
2009-03-23,10.5062
2009-03-24,10.7125
2009-03-25,10.864
2009-03-26,10.9786
2009-03-27,11.0061
2009-03-28,11.0061
2009-03-29,11.0061
2009-03-30,10.9589
2009-03-31,10.9269
2009-04-01,10.8976
2009-04-02,10.904
2009-04-03,10.9019
2009-04-04,10.9019
2009-04-05,10.9019
2009-04-06,10.921
2009-04-07,10.8808
2009-04-08,10.819
2009-04-09,10.8279
2009-04-10,10.8279
2009-04-11,10.8279
2009-04-12,10.8279
2009-04-13,10.8344
2009-04-14,10.9486
2009-04-15,11.0075
2009-04-16,11.1066
2009-04-17,11.1488
2009-04-18,11.1488
2009-04-19,11.1488
2009-04-20,11.2445
2009-04-21,11.2724
2009-04-22,11.3381
2009-04-23,11.4163
2009-04-24,11.4487
2009-04-25,11.4487
2009-04-26,11.4487
2009-04-27,11.4917
2009-04-28,11.5011
2009-04-29,11.5373
2009-04-30,11.5282
2009-05-01,11.5058
2009-05-02,11.5058
2009-05-03,11.5058
2009-05-04,11.4531
2009-05-05,11.517
2009-05-06,11.5983
2009-05-07,11.7417
2009-05-08,11.8718
2009-05-09,11.8718
2009-05-10,11.8718
2009-05-11,11.9756
2009-05-12,12.0979
2009-05-13,12.1685
2009-05-14,12.2246
2009-05-15,12.2997
2009-05-16,12.2997
2009-05-17,12.2997
2009-05-18,12.2997
2009-05-19,12.404
2009-05-20,12.4491
2009-05-21,12.454
2009-05-22,12.4238
2009-05-23,12.4238
2009-05-24,12.4238
2009-05-25,12.386
2009-05-26,12.4097
2009-05-27,12.4579
2009-05-28,12.5622
2009-05-29,12.7056
2009-05-30,12.7056
2009-05-31,12.7056
2009-06-01,12.8326
2009-06-02,12.927
2009-06-03,13.0339
2009-06-04,13.14
2009-06-05,13.244
2009-06-06,13.244
2009-06-07,13.244
2009-06-08,13.3874
2009-06-09,13.5105
2009-06-10,13.597
2009-06-11,13.6598
2009-06-12,13.7302
2009-06-13,13.7302
2009-06-14,13.7302
2009-06-15,13.8061
2009-06-16,13.8687
2009-06-17,13.9156
2009-06-18,13.9453
2009-06-19,14.0027
2009-06-20,14.0027
2009-06-21,14.0027
2009-06-22,14.0491
2009-06-23,14.0859
2009-06-24,14.0527
2009-06-25,14.0571
2009-06-26,14.0781
2009-06-27,14.0781
2009-06-28,14.0781
2009-06-29,14.1208
2009-06-30,14.1475
2009-07-01,14.1475
2009-07-02,14.1552
2009-07-03,14.1515
2009-07-04,14.1515
2009-07-05,14.1515
2009-07-06,14.1243
2009-07-07,14.1182
2009-07-08,14.0866
2009-07-09,14.0906
2009-07-10,14.0647
2009-07-11,14.0647
2009-07-12,14.0647
2009-07-13,14.0201
2009-07-14,13.9785
2009-07-15,13.9943
2009-07-16,14.0341
2009-07-17,14.1159
2009-07-18,14.1159
2009-07-19,14.1159
2009-07-20,14.2095
2009-07-21,14.2733
2009-07-22,14.3548
2009-07-23,14.4587
2009-07-24,14.5776
2009-07-25,14.5776
2009-07-26,14.5776
2009-07-27,14.6866
2009-07-28,14.739
2009-07-29,14.7636
2009-07-30,14.8166
2009-07-31,14.8551
2009-08-01,14.8551
2009-08-02,14.8551
2009-08-03,14.8551
2009-08-04,14.9157
2009-08-05,14.9954
2009-08-06,15.0985
2009-08-07,15.1502
2009-08-08,15.1502
2009-08-09,15.1502
2009-08-10,15.2095
2009-08-11,15.238
2009-08-12,15.2638
2009-08-13,15.2855
2009-08-14,15.2855
2009-08-15,15.2855
2009-08-16,15.2855
2009-08-17,15.2757
2009-08-18,15.223
2009-08-19,15.1621
2009-08-20,15.0948
2009-08-21,15.0922
2009-08-22,15.0922
2009-08-23,15.0922
2009-08-24,15.0429
2009-08-25,15.031
2009-08-26,15.0505
2009-08-27,15.1362
2009-08-28,15.2285
2009-08-29,15.2285
2009-08-30,15.2285
2009-08-31,15.2881
2009-09-01,15.3949
2009-09-02,15.478
2009-09-03,15.5373
2009-09-04,15.5953
2009-09-05,15.5953
2009-09-06,15.5953
2009-09-07,15.5953
2009-09-08,15.6868
2009-09-09,15.7638
2009-09-10,15.8216
2009-09-11,15.8121
2009-09-12,15.8121
2009-09-13,15.8121
2009-09-14,15.7707
2009-09-15,15.7944
2009-09-16,15.8047
2009-09-17,15.8504
2009-09-18,15.9213
2009-09-19,15.9213
2009-09-20,15.9213
2009-09-21,15.9608
2009-09-22,15.9939
2009-09-23,16.0167
2009-09-24,16.0511
2009-09-25,16.0719
2009-09-26,16.0719
2009-09-27,16.0719
2009-09-28,16.1051
2009-09-29,16.122
2009-09-30,16.1368
2009-10-01,16.0959
2009-10-02,15.9807
2009-10-03,15.9807
2009-10-04,15.9807
2009-10-05,15.9022
2009-10-06,15.8436
2009-10-07,15.7791
2009-10-08,15.7434
2009-10-09,15.7114
2009-10-10,15.7114
2009-10-11,15.7114
2009-10-12,15.7114
2009-10-13,15.68
2009-10-14,15.6499
2009-10-15,15.5865
2009-10-16,15.5657
2009-10-17,15.5657
2009-10-18,15.5657
2009-10-19,15.6134
2009-10-20,15.6616
2009-10-21,15.6755
2009-10-22,15.6962
2009-10-23,15.7002
2009-10-24,15.7002
2009-10-25,15.7002
2009-10-26,15.7144
2009-10-27,15.7074
2009-10-28,15.6416
2009-10-29,15.5857
2009-10-30,15.5257
2009-10-31,15.5257
2009-11-01,15.5257
2009-11-02,15.4557
2009-11-03,15.376
2009-11-04,15.3374
2009-11-05,15.3041
2009-11-06,15.278
2009-11-07,15.278
2009-11-08,15.278
2009-11-09,15.2724
2009-11-10,15.3174
2009-11-11,15.4131
2009-11-12,15.49
2009-11-13,15.587
2009-11-14,15.587
2009-11-15,15.587
2009-11-16,15.6957
2009-11-17,15.7929
2009-11-18,15.8862
2009-11-19,16.0034
2009-11-20,16.1033
2009-11-21,16.1033
2009-11-22,16.1033
2009-11-23,16.2109
2009-11-24,16.306
2009-11-25,16.3833
2009-11-26,16.4731
2009-11-27,16.4986
2009-11-28,16.4986
2009-11-29,16.4986
2009-11-30,16.5645
2009-12-01,16.651
2009-12-02,16.7171
2009-12-03,16.7661
2009-12-04,16.7531
2009-12-05,16.7531
2009-12-06,16.7531
2009-12-07,16.6769
2009-12-08,16.5863
2009-12-09,16.4744
2009-12-10,16.333
2009-12-11,16.2682
2009-12-12,16.2682
2009-12-13,16.2682
2009-12-14,16.163
2009-12-15,16.0604
2009-12-16,15.9557
2009-12-17,15.8579
2009-12-18,15.8276
2009-12-19,15.8276
2009-12-20,15.8276
2009-12-21,15.8449
2009-12-22,15.8885
2009-12-23,15.9361
2009-12-24,16.01
2009-12-25,16.01
2009-12-26,16.01
2009-12-27,16.01
2009-12-28,16.01
2009-12-29,16.0619
2009-12-30,16.0983
2009-12-31,16.1198
2010-01-01,16.1198
2010-01-02,16.1198
2010-01-03,16.1198
2010-01-04,16.1495
2010-01-05,16.1603
2010-01-06,16.1639
2010-01-07,16.1596
2010-01-08,16.0964
2010-01-09,16.0964
2010-01-10,16.0964
2010-01-11,16.0668
2010-01-12,16.0525
2010-01-13,16.0078
2010-01-14,15.9906
2010-01-15,15.9588
2010-01-16,15.9588
2010-01-17,15.9588
2010-01-18,15.9233
2010-01-19,15.9091
2010-01-20,15.873
2010-01-21,15.8404
2010-01-22,15.8022
2010-01-23,15.8022
2010-01-24,15.8022
2010-01-25,15.7522
2010-01-26,15.6932
2010-01-27,15.6545
2010-01-28,15.626
2010-01-29,15.5837
2010-01-30,15.5837
2010-01-31,15.5837
2010-02-01,15.5221
2010-02-02,15.4613
2010-02-03,15.4492
2010-02-04,15.4266
2010-02-05,15.4201
2010-02-06,15.4201
2010-02-07,15.4201
2010-02-08,15.4328
2010-02-09,15.4408
2010-02-10,15.4408
2010-02-11,15.4244
2010-02-12,15.44
2010-02-13,15.44
2010-02-14,15.44
2010-02-15,15.44
2010-02-16,15.486
2010-02-17,15.5372
2010-02-18,15.5571
2010-02-19,15.5816
2010-02-20,15.5816
2010-02-21,15.5816
2010-02-22,15.6241
2010-02-23,15.6416
2010-02-24,15.6698
2010-02-25,15.7223
2010-02-26,15.7891
2010-02-27,15.7891
2010-02-28,15.7891
2010-03-01,15.8561
2010-03-02,15.9435
2010-03-03,16.0213
2010-03-04,16.0993
2010-03-05,16.1855
2010-03-06,16.1855
2010-03-07,16.1855
2010-03-08,16.2944
2010-03-09,16.3964
2010-03-10,16.4825
2010-03-11,16.5407
2010-03-12,16.5767
2010-03-13,16.5767
2010-03-14,16.5767
2010-03-15,16.6085
2010-03-16,16.6152
2010-03-17,16.6394
2010-03-18,16.6602
2010-03-19,16.6787
2010-03-20,16.6787
2010-03-21,16.6787
2010-03-22,16.6911
2010-03-23,16.7277
2010-03-24,16.7754
2010-03-25,16.8384
2010-03-26,16.895
2010-03-27,16.895
2010-03-28,16.895
2010-03-29,16.9223
2010-03-30,16.9362
2010-03-31,16.9228
2010-04-01,16.9319
2010-04-02,16.9319
2010-04-03,16.9319
2010-04-04,16.9319
2010-04-05,16.9454
2010-04-06,16.9332
2010-04-07,16.9109
2010-04-08,16.8652
2010-04-09,16.8174
2010-04-10,16.8174
2010-04-11,16.8174
2010-04-12,16.7706
2010-04-13,16.7435
2010-04-14,16.7201
2010-04-15,16.7454
2010-04-16,16.7541
2010-04-17,16.7541
2010-04-18,16.7541
2010-04-19,16.7356
2010-04-20,16.7606
2010-04-21,16.8014
2010-04-22,16.8688
2010-04-23,16.9389
2010-04-24,16.9389
2010-04-25,16.9389
2010-04-26,17.0231
2010-04-27,17.1071
2010-04-28,17.1544
2010-04-29,17.1414
2010-04-30,17.1471
2010-05-01,17.1471
2010-05-02,17.1471
2010-05-03,17.1588
2010-05-04,17.1465
2010-05-05,17.0916
2010-05-06,17.0155
2010-05-07,16.8875
2010-05-08,16.8875
2010-05-09,16.8875
2010-05-10,16.8019
2010-05-11,16.6818
2010-05-12,16.6337
2010-05-13,16.6168
2010-05-14,16.5744
2010-05-15,16.5744
2010-05-16,16.5744
2010-05-17,16.5242
2010-05-18,16.4535
2010-05-19,16.3861
2010-05-20,16.3372
2010-05-21,16.2853
2010-05-22,16.2853
2010-05-23,16.2853
2010-05-24,16.2853
2010-05-25,16.1823
2010-05-26,16.1736
2010-05-27,16.1309
2010-05-28,16.0551
2010-05-29,16.0551
2010-05-30,16.0551
2010-05-31,15.9795
2010-06-01,15.908
2010-06-02,15.8417
2010-06-03,15.8276
2010-06-04,15.7944
2010-06-05,15.7944
2010-06-06,15.7944
2010-06-07,15.8007
2010-06-08,15.7939
2010-06-09,15.7556
2010-06-10,15.6939
2010-06-11,15.6664
2010-06-12,15.6664
2010-06-13,15.6664
2010-06-14,15.645
2010-06-15,15.6542
2010-06-16,15.6933
2010-06-17,15.7164
2010-06-18,15.7618
2010-06-19,15.7618
2010-06-20,15.7618
2010-06-21,15.8125
2010-06-22,15.8669
2010-06-23,15.868
2010-06-24,15.886
2010-06-25,15.8788
2010-06-26,15.8788
2010-06-27,15.8788
2010-06-28,15.8771
2010-06-29,15.8377
2010-06-30,15.7595
2010-07-01,15.7595
2010-07-02,15.6602
2010-07-03,15.6602
2010-07-04,15.6602
2010-07-05,15.5523
2010-07-06,15.4427
2010-07-07,15.3774
2010-07-08,15.3699
2010-07-09,15.3702
2010-07-10,15.3702
2010-07-11,15.3702
2010-07-12,15.3952
2010-07-13,15.4309
2010-07-14,15.5048
2010-07-15,15.5982
2010-07-16,15.691
2010-07-17,15.691
2010-07-18,15.691
2010-07-19,15.7619
2010-07-20,15.8245
2010-07-21,15.8685
2010-07-22,15.8616
2010-07-23,15.8471
2010-07-24,15.8471
2010-07-25,15.8471
2010-07-26,15.8355
2010-07-27,15.8284
2010-07-28,15.8276
2010-07-29,15.8427
2010-07-30,15.8594
2010-07-31,15.8594
2010-08-01,15.8594
2010-08-02,15.8594
2010-08-03,15.9281
2010-08-04,16.0056
2010-08-05,16.069
2010-08-06,16.147
2010-08-07,16.147
2010-08-08,16.147
2010-08-09,16.2267
2010-08-10,16.2728
2010-08-11,16.2909
2010-08-12,16.2539
2010-08-13,16.1816
2010-08-14,16.1816
2010-08-15,16.1816
2010-08-16,16.114
2010-08-17,16.0261
2010-08-18,15.935
2010-08-19,15.846
2010-08-20,15.757
2010-08-21,15.757
2010-08-22,15.757
2010-08-23,15.6932
2010-08-24,15.6279
2010-08-25,15.5419
2010-08-26,15.5254
2010-08-27,15.5661
2010-08-28,15.5661
2010-08-29,15.5661
2010-08-30,15.6652
2010-08-31,15.7894
2010-09-01,15.9426
2010-09-02,16.1039
2010-09-03,16.2874
2010-09-04,16.2874
2010-09-05,16.2874
2010-09-06,16.2874
2010-09-07,16.4283
2010-09-08,16.6172
2010-09-09,16.8677
2010-09-10,17.0919
2010-09-11,17.0919
2010-09-12,17.0919
2010-09-13,17.2941
2010-09-14,17.4677
2010-09-15,17.5954
2010-09-16,17.7086
2010-09-17,17.8022
2010-09-18,17.8022
2010-09-19,17.8022
2010-09-20,17.8747
2010-09-21,17.9769
2010-09-22,18.0145
2010-09-23,18.0161
2010-09-24,18.0106
2010-09-25,18.0106
2010-09-26,18.0106
2010-09-27,17.985
2010-09-28,17.9517
2010-09-29,17.9508
2010-09-30,17.9461
2010-10-01,17.9408
2010-10-02,17.9408
2010-10-03,17.9408
2010-10-04,17.9235
2010-10-05,17.8899
2010-10-06,17.9071
2010-10-07,17.947
2010-10-08,17.9897
2010-10-09,17.9897
2010-10-10,17.9897
2010-10-11,17.9897
2010-10-12,18.0546
2010-10-13,18.1101
2010-10-14,18.1381
2010-10-15,18.1739
2010-10-16,18.1739
2010-10-17,18.1739
2010-10-18,18.2249
2010-10-19,18.3095
2010-10-20,18.4085
2010-10-21,18.4861
2010-10-22,18.5352
2010-10-23,18.5352
2010-10-24,18.5352
2010-10-25,18.5685
2010-10-26,18.5662
2010-10-27,18.5909
2010-10-28,18.6089
2010-10-29,18.594
2010-10-30,18.594
2010-10-31,18.594
2010-11-01,18.6064
2010-11-02,18.6089
2010-11-03,18.5745
2010-11-04,18.5579
2010-11-05,18.5266
2010-11-06,18.5266
2010-11-07,18.5266
2010-11-08,18.5049
2010-11-09,18.5271
2010-11-10,18.4983
2010-11-11,18.4717
2010-11-12,18.4561
2010-11-13,18.4561
2010-11-14,18.4561
2010-11-15,18.3865
2010-11-16,18.3109
2010-11-17,18.2543
2010-11-18,18.2049
2010-11-19,18.1792
2010-11-20,18.1792
2010-11-21,18.1792
2010-11-22,18.1731
2010-11-23,18.129
2010-11-24,18.1193
2010-11-25,18.1622
2010-11-26,18.2263
2010-11-27,18.2263
2010-11-28,18.2263
2010-11-29,18.3367
2010-11-30,18.4381
2010-12-01,18.5668
2010-12-02,18.691
2010-12-03,18.79
2010-12-04,18.79
2010-12-05,18.79
2010-12-06,18.8735
2010-12-07,18.9597
2010-12-08,19.0337
2010-12-09,19.0762
2010-12-10,19.1244
2010-12-11,19.1244
2010-12-12,19.1244
2010-12-13,19.1624
2010-12-14,19.2209
2010-12-15,19.2694
2010-12-16,19.3096
2010-12-17,19.3837
2010-12-18,19.3837
2010-12-19,19.3837
2010-12-20,19.4266
2010-12-21,19.4765
2010-12-22,19.5107
2010-12-23,19.5181
2010-12-24,19.51
2010-12-25,19.51
2010-12-26,19.51
2010-12-27,19.51
2010-12-28,19.51
2010-12-29,19.4749
2010-12-30,19.4276
2010-12-31,19.3721
2011-01-01,19.3721
2011-01-02,19.3721
2011-01-03,19.3721
2011-01-04,19.3151
2011-01-05,19.2418
2011-01-06,19.2029
2011-01-07,19.1609
2011-01-08,19.1609
2011-01-09,19.1609
2011-01-10,19.1396
2011-01-11,19.1483
2011-01-12,19.1696
2011-01-13,19.1906
2011-01-14,19.2166
2011-01-15,19.2166
2011-01-16,19.2166
2011-01-17,19.2715
2011-01-18,19.3328
2011-01-19,19.405
2011-01-20,19.4632
2011-01-21,19.52
2011-01-22,19.52
2011-01-23,19.52
2011-01-24,19.5676
2011-01-25,19.6023
2011-01-26,19.604
2011-01-27,19.632
2011-01-28,19.6552
2011-01-29,19.6552
2011-01-30,19.6552
2011-01-31,19.6538
2011-02-01,19.6286
2011-02-02,19.6146
2011-02-03,19.6034
2011-02-04,19.611
2011-02-05,19.611
2011-02-06,19.611
2011-02-07,19.6337
2011-02-08,19.6785
2011-02-09,19.7479
2011-02-10,19.7971
2011-02-11,19.859
2011-02-12,19.859
2011-02-13,19.859
2011-02-14,19.9312
2011-02-15,20.0303
2011-02-16,20.1173
2011-02-17,20.2187
2011-02-18,20.3365
2011-02-19,20.3365
2011-02-20,20.3365
2011-02-21,20.3365
2011-02-22,20.4068
2011-02-23,20.4476
2011-02-24,20.4812
2011-02-25,20.5383
2011-02-26,20.5383
2011-02-27,20.5383
2011-02-28,20.6144
2011-03-01,20.6699
2011-03-02,20.6948
2011-03-03,20.7334
2011-03-04,20.753
2011-03-05,20.753
2011-03-06,20.753
2011-03-07,20.7354
2011-03-08,20.7404
2011-03-09,20.7765
2011-03-10,20.7868
2011-03-11,20.7771
2011-03-12,20.7771
2011-03-13,20.7771
2011-03-14,20.739
2011-03-15,20.7026
2011-03-16,20.7166
2011-03-17,20.73
2011-03-18,20.772
2011-03-19,20.772
2011-03-20,20.772
2011-03-21,20.8574
2011-03-22,20.9526
2011-03-23,21.0383
2011-03-24,21.1306
2011-03-25,21.224
2011-03-26,21.224
2011-03-27,21.224
2011-03-28,21.316
2011-03-29,21.4128
2011-03-30,21.5131
2011-03-31,21.64
2011-04-01,21.7374
2011-04-02,21.7374
2011-04-03,21.7374
2011-04-04,21.856
2011-04-05,21.9568
2011-04-06,22.0282
2011-04-07,22.0703
2011-04-08,22.0931
2011-04-09,22.0931
2011-04-10,22.0931
2011-04-11,22.1044
2011-04-12,22.0911
2011-04-13,22.0564
2011-04-14,21.9872
2011-04-15,21.9356
2011-04-16,21.9356
2011-04-17,21.9356
2011-04-18,21.7956
2011-04-19,21.6764
2011-04-20,21.6103
2011-04-21,21.6056
2011-04-22,21.6056
2011-04-23,21.6056
2011-04-24,21.6056
2011-04-25,21.6033
2011-04-26,21.6194
2011-04-27,21.6877
2011-04-28,21.7332
2011-04-29,21.8006
2011-04-30,21.8006
2011-05-01,21.8006
2011-05-02,21.8379
2011-05-03,21.9472
2011-05-04,22.0322
2011-05-05,22.0833
2011-05-06,22.1315
2011-05-07,22.1315
2011-05-08,22.1315
2011-05-09,22.1727
2011-05-10,22.2111
2011-05-11,22.2326
2011-05-12,22.2419
2011-05-13,22.2422
2011-05-14,22.2422
2011-05-15,22.2422
2011-05-16,22.2625
2011-05-17,22.2639
2011-05-18,22.326
2011-05-19,22.3924
2011-05-20,22.4534
2011-05-21,22.4534
2011-05-22,22.4534
2011-05-23,22.4534
2011-05-24,22.5347
2011-05-25,22.5776
2011-05-26,22.6335
2011-05-27,22.7015
2011-05-28,22.7015
2011-05-29,22.7015
2011-05-30,22.745
2011-05-31,22.7975
2011-06-01,22.8207
2011-06-02,22.7633
2011-06-03,22.6914
2011-06-04,22.6914
2011-06-05,22.6914
2011-06-06,22.6363
2011-06-07,22.5621
2011-06-08,22.4844
2011-06-09,22.3718
2011-06-10,22.2704
2011-06-11,22.2704
2011-06-12,22.2704
2011-06-13,22.162
2011-06-14,22.0629
2011-06-15,21.9946
2011-06-16,21.9469
2011-06-17,21.9229
2011-06-18,21.9229
2011-06-19,21.9229
2011-06-20,21.8532
2011-06-21,21.8262
2011-06-22,21.8379
2011-06-23,21.8512
2011-06-24,21.8515
2011-06-25,21.8515
2011-06-26,21.8515
