date,value
2007-12-15,346324930.0
2007-12-16,346324930.0
2007-12-17,341869573.0
2007-12-18,337537935.0
2007-12-19,340491199.0
2007-12-20,345490999.0
2007-12-21,352664377.0
2007-12-22,352664377.0
2007-12-23,352664377.0
2007-12-24,354380192.0
2007-12-25,354380192.0
2007-12-26,354380192.0
2007-12-27,356320642.0
2007-12-28,358021531.0
2007-12-29,358021531.0
2007-12-30,358021531.0
2007-12-31,360048889.0
2008-01-01,360048889.0
2008-01-02,356964068.0
2008-01-03,355409107.0
2008-01-04,353115459.0
2008-01-05,353115459.0
2008-01-06,353115459.0
2008-01-07,349830454.0
2008-01-08,344581365.0
2008-01-09,338121099.0
2008-01-10,342322083.0
2008-01-11,346879213.0
2008-01-12,346879213.0
2008-01-13,346879213.0
2008-01-14,343543182.0
2008-01-15,340161015.0
2008-01-16,331625864.0
2008-01-17,318856004.0
2008-01-18,311187123.0
2008-01-19,311187123.0
2008-01-20,311187123.0
2008-01-21,301708919.0
2008-01-22,311771219.0
2008-01-23,325584389.0
2008-01-24,336823369.0
2008-01-25,330899113.0
2008-01-26,330899113.0
2008-01-27,330899113.0
2008-01-28,319430453.0
2008-01-29,308618173.0
2008-01-30,289360323.0
2008-01-31,305401933.0
2008-02-01,313482896.0
2008-02-02,313482896.0
2008-02-03,313482896.0
2008-02-04,304531619.0
2008-02-05,296788999.0
2008-02-06,305615430.0
2008-02-07,296184394.0
2008-02-08,306315174.0
2008-02-09,306315174.0
2008-02-10,306315174.0
2008-02-11,301203776.0
2008-02-12,305659311.0
2008-02-13,309037716.0
2008-02-14,306256130.0
2008-02-15,297891756.0
2008-02-16,297891756.0
2008-02-17,297891756.0
2008-02-18,297891756.0
2008-02-19,302474541.0
2008-02-20,298675328.0
2008-02-21,302189153.0
2008-02-22,308094170.0
2008-02-23,308094170.0
2008-02-24,308094170.0
2008-02-25,312088053.0
2008-02-26,320049016.0
2008-02-27,315214115.0
2008-02-28,310734567.0
2008-02-29,307704800.0
2008-03-01,307704800.0
2008-03-02,307704800.0
2008-03-03,303746105.0
2008-03-04,309366849.0
2008-03-05,313463824.0
2008-03-06,309276988.0
2008-03-07,303253046.0
2008-03-08,303253046.0
2008-03-09,303253046.0
2008-03-10,318307936.0
2008-03-11,331943696.0
2008-03-12,335963600.0
2008-03-13,328454812.0
2008-03-14,316058132.0
2008-03-15,316058132.0
2008-03-16,316058132.0
2008-03-17,310288208.0
2008-03-18,315223562.0
2008-03-19,311015746.0
2008-03-20,317985803.0
2008-03-21,317985803.0
2008-03-22,317985803.0
2008-03-23,317985803.0
2008-03-24,320338049.0
2008-03-25,315861822.0
2008-03-26,304766932.0
2008-03-27,316069452.0
2008-03-28,301069692.0
2008-03-29,301069692.0
2008-03-30,301069692.0
2008-03-31,296794023.0
2008-04-01,301455673.0
2008-04-02,296927380.0
2008-04-03,304278775.0
2008-04-04,308101776.0
2008-04-05,308101776.0
2008-04-06,308101776.0
2008-04-07,311963858.0
2008-04-08,310389894.0
2008-04-09,316956784.0
2008-04-10,323135556.0
2008-04-11,320123958.0
2008-04-12,320123958.0
2008-04-13,320123958.0
2008-04-14,318013589.0
2008-04-15,320250915.0
2008-04-16,316577258.0
2008-04-17,319702324.0
2008-04-18,326181229.0
2008-04-19,326181229.0
2008-04-20,326181229.0
2008-04-21,328949470.0
2008-04-22,333819419.0
2008-04-23,329301482.0
2008-04-24,326731717.0
2008-04-25,322482725.0
2008-04-26,322482725.0
2008-04-27,322482725.0
2008-04-28,318036114.0
2008-04-29,313236456.0
2008-04-30,317361360.0
2008-05-01,321064705.0
2008-05-02,324723331.0
2008-05-03,324723331.0
2008-05-04,324723331.0
2008-05-05,319452338.0
2008-05-06,316854147.0
2008-05-07,321230210.0
2008-05-08,324565620.0
2008-05-09,318922809.0
2008-05-10,318922809.0
2008-05-11,318922809.0
2008-05-12,332353179.0
2008-05-13,340981446.0
2008-05-14,331819296.0
2008-05-15,326972858.0
2008-05-16,323346225.0
2008-05-17,323346225.0
2008-05-18,323346225.0
2008-05-19,323346225.0
2008-05-20,314673796.0
2008-05-21,305093289.0
2008-05-22,278791639.0
2008-05-23,293374409.0
2008-05-24,293374409.0
2008-05-25,293374409.0
2008-05-26,297568762.0
2008-05-27,308365362.0
2008-05-28,304589980.0
2008-05-29,308571056.0
2008-05-30,316938133.0
2008-05-31,316938133.0
2008-06-01,316938133.0
2008-06-02,308789009.0
2008-06-03,302108554.0
2008-06-04,299047654.0
2008-06-05,301776995.0
2008-06-06,304734612.0
2008-06-07,304734612.0
2008-06-08,304734612.0
2008-06-09,300197842.0
2008-06-10,296668317.0
2008-06-11,301965928.0
2008-06-12,293895656.0
2008-06-13,291232083.0
2008-06-14,291232083.0
2008-06-15,291232083.0
2008-06-16,287722433.0
2008-06-17,298508753.0
2008-06-18,298508753.0
2008-06-19,289835560.0
2008-06-20,300761420.0
2008-06-21,300761420.0
2008-06-22,300761420.0
2008-06-23,330636070.0
2008-06-24,337515012.0
2008-06-25,342479637.0
2008-06-26,336876033.0
2008-06-27,331689190.0
2008-06-28,331689190.0
2008-06-29,331689190.0
2008-06-30,327196225.0
2008-07-01,327196225.0
2008-07-02,332406114.0
2008-07-03,329980418.0
2008-07-04,358912748.0
2008-07-05,358912748.0
2008-07-06,358912748.0
2008-07-07,337856107.0
2008-07-08,345627713.0
2008-07-09,339428872.0
2008-07-10,334184011.0
2008-07-11,338873850.0
2008-07-12,338873850.0
2008-07-13,338873850.0
2008-07-14,332516896.0
2008-07-15,324349336.0
2008-07-16,333318666.0
2008-07-17,340482234.0
2008-07-18,336714873.0
2008-07-19,336714873.0
2008-07-20,336714873.0
2008-07-21,333724683.0
2008-07-22,337521616.0
2008-07-23,344085342.0
2008-07-24,336824938.0
2008-07-25,339680094.0
2008-07-26,339680094.0
2008-07-27,339680094.0
2008-07-28,341926373.0
2008-07-29,344563657.0
2008-07-30,344563657.0
2008-07-31,340885743.0
2008-08-01,346089851.0
2008-08-02,346089851.0
2008-08-03,346089851.0
2008-08-04,346089851.0
2008-08-05,352374470.0
2008-08-06,355694938.0
2008-08-07,361508461.0
2008-08-08,366639350.0
2008-08-09,366639350.0
2008-08-10,366639350.0
2008-08-11,369519148.0
2008-08-12,369519148.0
2008-08-13,362773555.0
2008-08-14,357928781.0
2008-08-15,361018691.0
2008-08-16,361018691.0
2008-08-17,361018691.0
2008-08-18,367106589.0
2008-08-19,363689896.0
2008-08-20,365483890.0
2008-08-21,363441567.0
2008-08-22,359663343.0
2008-08-23,359663343.0
2008-08-24,359663343.0
2008-08-25,357231646.0
2008-08-26,360352914.0
2008-08-27,366903861.0
2008-08-28,370228386.0
2008-08-29,371466899.0
2008-08-30,371466899.0
2008-08-31,371466899.0
2008-09-01,371466899.0
2008-09-02,368563975.0
2008-09-03,366242197.0
2008-09-04,363171544.0
2008-09-05,357808701.0
2008-09-06,357808701.0
2008-09-07,357808701.0
2008-09-08,361339073.0
2008-09-09,357578898.0
2008-09-10,354195629.0
2008-09-11,348042159.0
2008-09-12,353867610.0
2008-09-13,353867610.0
2008-09-14,353867610.0
2008-09-15,347575565.0
2008-09-16,334885285.0
2008-09-17,315648894.0
2008-09-18,328421614.0
2008-09-19,340906224.0
2008-09-20,340906224.0
2008-09-21,340906224.0
2008-09-22,337067306.0
2008-09-23,342173312.0
2008-09-24,346846570.0
2008-09-25,342086977.0
2008-09-26,347066168.0
2008-09-27,347066168.0
2008-09-28,347066168.0
2008-09-29,340859086.0
2008-09-30,346310576.0
2008-10-01,341701709.0
2008-10-02,336989524.0
2008-10-03,344194594.0
2008-10-04,344194594.0
2008-10-05,344194594.0
2008-10-06,335754827.0
2008-10-07,327223310.0
2008-10-08,340173790.0
2008-10-09,346626090.0
2008-10-10,337149976.0
2008-10-11,337149976.0
2008-10-12,337149976.0
2008-10-13,337149976.0
2008-10-14,343060349.0
2008-10-15,337004886.0
2008-10-16,329871046.0
2008-10-17,334290348.0
2008-10-18,334290348.0
2008-10-19,334290348.0
2008-10-20,339809351.0
2008-10-21,346941048.0
2008-10-22,340822117.0
2008-10-23,336613952.0
2008-10-24,341737989.0
2008-10-25,341737989.0
2008-10-26,341737989.0
2008-10-27,338062402.0
2008-10-28,341965091.0
2008-10-29,337487357.0
2008-10-30,342777929.0
2008-10-31,338301484.0
2008-11-01,338301484.0
2008-11-02,338301484.0
2008-11-03,340943170.0
2008-11-04,344307024.0
2008-11-05,342219176.0
2008-11-06,346260161.0
2008-11-07,349843991.0
2008-11-08,349843991.0
2008-11-09,349843991.0
2008-11-10,353518865.0
2008-11-11,356671270.0
2008-11-12,353533397.0
2008-11-13,359270722.0
2008-11-14,353664722.0
2008-11-15,353664722.0
2008-11-16,353664722.0
2008-11-17,355835283.0
2008-11-18,359928119.0
2008-11-19,352918421.0
2008-11-20,343472626.0
2008-11-21,332650826.0
2008-11-22,332650826.0
2008-11-23,332650826.0
2008-11-24,341551537.0
2008-11-25,350308989.0
2008-11-26,303282329.0
2008-11-27,296407873.0
2008-11-28,285954923.0
2008-11-29,285954923.0
2008-11-30,285954923.0
2008-12-01,273064283.0
2008-12-02,263885190.0
2008-12-03,257071967.0
2008-12-04,265274189.0
2008-12-05,259881939.0
2008-12-06,259881939.0
2008-12-07,259881939.0
2008-12-08,266917133.0
2008-12-09,259364019.0
2008-12-10,265527948.0
2008-12-11,254077328.0
2008-12-12,218056629.0
2008-12-13,218056629.0
2008-12-14,218056629.0
2008-12-15,228348659.0
2008-12-16,218742860.0
2008-12-17,218959270.0
2008-12-18,242834600.0
2008-12-19,252871620.0
2008-12-20,252871620.0
2008-12-21,252871620.0
2008-12-22,246344084.0
2008-12-23,252927202.0
2008-12-24,256495400.0
2008-12-25,256495400.0
2008-12-26,256495400.0
2008-12-27,256495400.0
2008-12-28,256495400.0
2008-12-29,251850810.0
2008-12-30,257435095.0
2008-12-31,262023377.0
2009-01-01,262023377.0
2009-01-02,259985915.0
2009-01-03,259985915.0
2009-01-04,259985915.0
2009-01-05,256114719.0
2009-01-06,251864041.0
2009-01-07,256203650.0
2009-01-08,261282068.0
2009-01-09,257493791.0
2009-01-10,257493791.0
2009-01-11,257493791.0
2009-01-12,262666558.0
2009-01-13,269537286.0
2009-01-14,262562545.0
2009-01-15,271429076.0
2009-01-16,275263243.0
2009-01-17,275263243.0
2009-01-18,275263243.0
2009-01-19,278774968.0
2009-01-20,275305282.0
2009-01-21,280297658.0
2009-01-22,276697892.0
2009-01-23,280296933.0
2009-01-24,280296933.0
2009-01-25,280296933.0
2009-01-26,284795378.0
2009-01-27,289625144.0
2009-01-28,293029739.0
2009-01-29,288487684.0
2009-01-30,283970051.0
2009-01-31,283970051.0
2009-02-01,283970051.0
2009-02-02,279505938.0
2009-02-03,281841426.0
2009-02-04,279482354.0
2009-02-05,277049787.0
2009-02-06,279522218.0
2009-02-07,279522218.0
2009-02-08,279522218.0
2009-02-09,281716547.0
2009-02-10,285443083.0
2009-02-11,291551648.0
2009-02-12,294314367.0
2009-02-13,297202565.0
2009-02-14,297202565.0
2009-02-15,297202565.0
2009-02-16,297202565.0
2009-02-17,293771743.0
2009-02-18,290354644.0
2009-02-19,296003047.0
2009-02-20,290549223.0
2009-02-21,290549223.0
2009-02-22,290549223.0
2009-02-23,286534099.0
2009-02-24,292050170.0
2009-02-25,286670215.0
2009-02-26,282447778.0
2009-02-27,277587385.0
2009-02-28,277587385.0
2009-03-01,277587385.0
2009-03-02,273127084.0
2009-03-03,267638887.0
2009-03-04,275430425.0
2009-03-05,270807646.0
2009-03-06,266805296.0
2009-03-07,266805296.0
2009-03-08,266805296.0
2009-03-09,270712260.0
2009-03-10,275942098.0
2009-03-11,280948551.0
2009-03-12,272730019.0
2009-03-13,276871680.0
2009-03-14,276871680.0
2009-03-15,276871680.0
2009-03-16,280832844.0
2009-03-17,283956733.0
2009-03-18,279285024.0
2009-03-19,275834535.0
2009-03-20,270871382.0
2009-03-21,270871382.0
2009-03-22,270871382.0
2009-03-23,264817401.0
2009-03-24,268701681.0
2009-03-25,273984244.0
2009-03-26,279970061.0
2009-03-27,284312477.0
2009-03-28,284312477.0
2009-03-29,284312477.0
2009-03-30,281776301.0
2009-03-31,284700078.0
2009-04-01,289549188.0
2009-04-02,297475798.0
2009-04-03,293713361.0
2009-04-04,293713361.0
2009-04-05,293713361.0
2009-04-06,296392716.0
2009-04-07,294090259.0
2009-04-08,296023315.0
2009-04-09,292698873.0
2009-04-10,292698873.0
2009-04-11,292698873.0
2009-04-12,292698873.0
2009-04-13,294282487.0
2009-04-14,291228542.0
2009-04-15,296202398.0
2009-04-16,292740739.0
2009-04-17,290360712.0
2009-04-18,290360712.0
2009-04-19,290360712.0
2009-04-20,288246020.0
2009-04-21,292435945.0
2009-04-22,296698931.0
2009-04-23,299814439.0
2009-04-24,303081408.0
2009-04-25,303081408.0
2009-04-26,303081408.0
2009-04-27,300587595.0
2009-04-28,302195928.0
2009-04-29,300285486.0
2009-04-30,297908734.0
2009-05-01,299001021.0
2009-05-02,299001021.0
2009-05-03,299001021.0
2009-05-04,300503037.0
2009-05-05,298047729.0
2009-05-06,301180318.0
2009-05-07,295232153.0
2009-05-08,290596677.0
2009-05-09,290596677.0
2009-05-10,290596677.0
2009-05-11,285827442.0
2009-05-12,282110473.0
2009-05-13,277408426.0
2009-05-14,280500930.0
2009-05-15,278388020.0
2009-05-16,278388020.0
2009-05-17,278388020.0
2009-05-18,278388020.0
2009-05-19,282380771.0
2009-05-20,277068687.0
2009-05-21,273227708.0
2009-05-22,317589567.0
2009-05-23,317589567.0
2009-05-24,317589567.0
2009-05-25,320897102.0
2009-05-26,325264526.0
2009-05-27,321239186.0
2009-05-28,323820403.0
2009-05-29,326243686.0
2009-05-30,326243686.0
2009-05-31,326243686.0
2009-06-01,328612194.0
2009-06-02,325592106.0
2009-06-03,322852298.0
2009-06-04,320614616.0
2009-06-05,322561219.0
2009-06-06,322561219.0
2009-06-07,322561219.0
2009-06-08,324918707.0
2009-06-09,321827962.0
2009-06-10,328124551.0
2009-06-11,325425579.0
2009-06-12,319473080.0
2009-06-13,319473080.0
2009-06-14,319473080.0
2009-06-15,315389825.0
2009-06-16,320798051.0
2009-06-17,317840160.0
2009-06-18,314952769.0
2009-06-19,308128538.0
2009-06-20,308128538.0
2009-06-21,308128538.0
2009-06-22,305909529.0
2009-06-23,310039948.0
2009-06-24,314952359.0
2009-06-25,318930139.0
2009-06-26,316825700.0
2009-06-27,316825700.0
2009-06-28,316825700.0
2009-06-29,313507809.0
2009-06-30,317807455.0
2009-07-01,317807455.0
2009-07-02,313587605.0
2009-07-03,314228561.0
2009-07-04,314228561.0
2009-07-05,314228561.0
2009-07-06,311289432.0
2009-07-07,308942999.0
2009-07-08,305768441.0
2009-07-09,308930440.0
2009-07-10,312951091.0
2009-07-11,312951091.0
2009-07-12,312951091.0
2009-07-13,315014620.0
2009-07-14,317726973.0
2009-07-15,313813132.0
2009-07-16,316138849.0
2009-07-17,314354363.0
2009-07-18,314354363.0
2009-07-19,314354363.0
2009-07-20,311300073.0
2009-07-21,316866340.0
2009-07-22,312957201.0
2009-07-23,315868737.0
2009-07-24,315868737.0
2009-07-25,315868737.0
2009-07-26,315868737.0
2009-07-27,317954535.0
2009-07-28,311831946.0
2009-07-29,315330763.0
2009-07-30,318664890.0
2009-07-31,316112918.0
2009-08-01,316112918.0
2009-08-02,316112918.0
2009-08-03,316112918.0
2009-08-04,313083092.0
2009-08-05,315333900.0
2009-08-06,322037499.0
2009-08-07,324948908.0
2009-08-08,324948908.0
2009-08-09,324948908.0
2009-08-10,326822318.0
2009-08-11,324583356.0
2009-08-12,326473788.0
2009-08-13,332406329.0
2009-08-14,336697063.0
2009-08-15,336697063.0
2009-08-16,336697063.0
2009-08-17,333603794.0
2009-08-18,335253444.0
2009-08-19,337522658.0
2009-08-20,336016350.0
2009-08-21,338151764.0
2009-08-22,338151764.0
2009-08-23,338151764.0
2009-08-24,340411604.0
2009-08-25,342910086.0
2009-08-26,340460976.0
2009-08-27,337261678.0
2009-08-28,339431654.0
2009-08-29,339431654.0
2009-08-30,339431654.0
2009-08-31,339431654.0
2009-09-01,336717482.0
2009-09-02,334578459.0
2009-09-03,336650630.0
2009-09-04,338143750.0
2009-09-05,338143750.0
2009-09-06,338143750.0
2009-09-07,338143750.0
2009-09-08,340177342.0
2009-09-09,337230758.0
2009-09-10,342276666.0
2009-09-11,338877964.0
2009-09-12,338877964.0
2009-09-13,338877964.0
2009-09-14,337000551.0
2009-09-15,334869282.0
2009-09-16,338319020.0
2009-09-17,341383987.0
2009-09-18,337213595.0
2009-09-19,337213595.0
2009-09-20,337213595.0
2009-09-21,334716286.0
2009-09-22,336717431.0
2009-09-23,334510348.0
2009-09-24,331740700.0
2009-09-25,329194328.0
2009-09-26,329194328.0
2009-09-27,329194328.0
2009-09-28,331361142.0
2009-09-29,334349735.0
2009-09-30,331019104.0
2009-10-01,328171811.0
2009-10-02,325687914.0
2009-10-03,325687914.0
2009-10-04,325687914.0
2009-10-05,328474436.0
2009-10-06,331773677.0
2009-10-07,334303467.0
2009-10-08,330781175.0
2009-10-09,327167853.0
2009-10-10,327167853.0
2009-10-11,327167853.0
2009-10-12,327167853.0
2009-10-13,324373963.0
2009-10-14,320272121.0
2009-10-15,324370602.0
2009-10-16,326200568.0
2009-10-17,326200568.0
2009-10-18,326200568.0
2009-10-19,327925413.0
2009-10-20,329723134.0
2009-10-21,327628957.0
2009-10-22,330011778.0
2009-10-23,328420947.0
2009-10-24,328420947.0
2009-10-25,328420947.0
2009-10-26,327274559.0
2009-10-27,329458408.0
2009-10-28,326731955.0
2009-10-29,328470750.0
2009-10-30,331531577.0
2009-10-31,331531577.0
2009-11-01,331531577.0
2009-11-02,329936580.0
2009-11-03,332688634.0
2009-11-04,330824173.0
2009-11-05,332480457.0
2009-11-06,334086961.0
2009-11-07,334086961.0
2009-11-08,334086961.0
2009-11-09,336293297.0
2009-11-10,338839413.0
2009-11-11,337445670.0
2009-11-12,341000086.0
2009-11-13,339768764.0
2009-11-14,339768764.0
2009-11-15,339768764.0
2009-11-16,342034578.0
2009-11-17,342034578.0
2009-11-18,344201758.0
2009-11-19,342454102.0
2009-11-20,340841449.0
2009-11-21,340841449.0
2009-11-22,340841449.0
2009-11-23,342235561.0
2009-11-24,338876534.0
2009-11-25,340548260.0
2009-11-26,339761565.0
2009-11-27,341095501.0
2009-11-28,341095501.0
2009-11-29,341095501.0
2009-11-30,342583720.0
2009-12-01,344623757.0
2009-12-02,347231513.0
2009-12-03,345166842.0
2009-12-04,345166842.0
2009-12-05,345166842.0
2009-12-06,345166842.0
2009-12-07,346646848.0
2009-12-08,347993271.0
2009-12-09,350049349.0
2009-12-10,348278179.0
2009-12-11,343166998.0
2009-12-12,343166998.0
2009-12-13,343166998.0
2009-12-14,339669691.0
2009-12-15,336068252.0
2009-12-16,338432337.0
2009-12-17,344828010.0
2009-12-18,350471934.0
2009-12-19,350471934.0
2009-12-20,350471934.0
2009-12-21,352064438.0
2009-12-22,350473334.0
2009-12-23,352108492.0
2009-12-24,352584050.0
2009-12-25,352584050.0
2009-12-26,352584050.0
2009-12-27,352584050.0
2009-12-28,352584050.0
2009-12-29,352584050.0
2009-12-30,353413182.0
2009-12-31,354210995.0
2010-01-01,354210995.0
2010-01-02,354210995.0
2010-01-03,354210995.0
2010-01-04,355226165.0
2010-01-05,353376350.0
2010-01-06,351825217.0
2010-01-07,348581795.0
2010-01-08,351180646.0
2010-01-09,351180646.0
2010-01-10,351180646.0
2010-01-11,349121399.0
2010-01-12,351499414.0
2010-01-13,349857670.0
2010-01-14,348598628.0
2010-01-15,346946155.0
2010-01-16,346946155.0
2010-01-17,346946155.0
2010-01-18,347665314.0
2010-01-19,346311988.0
2010-01-20,348745830.0
2010-01-21,347237113.0
2010-01-22,345878394.0
2010-01-23,345878394.0
2010-01-24,345878394.0
2010-01-25,347298125.0
2010-01-26,345933645.0
2010-01-27,347351806.0
2010-01-28,348798818.0
2010-01-29,347002792.0
2010-01-30,347002792.0
2010-01-31,347002792.0
2010-02-01,346102055.0
2010-02-02,347424100.0
2010-02-03,345463620.0
2010-02-04,349603572.0
2010-02-05,353004129.0
2010-02-06,353004129.0
2010-02-07,353004129.0
2010-02-08,351350714.0
2010-02-09,353612152.0
2010-02-10,355552068.0
2010-02-11,357827888.0
2010-02-12,354679521.0
2010-02-13,354679521.0
2010-02-14,354679521.0
2010-02-15,354679521.0
2010-02-16,352218180.0
2010-02-17,354741423.0
2010-02-18,356927112.0
2010-02-19,355475701.0
2010-02-20,355475701.0
2010-02-21,355475701.0
2010-02-22,356802006.0
2010-02-23,358468951.0
2010-02-24,357135689.0
2010-02-25,358916876.0
2010-02-26,356966251.0
2010-02-27,356966251.0
2010-02-28,356966251.0
2010-03-01,359137160.0
2010-03-02,361055011.0
2010-03-03,362654306.0
2010-03-04,360922228.0
2010-03-05,362624328.0
2010-03-06,362624328.0
2010-03-07,362624328.0
2010-03-08,365676296.0
2010-03-09,367941414.0
2010-03-10,371302532.0
2010-03-11,368444261.0
2010-03-12,370387740.0
2010-03-13,370387740.0
2010-03-14,370387740.0
2010-03-15,371936683.0
2010-03-16,369931702.0
2010-03-17,371651307.0
2010-03-18,370568922.0
2010-03-19,365214219.0
2010-03-20,365214219.0
2010-03-21,365214219.0
2010-03-22,367522003.0
2010-03-23,369478716.0
2010-03-24,366940635.0
2010-03-25,368309924.0
2010-03-26,365724307.0
2010-03-27,365724307.0
2010-03-28,365724307.0
2010-03-29,367511801.0
2010-03-30,365273003.0
2010-03-31,362886781.0
2010-04-01,364773578.0
2010-04-02,364773578.0
2010-04-03,364773578.0
2010-04-04,364773578.0
2010-04-05,365840607.0
2010-04-06,370243250.0
2010-04-07,368117208.0
2010-04-08,366390717.0
2010-04-09,364752589.0
2010-04-10,364752589.0
2010-04-11,364752589.0
2010-04-12,363053478.0
2010-04-13,360982725.0
2010-04-14,363301250.0
2010-04-15,365158695.0
2010-04-16,368169678.0
2010-04-17,368169678.0
2010-04-18,368169678.0
2010-04-19,369823073.0
2010-04-20,371729932.0
2010-04-21,374004300.0
2010-04-22,375930025.0
2010-04-23,378049229.0
2010-04-24,378049229.0
2010-04-25,378049229.0
2010-04-26,379159119.0
2010-04-27,376680244.0
2010-04-28,374960536.0
2010-04-29,376291357.0
2010-04-30,374259771.0
2010-05-01,374259771.0
2010-05-02,374259771.0
2010-05-03,375665865.0
2010-05-04,373984057.0
2010-05-05,372539583.0
2010-05-06,375754096.0
2010-05-07,372459143.0
2010-05-08,372459143.0
2010-05-09,372459143.0
2010-05-10,375634802.0
2010-05-11,377265330.0
2010-05-12,380323106.0
2010-05-13,381809788.0
2010-05-14,383880053.0
2010-05-15,383880053.0
2010-05-16,383880053.0
2010-05-17,381653696.0
2010-05-18,383349755.0
2010-05-19,381418786.0
2010-05-20,378591055.0
2010-05-21,380853389.0
2010-05-22,380853389.0
2010-05-23,380853389.0
2010-05-24,380853389.0
2010-05-25,384783889.0
2010-05-26,380449022.0
2010-05-27,383043661.0
2010-05-28,381567644.0
2010-05-29,381567644.0
2010-05-30,381567644.0
2010-05-31,382226915.0
2010-06-01,384826995.0
2010-06-02,386594295.0
2010-06-03,387845654.0
2010-06-04,386228461.0
2010-06-05,386228461.0
2010-06-06,386228461.0
2010-06-07,387840758.0
2010-06-08,385535430.0
2010-06-09,387892226.0
2010-06-10,389779006.0
2010-06-11,387907678.0
2010-06-12,387907678.0
2010-06-13,387907678.0
2010-06-14,386447098.0
2010-06-15,388331238.0
2010-06-16,390054240.0
2010-06-17,391798290.0
2010-06-18,386215085.0
2010-06-19,386215085.0
2010-06-20,386215085.0
2010-06-21,387544361.0
2010-06-22,389346042.0
2010-06-23,387563565.0
2010-06-24,386205960.0
2010-06-25,387460679.0
2010-06-26,387460679.0
2010-06-27,387460679.0
2010-06-28,388673511.0
2010-06-29,386822859.0
2010-06-30,388867044.0
2010-07-01,388867044.0
2010-07-02,387248945.0
2010-07-03,387248945.0
2010-07-04,387248945.0
2010-07-05,386797318.0
2010-07-06,388300228.0
2010-07-07,389603907.0
2010-07-08,390652855.0
2010-07-09,389364831.0
2010-07-10,389364831.0
2010-07-11,389364831.0
2010-07-12,390328433.0
2010-07-13,391503284.0
2010-07-14,390124324.0
2010-07-15,392373994.0
2010-07-16,390480125.0
2010-07-17,390480125.0
2010-07-18,390480125.0
2010-07-19,391402389.0
2010-07-20,391402389.0
2010-07-21,390353142.0
2010-07-22,392391234.0
2010-07-23,393984983.0
2010-07-24,393984983.0
2010-07-25,393984983.0
2010-07-26,395166737.0
2010-07-27,393697660.0
2010-07-28,391299603.0
2010-07-29,394019847.0
2010-07-30,392652467.0
2010-07-31,392652467.0
2010-08-01,392652467.0
2010-08-02,392652467.0
2010-08-03,390884496.0
2010-08-04,392003883.0
2010-08-05,396711261.0
2010-08-06,398400171.0
2010-08-07,398400171.0
2010-08-08,398400171.0
2010-08-09,399320717.0
2010-08-10,397119488.0
2010-08-11,395617745.0
2010-08-12,397519855.0
2010-08-13,396212916.0
2010-08-14,396212916.0
2010-08-15,396212916.0
2010-08-16,395339625.0
2010-08-17,396539068.0
2010-08-18,398085405.0
2010-08-19,399703421.0
2010-08-20,400749396.0
2010-08-21,400749396.0
2010-08-22,400749396.0
2010-08-23,403217920.0
2010-08-24,400518334.0
2010-08-25,398143758.0
2010-08-26,396690964.0
2010-08-27,398534668.0
2010-08-28,398534668.0
2010-08-29,398534668.0
2010-08-30,397346711.0
2010-08-31,399673274.0
2010-09-01,396492113.0
2010-09-02,398624108.0
2010-09-03,401021975.0
2010-09-04,401021975.0
2010-09-05,401021975.0
2010-09-06,401021975.0
2010-09-07,403840014.0
2010-09-08,401856115.0
2010-09-09,405393122.0
2010-09-10,409722540.0
2010-09-11,409722540.0
2010-09-12,409722540.0
2010-09-13,413389506.0
2010-09-14,415233448.0
2010-09-15,416750361.0
2010-09-16,418992518.0
2010-09-17,424019690.0
2010-09-18,424019690.0
2010-09-19,424019690.0
2010-09-20,425971682.0
2010-09-21,424375062.0
2010-09-22,425792371.0
2010-09-23,423887674.0
2010-09-24,425562164.0
2010-09-25,425562164.0
2010-09-26,425562164.0
2010-09-27,426824319.0
2010-09-28,424871349.0
2010-09-29,427477933.0
2010-09-30,424761358.0
2010-10-01,422839522.0
2010-10-02,422839522.0
2010-10-03,422839522.0
2010-10-04,424308495.0
2010-10-05,420681206.0
2010-10-06,422767216.0
2010-10-07,424914056.0
2010-10-08,423260193.0
2010-10-09,423260193.0
2010-10-10,423260193.0
2010-10-11,423260193.0
2010-10-12,424712099.0
2010-10-13,423038819.0
2010-10-14,421792375.0
2010-10-15,423299766.0
2010-10-16,423299766.0
2010-10-17,423299766.0
2010-10-18,424496291.0
2010-10-19,425734580.0
2010-10-20,424761370.0
2010-10-21,425582424.0
2010-10-22,424601437.0
2010-10-23,424601437.0
2010-10-24,424601437.0
2010-10-25,425739716.0
2010-10-26,423140079.0
2010-10-27,419907454.0
2010-10-28,417620203.0
2010-10-29,419612118.0
2010-10-30,419612118.0
2010-10-31,419612118.0
2010-11-01,418694767.0
2010-11-02,417339992.0
2010-11-03,415773070.0
2010-11-04,417669278.0
2010-11-05,415155372.0
2010-11-06,415155372.0
2010-11-07,415155372.0
2010-11-08,413391146.0
2010-11-09,408748271.0
2010-11-10,410412360.0
2010-11-11,408511166.0
2010-11-12,406499115.0
2010-11-13,406499115.0
2010-11-14,406499115.0
2010-11-15,407621259.0
2010-11-16,409262108.0
2010-11-17,410701948.0
2010-11-18,411920402.0
2010-11-19,413717295.0
2010-11-20,413717295.0
2010-11-21,413717295.0
2010-11-22,415355205.0
2010-11-23,414013604.0
2010-11-24,415907484.0
