date,value
2008-04-03,40.1996
2008-04-04,40.4151
2008-04-05,40.4151
2008-04-06,40.4151
2008-04-07,40.6337
2008-04-08,40.7804
2008-04-09,40.8863
2008-04-10,40.977
2008-04-11,40.9997
2008-04-12,40.9997
2008-04-13,40.9997
2008-04-14,41.0058
2008-04-15,41.2659
2008-04-16,41.4436
2008-04-17,41.8482
2008-04-18,42.2906
2008-04-19,42.2906
2008-04-20,42.2906
2008-04-21,42.7368
2008-04-22,43.2518
2008-04-23,43.6943
2008-04-24,43.9635
2008-04-25,44.1639
2008-04-26,44.1639
2008-04-27,44.1639
2008-04-28,44.5352
2008-04-29,44.6229
2008-04-30,44.725
2008-05-01,44.691
2008-05-02,44.6509
2008-05-03,44.6509
2008-05-04,44.6509
2008-05-05,44.4437
2008-05-06,44.0974
2008-05-07,43.8871
2008-05-08,43.8289
2008-05-09,43.9378
2008-05-10,43.9378
2008-05-11,43.9378
2008-05-12,43.881
2008-05-13,43.9234
2008-05-14,43.8863
2008-05-15,43.8077
2008-05-16,43.7336
2008-05-17,43.7336
2008-05-18,43.7336
2008-05-19,43.7336
2008-05-20,43.8001
2008-05-21,44.1389
2008-05-22,44.2675
2008-05-23,44.3696
2008-05-24,44.3696
2008-05-25,44.3696
2008-05-26,44.3484
2008-05-27,44.3862
2008-05-28,44.2493
2008-05-29,44.1767
2008-05-30,44.1382
2008-05-31,44.1382
2008-06-01,44.1382
2008-06-02,44.0822
2008-06-03,44.1215
2008-06-04,43.909
2008-06-05,43.7804
2008-06-06,43.87
2008-06-07,43.87
2008-06-08,43.87
2008-06-09,44.0306
2008-06-10,44.1852
2008-06-11,44.3964
2008-06-12,44.5242
2008-06-13,44.5877
2008-06-14,44.5877
2008-06-15,44.5877
2008-06-16,44.7686
2008-06-17,44.7187
2008-06-18,44.7073
2008-06-19,44.6717
2008-06-20,44.3612
2008-06-21,44.3612
2008-06-22,44.3612
2008-06-23,44.015
2008-06-24,43.6666
2008-06-25,43.3295
2008-06-26,43.122
2008-06-27,42.9432
2008-06-28,42.9432
2008-06-29,42.9432
2008-06-30,42.6259
2008-07-01,42.6259
2008-07-02,42.5312
2008-07-03,42.3426
2008-07-04,42.1222
2008-07-05,42.1222
2008-07-06,42.1222
2008-07-07,41.8957
2008-07-08,41.5458
2008-07-09,41.2208
2008-07-10,40.9936
2008-07-11,40.7959
2008-07-12,40.7959
2008-07-13,40.7959
2008-07-14,40.5778
2008-07-15,40.399
2008-07-16,39.9862
2008-07-17,39.6401
2008-07-18,39.2576
2008-07-19,39.2576
2008-07-20,39.2576
2008-07-21,38.8864
2008-07-22,38.6971
2008-07-23,38.5039
2008-07-24,38.2426
2008-07-25,37.901
2008-07-26,37.901
2008-07-27,37.901
2008-07-28,37.6958
2008-07-29,37.5291
2008-07-30,37.4496
2008-07-31,37.5163
2008-08-01,37.6253
2008-08-02,37.6253
2008-08-03,37.6253
2008-08-04,37.6253
2008-08-05,37.5806
2008-08-06,37.6177
2008-08-07,37.5905
2008-08-08,37.5314
2008-08-09,37.5314
2008-08-10,37.5314
2008-08-11,37.5185
2008-08-12,37.3579
2008-08-13,37.1656
2008-08-14,37.0898
2008-08-15,36.8762
2008-08-16,36.8762
2008-08-17,36.8762
2008-08-18,36.6558
2008-08-19,36.6596
2008-08-20,36.7513
2008-08-21,37.0921
2008-08-22,37.4973
2008-08-23,37.4973
2008-08-24,37.4973
2008-08-25,37.8367
2008-08-26,38.2623
2008-08-27,38.7577
2008-08-28,39.2122
2008-08-29,39.6946
2008-08-30,39.6946
2008-08-31,39.6946
2008-09-01,39.6946
2008-09-02,40.0211
2008-09-03,40.1764
2008-09-04,40.0733
2008-09-05,39.5957
2008-09-06,39.5957
2008-09-07,39.5957
2008-09-08,39.2872
2008-09-09,38.7784
2008-09-10,38.13
2008-09-11,37.4006
2008-09-12,36.7524
2008-09-13,36.7524
2008-09-14,36.7524
2008-09-15,35.9555
2008-09-16,35.3722
2008-09-17,35.0307
2008-09-18,34.8736
2008-09-19,34.828
2008-09-20,34.828
2008-09-21,34.828
2008-09-22,34.7795
2008-09-23,34.803
2008-09-24,34.9434
2008-09-25,34.9556
2008-09-26,34.8584
2008-09-27,34.8584
2008-09-28,34.8584
2008-09-29,34.9791
2008-09-30,35.0087
2008-10-01,35.0717
2008-10-02,34.9108
2008-10-03,34.6839
2008-10-04,34.6839
2008-10-05,34.6839
2008-10-06,33.8809
2008-10-07,33.2783
2008-10-08,32.2545
2008-10-09,31.5426
2008-10-10,30.3996
2008-10-11,30.3996
2008-10-12,30.3996
2008-10-13,30.3996
2008-10-14,29.8797
2008-10-15,29.1261
2008-10-16,28.0689
2008-10-17,27.3099
2008-10-18,27.3099
2008-10-19,27.3099
2008-10-20,26.9821
2008-10-21,27.253
2008-10-22,27.1786
2008-10-23,27.5308
2008-10-24,27.5414
2008-10-25,27.5414
2008-10-26,27.5414
2008-10-27,28.1402
2008-10-28,28.0279
2008-10-29,28.3269
2008-10-30,28.988
2008-10-31,29.523
2008-11-01,29.523
2008-11-02,29.523
2008-11-03,29.7363
2008-11-04,29.7818
2008-11-05,30.1241
2008-11-06,30.3252
2008-11-07,30.5339
2008-11-08,30.5339
2008-11-09,30.5339
2008-11-10,30.691
2008-11-11,30.7275
2008-11-12,30.6151
2008-11-13,30.2531
2008-11-14,29.8638
2008-11-15,29.8638
2008-11-16,29.8638
2008-11-17,29.4464
2008-11-18,29.0547
2008-11-19,28.6267
2008-11-20,28.2169
2008-11-21,27.8146
2008-11-22,27.8146
2008-11-23,27.8146
2008-11-24,27.4754
2008-11-25,27.3615
2008-11-26,27.4276
2008-11-27,27.7334
2008-11-28,28.119
2008-11-29,28.119
2008-11-30,28.119
2008-12-01,28.5364
2008-12-02,28.7003
2008-12-03,28.7646
2008-12-04,29.1421
2008-12-05,29.3626
2008-12-06,29.3626
2008-12-07,29.3626
2008-12-08,29.7044
2008-12-09,29.9788
2008-12-10,30.2306
2008-12-11,30.4084
2008-12-12,30.2607
2008-12-13,30.2607
2008-12-14,30.2607
2008-12-15,30.2729
2008-12-16,30.4001
2008-12-17,30.7425
2008-12-18,30.7676
2008-12-19,31.0705
2008-12-20,31.0705
2008-12-21,31.0705
2008-12-22,31.002
2008-12-23,30.8407
2008-12-24,30.5858
2008-12-25,30.5858
2008-12-26,30.5858
2008-12-27,30.5858
2008-12-28,30.5858
2008-12-29,30.4176
2008-12-30,30.4305
2008-12-31,30.3506
2009-01-01,30.3506
2009-01-02,30.4145
2009-01-03,30.4145
2009-01-04,30.4145
2009-01-05,30.5173
2009-01-06,30.7379
2009-01-07,30.9061
2009-01-08,30.967
2009-01-09,31.1808
2009-01-10,31.1808
2009-01-11,31.1808
2009-01-12,31.2607
2009-01-13,31.1854
2009-01-14,31.1915
2009-01-15,31.0393
2009-01-16,30.9746
2009-01-17,30.9746
2009-01-18,30.9746
2009-01-19,30.7501
2009-01-20,30.4419
2009-01-21,30.0881
2009-01-22,29.9808
2009-01-23,29.7997
2009-01-24,29.7997
2009-01-25,29.7997
2009-01-26,29.8225
2009-01-27,29.8416
2009-01-28,29.8005
2009-01-29,29.8012
2009-01-30,29.7624
2009-01-31,29.7624
2009-02-01,29.7624
2009-02-02,29.6879
2009-02-03,29.7244
2009-02-04,29.8614
2009-02-05,29.9078
2009-02-06,29.9595
2009-02-07,29.9595
2009-02-08,29.9595
2009-02-09,30.0569
2009-02-10,30.1155
2009-02-11,30.0356
2009-02-12,29.9778
2009-02-13,29.9352
2009-02-14,29.9352
2009-02-15,29.9352
2009-02-16,29.9352
2009-02-17,29.9336
2009-02-18,29.8446
2009-02-19,29.7525
2009-02-20,29.7274
2009-02-21,29.7274
2009-02-22,29.7274
2009-02-23,29.6559
2009-02-24,29.2853
2009-02-25,29.1057
2009-02-26,29.1934
2009-02-27,29.2864
2009-02-28,29.2864
2009-03-01,29.2864
2009-03-02,29.2941
2009-03-03,29.2644
2009-03-04,29.4237
2009-03-05,29.6448
2009-03-06,29.7729
2009-03-07,29.7729
2009-03-08,29.7729
2009-03-09,29.8902
2009-03-10,30.2978
2009-03-11,30.5479
2009-03-12,30.6829
2009-03-13,30.9713
2009-03-14,30.9713
2009-03-15,30.9713
2009-03-16,31.1491
2009-03-17,31.4153
2009-03-18,31.5938
2009-03-19,31.751
2009-03-20,31.9753
2009-03-21,31.9753
2009-03-22,31.9753
2009-03-23,32.2049
2009-03-24,32.3697
2009-03-25,32.6031
2009-03-26,32.9136
2009-03-27,33.0998
2009-03-28,33.0998
2009-03-29,33.0998
2009-03-30,33.308
2009-03-31,33.5301
2009-04-01,33.7399
2009-04-02,34.0908
2009-04-03,34.4082
2009-04-04,34.4082
2009-04-05,34.4082
2009-04-06,34.6744
2009-04-07,34.9094
2009-04-08,34.9971
2009-04-09,35.1459
2009-04-10,35.1459
2009-04-11,35.1459
2009-04-12,35.1459
2009-04-13,35.1344
2009-04-14,35.2222
2009-04-15,35.2229
2009-04-16,35.2016
2009-04-17,35.0406
2009-04-18,35.0406
2009-04-19,35.0406
2009-04-20,34.8529
2009-04-21,34.5844
2009-04-22,34.3654
2009-04-23,34.2319
2009-04-24,33.984
2009-04-25,33.984
2009-04-26,33.984
2009-04-27,33.7734
2009-04-28,33.5026
2009-04-29,33.3424
2009-04-30,33.1997
2009-05-01,33.0174
2009-05-02,33.0174
2009-05-03,33.0174
2009-05-04,32.8122
2009-05-05,32.8282
2009-05-06,32.6657
2009-05-07,32.6108
2009-05-08,32.5459
2009-05-09,32.5459
2009-05-10,32.5459
2009-05-11,32.6276
2009-05-12,32.7077
2009-05-13,32.7267
2009-05-14,32.5902
2009-05-15,32.4529
2009-05-16,32.4529
2009-05-17,32.4529
2009-05-18,32.4529
2009-05-19,32.4376
2009-05-20,32.4346
2009-05-21,32.5215
2009-05-22,32.4399
2009-05-23,32.4399
2009-05-24,32.4399
2009-05-25,32.3514
2009-05-26,32.2179
2009-05-27,32.3247
2009-05-28,32.3392
2009-05-29,32.5909
2009-05-30,32.5909
2009-05-31,32.5909
2009-06-01,32.9098
2009-06-02,33.2226
2009-06-03,33.417
2009-06-04,33.583
2009-06-05,33.7995
2009-06-06,33.7995
2009-06-07,33.7995
2009-06-08,34.006
2009-06-09,34.2736
2009-06-10,34.3957
2009-06-11,34.5932
2009-06-12,34.7313
2009-06-13,34.7313
2009-06-14,34.7313
2009-06-15,34.7931
2009-06-16,34.8114
2009-06-17,34.7732
2009-06-18,34.738
2009-06-19,34.6998
2009-06-20,34.6998
2009-06-21,34.6998
2009-06-22,34.6119
2009-06-23,34.4766
2009-06-24,34.316
2009-06-25,34.1967
2009-06-26,34.0736
2009-06-27,34.0736
2009-06-28,34.0736
2009-06-29,34.0018
2009-06-30,33.9376
2009-07-01,33.9376
2009-07-02,33.897
2009-07-03,33.8298
2009-07-04,33.8298
2009-07-05,33.8298
2009-07-06,33.7051
2009-07-07,33.605
2009-07-08,33.3886
2009-07-09,33.1669
2009-07-10,32.9421
2009-07-11,32.9421
2009-07-12,32.9421
2009-07-13,32.6439
2009-07-14,32.4069
2009-07-15,32.1386
2009-07-16,31.9918
2009-07-17,31.9818
2009-07-18,31.9818
2009-07-19,31.9818
2009-07-20,32.0866
2009-07-21,32.2234
2009-07-22,32.3526
2009-07-23,32.4666
2009-07-24,32.6294
2009-07-25,32.6294
2009-07-26,32.6294
2009-07-27,32.8473
2009-07-28,32.9123
2009-07-29,32.9582
2009-07-30,33.0125
2009-07-31,32.936
2009-08-01,32.936
2009-08-02,32.936
2009-08-03,32.936
2009-08-04,32.9177
2009-08-05,32.8198
2009-08-06,32.7586
2009-08-07,32.6447
2009-08-08,32.6447
2009-08-09,32.6447
2009-08-10,32.4658
2009-08-11,32.202
2009-08-12,32.0078
2009-08-13,31.8641
2009-08-14,31.6913
2009-08-15,31.6913
2009-08-16,31.6913
2009-08-17,31.4734
2009-08-18,31.1019
2009-08-19,30.7754
2009-08-20,30.6186
2009-08-21,30.5422
2009-08-22,30.5422
2009-08-23,30.5422
2009-08-24,30.4887
2009-08-25,30.4336
2009-08-26,30.3526
2009-08-27,30.2754
2009-08-28,30.1966
2009-08-29,30.1966
2009-08-30,30.1966
2009-08-31,30.1813
2009-09-01,30.2463
2009-09-02,30.2998
2009-09-03,30.283
2009-09-04,30.2448
2009-09-05,30.2448
2009-09-06,30.2448
2009-09-07,30.2448
2009-09-08,30.2343
2009-09-09,30.3003
2009-09-10,30.3762
2009-09-11,30.5219
2009-09-12,30.5219
2009-09-13,30.5219
2009-09-14,30.6744
2009-09-15,30.8852
2009-09-16,31.1014
2009-09-17,31.3528
2009-09-18,31.5805
2009-09-19,31.5805
2009-09-20,31.5805
2009-09-21,31.6625
2009-09-22,31.7713
2009-09-23,31.8871
2009-09-24,31.9883
2009-09-25,31.9438
2009-09-26,31.9438
2009-09-27,31.9438
2009-09-28,31.9239
2009-09-29,31.8702
2009-09-30,31.7775
2009-10-01,31.6617
2009-10-02,31.4854
2009-10-03,31.4854
2009-10-04,31.4854
2009-10-05,31.4808
2009-10-06,31.4448
2009-10-07,31.3536
2009-10-08,31.326
2009-10-09,31.359
2009-10-10,31.359
2009-10-11,31.359
2009-10-12,31.359
2009-10-13,31.3912
2009-10-14,31.4854
2009-10-15,31.6012
2009-10-16,31.8235
2009-10-17,31.8235
2009-10-18,31.8235
2009-10-19,32.1393
2009-10-20,32.4267
2009-10-21,32.6528
2009-10-22,32.9058
2009-10-23,33.128
2009-10-24,33.128
2009-10-25,33.128
2009-10-26,33.2921
2009-10-27,33.3212
2009-10-28,33.2499
2009-10-29,33.0575
2009-10-30,32.8008
2009-10-31,32.8008
2009-11-01,32.8008
2009-11-02,32.5034
2009-11-03,32.1462
2009-11-04,31.8741
2009-11-05,31.6042
2009-11-06,31.3084
2009-11-07,31.3084
2009-11-08,31.3084
2009-11-09,31.1367
2009-11-10,31.0945
2009-11-11,31.0984
2009-11-12,31.1367
2009-11-13,31.1612
2009-11-14,31.1612
2009-11-15,31.1612
2009-11-16,31.2195
2009-11-17,31.3344
2009-11-18,31.4134
2009-11-19,31.4793
2009-11-20,31.5261
2009-11-21,31.5261
2009-11-22,31.5261
2009-11-23,31.5054
2009-11-24,31.477
2009-11-25,31.4594
2009-11-26,31.49
2009-11-27,31.4425
2009-11-28,31.4425
2009-11-29,31.4425
2009-11-30,31.4065
2009-12-01,31.3789
2009-12-02,31.3345
2009-12-03,31.2462
2009-12-04,31.1779
2009-12-05,31.1779
2009-12-06,31.1779
2009-12-07,31.068
2009-12-08,30.9198
2009-12-09,30.7501
2009-12-10,30.585
2009-12-11,30.5004
2009-12-12,30.5004
2009-12-13,30.5004
2009-12-14,30.402
2009-12-15,30.332
2009-12-16,30.2122
2009-12-17,30.1753
2009-12-18,30.1668
2009-12-19,30.1668
2009-12-20,30.1668
2009-12-21,30.2275
2009-12-22,30.3205
2009-12-23,30.4058
2009-12-24,30.5026
2009-12-25,30.5026
2009-12-26,30.5026
2009-12-27,30.5026
2009-12-28,30.5026
2009-12-29,30.614
2009-12-30,30.6947
2009-12-31,30.7662
2010-01-01,30.7662
2010-01-02,30.7662
2010-01-03,30.7662
2010-01-04,30.9091
2010-01-05,31.0274
2010-01-06,31.1281
2010-01-07,31.2018
2010-01-08,31.2088
2010-01-09,31.2088
2010-01-10,31.2088
2010-01-11,31.2687
2010-01-12,31.3263
2010-01-13,31.3747
2010-01-14,31.4508
2010-01-15,31.4508
2010-01-16,31.4508
2010-01-17,31.4508
2010-01-18,31.4139
2010-01-19,31.3955
2010-01-20,31.334
2010-01-21,31.2741
2010-01-22,31.1988
2010-01-23,31.1988
2010-01-24,31.1988
2010-01-25,31.0681
2010-01-26,30.9214
2010-01-27,30.7646
2010-01-28,30.634
2010-01-29,30.4911
2010-01-30,30.4911
2010-01-31,30.4911
2010-02-01,30.3397
2010-02-02,30.2076
2010-02-03,30.11
2010-02-04,29.9932
2010-02-05,29.9041
2010-02-06,29.9041
2010-02-07,29.9041
2010-02-08,29.828
2010-02-09,29.7435
2010-02-10,29.7312
2010-02-11,29.6436
2010-02-12,29.6589
2010-02-13,29.6589
2010-02-14,29.6589
2010-02-15,29.6589
2010-02-16,29.7358
2010-02-17,29.8057
2010-02-18,29.8879
2010-02-19,29.9978
2010-02-20,29.9978
2010-02-21,29.9978
2010-02-22,30.1553
2010-02-23,30.2637
2010-02-24,30.3566
2010-02-25,30.362
2010-02-26,30.4266
2010-02-27,30.4266
2010-02-28,30.4266
2010-03-01,30.4389
2010-03-02,30.4313
2010-03-03,30.4114
2010-03-04,30.3939
2010-03-05,30.3379
2010-03-06,30.3379
2010-03-07,30.3379
2010-03-08,30.3043
2010-03-09,30.2759
2010-03-10,30.2867
2010-03-11,30.3136
2010-03-12,30.3606
2010-03-13,30.3606
2010-03-14,30.3606
2010-03-15,30.4215
2010-03-16,30.44
2010-03-17,30.4215
2010-03-18,30.3845
2010-03-19,30.346
2010-03-20,30.346
2010-03-21,30.346
2010-03-22,30.2605
2010-03-23,30.2289
2010-03-24,30.1934
2010-03-25,30.1572
2010-03-26,30.0656
2010-03-27,30.0656
2010-03-28,30.0656
2010-03-29,29.9885
2010-03-30,29.9508
2010-03-31,29.9385
2010-04-01,29.9539
2010-04-02,29.9539
2010-04-03,29.9539
2010-04-04,29.9539
2010-04-05,30.1041
2010-04-06,30.3375
2010-04-07,30.4993
2010-04-08,30.658
2010-04-09,30.8544
2010-04-10,30.8544
2010-04-11,30.8544
2010-04-12,31.0886
2010-04-13,31.3043
2010-04-14,31.5054
2010-04-15,31.6872
2010-04-16,31.8674
2010-04-17,31.8674
2010-04-18,31.8674
2010-04-19,31.879
2010-04-20,31.8543
2010-04-21,31.9229
2010-04-22,31.9576
2010-04-23,32.0269
2010-04-24,32.0269
2010-04-25,32.0269
2010-04-26,32.1386
2010-04-27,32.285
2010-04-28,32.3458
2010-04-29,32.4475
2010-04-30,32.5515
2010-05-01,32.5515
2010-05-02,32.5515
2010-05-03,32.6786
2010-05-04,32.7349
2010-05-05,32.6825
2010-05-06,32.6285
2010-05-07,32.4298
2010-05-08,32.4298
2010-05-09,32.4298
2010-05-10,32.2626
2010-05-11,32.0901
2010-05-12,32.0323
2010-05-13,31.9922
2010-05-14,31.9006
2010-05-15,31.9006
2010-05-16,31.9006
2010-05-17,31.812
2010-05-18,31.7588
2010-05-19,31.6941
2010-05-20,31.6363
2010-05-21,31.6171
2010-05-22,31.6171
2010-05-23,31.6171
2010-05-24,31.6171
2010-05-25,31.4414
2010-05-26,31.3105
2010-05-27,31.1449
2010-05-28,30.9977
2010-05-29,30.9977
2010-05-30,30.9977
2010-05-31,30.8814
2010-06-01,30.8105
2010-06-02,30.6732
2010-06-03,30.7195
2010-06-04,30.7317
2010-06-05,30.7317
2010-06-06,30.7317
2010-06-07,30.7886
2010-06-08,30.8932
2010-06-09,30.9664
2010-06-10,31.0288
2010-06-11,31.011
2010-06-12,31.011
2010-06-13,31.011
2010-06-14,31.0358
2010-06-15,31.0543
2010-06-16,31.2111
2010-06-17,31.2714
2010-06-18,31.4065
2010-06-19,31.4065
2010-06-20,31.4065
2010-06-21,31.51
2010-06-22,31.6259
2010-06-23,31.6661
2010-06-24,31.7279
2010-06-25,31.7503
2010-06-26,31.7503
2010-06-27,31.7503
2010-06-28,31.7526
2010-06-29,31.6645
2010-06-30,31.456
2010-07-01,31.456
2010-07-02,31.2412
2010-07-03,31.2412
2010-07-04,31.2412
2010-07-05,31.0172
2010-07-06,30.8141
2010-07-07,30.5978
2010-07-08,30.4549
2010-07-09,30.2718
2010-07-10,30.2718
2010-07-11,30.2718
2010-07-12,30.139
2010-07-13,30.0478
2010-07-14,30.0733
2010-07-15,30.1467
2010-07-16,30.2703
2010-07-17,30.2703
2010-07-18,30.2703
2010-07-19,30.3637
2010-07-20,30.4279
2010-07-21,30.5785
2010-07-22,30.6658
2010-07-23,30.8218
2010-07-24,30.8218
2010-07-25,30.8218
2010-07-26,30.9933
2010-07-27,31.1416
2010-07-28,31.1879
2010-07-29,31.2845
2010-07-30,31.2621
2010-07-31,31.2621
2010-08-01,31.2621
2010-08-02,31.2621
2010-08-03,31.3502
2010-08-04,31.4398
2010-08-05,31.4707
2010-08-06,31.4676
2010-08-07,31.4676
2010-08-08,31.4676
2010-08-09,31.4289
2010-08-10,31.3332
2010-08-11,31.2181
2010-08-12,31.0844
2010-08-13,30.916
2010-08-14,30.916
2010-08-15,30.916
2010-08-16,30.8519
2010-08-17,30.7245
2010-08-18,30.6418
2010-08-19,30.519
2010-08-20,30.4217
2010-08-21,30.4217
2010-08-22,30.4217
2010-08-23,30.3174
2010-08-24,30.2316
2010-08-25,30.1073
2010-08-26,30.1142
2010-08-27,30.0895
2010-08-28,30.0895
2010-08-29,30.0895
2010-08-30,30.0887
2010-08-31,30.0918
2010-09-01,30.088
2010-09-02,30.126
2010-09-03,30.2095
2010-09-04,30.2095
2010-09-05,30.2095
2010-09-06,30.2095
2010-09-07,30.2428
2010-09-08,30.2976
2010-09-09,30.3648
2010-09-10,30.3577
2010-09-11,30.3577
2010-09-12,30.3577
2010-09-13,30.452
2010-09-14,30.4629
2010-09-15,30.4334
2010-09-16,30.4148
2010-09-17,30.3924
2010-09-18,30.3924
2010-09-19,30.3924
2010-09-20,30.3451
2010-09-21,30.3087
2010-09-22,30.246
2010-09-23,30.153
2010-09-24,30.1019
2010-09-25,30.1019
2010-09-26,30.1019
2010-09-27,30.0043
2010-09-28,29.9377
2010-09-29,29.9067
2010-09-30,29.8772
2010-10-01,29.8579
2010-10-02,29.8579
2010-10-03,29.8579
2010-10-04,29.8424
2010-10-05,29.8618
2010-10-06,29.9431
2010-10-07,30.0523
2010-10-08,30.153
2010-10-09,30.153
2010-10-10,30.153
2010-10-11,30.153
2010-10-12,30.2576
2010-10-13,30.3707
2010-10-14,30.4551
2010-10-15,30.5233
2010-10-16,30.5233
2010-10-17,30.5233
2010-10-18,30.5574
2010-10-19,30.576
2010-10-20,30.5899
2010-10-21,30.5519
2010-10-22,30.5163
2010-10-23,30.5163
2010-10-24,30.5163
2010-10-25,30.5086
2010-10-26,30.4652
2010-10-27,30.3994
2010-10-28,30.3521
2010-10-29,30.2653
2010-10-30,30.2653
2010-10-31,30.2653
2010-11-01,30.2545
2010-11-02,30.2591
2010-11-03,30.222
2010-11-04,30.2297
2010-11-05,30.2491
2010-11-06,30.2491
2010-11-07,30.2491
2010-11-08,30.215
2010-11-09,30.1933
2010-11-10,30.191
2010-11-11,30.1716
2010-11-12,30.1569
2010-11-13,30.1569
2010-11-14,30.1569
2010-11-15,30.0934
2010-11-16,29.9919
2010-11-17,29.902
2010-11-18,29.7851
2010-11-19,29.6689
2010-11-20,29.6689
2010-11-21,29.6689
2010-11-22,29.5782
2010-11-23,29.4799
2010-11-24,29.3621
2010-11-25,29.2661
2010-11-26,29.1925
2010-11-27,29.1925
2010-11-28,29.1925
2010-11-29,29.1189
2010-11-30,29.0414
2010-12-01,29.0539
2010-12-02,29.0687
2010-12-03,29.0478
2010-12-04,29.0478
2010-12-05,29.0478
2010-12-06,29.0284
2010-12-07,29.0184
2010-12-08,29.0371
2010-12-09,29.0845
2010-12-10,29.0977
2010-12-11,29.0977
2010-12-12,29.0977
2010-12-13,29.1273
2010-12-14,29.2352
2010-12-15,29.3098
2010-12-16,29.351
2010-12-17,29.4132
2010-12-18,29.4132
2010-12-19,29.4132
2010-12-20,29.5188
2010-12-21,29.6299
2010-12-22,29.8451
2010-12-23,29.9974
2010-12-24,30.1947
2010-12-25,30.1947
2010-12-26,30.1947
2010-12-27,30.1947
2010-12-28,30.1947
2010-12-29,30.3874
2010-12-30,30.5871
2010-12-31,30.7425
2011-01-01,30.7425
2011-01-02,30.7425
2011-01-03,30.7425
2011-01-04,30.9662
2011-01-05,31.1565
2011-01-06,31.3282
2011-01-07,31.4059
2011-01-08,31.4059
2011-01-09,31.4059
2011-01-10,31.3873
2011-01-11,31.371
2011-01-12,31.4393
2011-01-13,31.4945
2011-01-14,31.5683
2011-01-15,31.5683
2011-01-16,31.5683
2011-01-17,31.6981
2011-01-18,31.7812
2011-01-19,31.9296
2011-01-20,32.0228
2011-01-21,32.1906
2011-01-22,32.1906
2011-01-23,32.1906
2011-01-24,32.3414
2011-01-25,32.5092
2011-01-26,32.5612
2011-01-27,32.6708
2011-01-28,32.7104
2011-01-29,32.7104
2011-01-30,32.7104
2011-01-31,32.7632
2011-02-01,32.9574
2011-02-02,33.081
2011-02-03,33.3443
2011-02-04,33.652
2011-02-05,33.652
2011-02-06,33.652
2011-02-07,33.889
2011-02-08,34.0824
2011-02-09,34.2844
2011-02-10,34.4608
2011-02-11,34.6845
2011-02-12,34.6845
2011-02-13,34.6845
2011-02-14,34.8391
2011-02-15,34.9378
2011-02-16,35.1211
2011-02-17,35.247
2011-02-18,35.4024
2011-02-19,35.4024
2011-02-20,35.4024
2011-02-21,35.4024
2011-02-22,35.8825
2011-02-23,36.3176
2011-02-24,36.8187
2011-02-25,37.2118
2011-02-26,37.2118
2011-02-27,37.2118
2011-02-28,37.5878
2011-03-01,38.0167
2011-03-02,38.3849
2011-03-03,38.793
2011-03-04,39.1233
2011-03-05,39.1233
2011-03-06,39.1233
2011-03-07,39.4919
2011-03-08,39.5807
2011-03-09,39.6756
2011-03-10,39.6655
2011-03-11,39.6475
2011-03-12,39.6475
2011-03-13,39.6475
2011-03-14,39.5758
2011-03-15,39.3702
2011-03-16,39.2402
2011-03-17,39.2005
2011-03-18,39.234
2011-03-19,39.234
2011-03-20,39.234
2011-03-21,39.1032
2011-03-22,38.9887
2011-03-23,38.9389
2011-03-24,38.9031
2011-03-25,38.882
2011-03-26,38.882
2011-03-27,38.882
2011-03-28,38.9599
2011-03-29,39.0736
2011-03-30,39.1896
2011-03-31,39.1398
2011-04-01,39.0175
2011-04-02,39.0175
2011-04-03,39.0175
2011-04-04,39.0136
2011-04-05,39.0619
2011-04-06,39.1787
2011-04-07,39.2628
2011-04-08,39.4785
2011-04-09,39.4785
2011-04-10,39.4785
2011-04-11,39.6731
2011-04-12,39.7619
2011-04-13,39.772
2011-04-14,39.7479
2011-04-15,39.7268
2011-04-16,39.7268
2011-04-17,39.7268
2011-04-18,39.6046
2011-04-19,39.4543
2011-04-20,39.276
2011-04-21,39.1919
2011-04-22,39.1919
2011-04-23,39.1919
2011-04-24,39.1919
2011-04-25,39.0759
2011-04-26,38.8813
2011-04-27,38.8454
2011-04-28,38.787
2011-04-29,38.7769
2011-04-30,38.7769
2011-05-01,38.7769
2011-05-02,38.8096
2011-05-03,38.8314
2011-05-04,38.7341
2011-05-05,38.5278
2011-05-06,38.3144
2011-05-07,38.3144
2011-05-08,38.3144
2011-05-09,38.0333
2011-05-10,37.7998
2011-05-11,37.5241
2011-05-12,37.1925
2011-05-13,36.8491
2011-05-14,36.8491
2011-05-15,36.8491
2011-05-16,36.459
2011-05-17,36.097
2011-05-18,35.8937
2011-05-19,35.8509
2011-05-20,35.7466
2011-05-21,35.7466
2011-05-22,35.7466
2011-05-23,35.7466
2011-05-24,35.6633
2011-05-25,35.5932
2011-05-26,35.6337
2011-05-27,35.8229
2011-05-28,35.8229
2011-05-29,35.8229
2011-05-30,36.002
2011-05-31,36.2637
2011-06-01,36.5168
2011-06-02,36.6092
2011-06-03,36.5137
2011-06-04,36.5137
2011-06-05,36.5137
2011-06-06,36.5641
2011-06-07,36.5419
2011-06-08,36.5033
2011-06-09,36.4282
2011-06-10,36.2206
2011-06-11,36.2206
2011-06-12,36.2206
2011-06-13,35.9864
2011-06-14,35.6977
2011-06-15,35.4589
2011-06-16,35.3223
2011-06-17,35.3036
2011-06-18,35.3036
2011-06-19,35.3036
2011-06-20,35.0983
2011-06-21,34.9774
2011-06-22,34.8588
