date,value
2017-12-10,1.288
2017-12-11,1.28687
2017-12-12,1.28924
2017-12-13,1.28803
2017-12-14,1.2866
2017-12-15,1.28943
2017-12-16,1.28943
2017-12-17,1.28943
2017-12-18,1.28816
2017-12-19,1.29202
2017-12-20,1.28806
2017-12-21,1.28392
2017-12-22,1.27964
2017-12-23,1.27964
2017-12-24,1.27964
2017-12-25,1.274
2017-12-26,1.2735
2017-12-27,1.26956
2017-12-28,1.26608
2017-12-29,1.25889
2017-12-30,1.25889
2017-12-31,1.25889
2018-01-01,1.2579
2018-01-02,1.25597
2018-01-03,1.2554
2018-01-04,1.25552
2018-01-05,1.25135
2018-01-06,1.25135
2018-01-07,1.25135
2018-01-08,1.24499
2018-01-09,1.24779
2018-01-10,1.25834
2018-01-11,1.25903
2018-01-12,1.25562
2018-01-13,1.25562
2018-01-14,1.25562
2018-01-15,1.24715
2018-01-16,1.24526
2018-01-17,1.25407
2018-01-18,1.24869
2018-01-19,1.25084
2018-01-20,1.25084
2018-01-21,1.25084
2018-01-22,1.24965
2018-01-23,1.24912
2018-01-24,1.24275
2018-01-25,1.23915
2018-01-26,1.23909
2018-01-27,1.23909
2018-01-28,1.23909
2018-01-29,1.23615
2018-01-30,1.23792
2018-01-31,1.23481
2018-02-01,1.23317
2018-02-02,1.24369
2018-02-03,1.24369
2018-02-04,1.24369
2018-02-05,1.25435
2018-02-06,1.25673
2018-02-07,1.25776
2018-02-08,1.2614
2018-02-09,1.26887
2018-02-10,1.26887
2018-02-11,1.26887
2018-02-12,1.26232
2018-02-13,1.2625
2018-02-14,1.26493
2018-02-15,1.25373
2018-02-16,1.25676
2018-02-17,1.25676
2018-02-18,1.25676
2018-02-19,1.25924
2018-02-20,1.26489
2018-02-21,1.27031
2018-02-22,1.27584
2018-02-23,1.27258
2018-02-24,1.27258
2018-02-25,1.27258
2018-02-26,1.27117
2018-02-27,1.27775
2018-02-28,1.28421
2018-03-01,1.28955
2018-03-02,1.29157
2018-03-03,1.29157
2018-03-04,1.29157
2018-03-05,1.3001
2018-03-06,1.29949
2018-03-07,1.30009
2018-03-08,1.29613
2018-03-09,1.29092
2018-03-10,1.29092
2018-03-11,1.29092
2018-03-12,1.28452
2018-03-13,1.29844
2018-03-14,1.29761
2018-03-15,1.30674
2018-03-16,1.31037
2018-03-17,1.31037
2018-03-18,1.31037
2018-03-19,1.31246
2018-03-20,1.31033
2018-03-21,1.3078
2018-03-22,1.29486
2018-03-23,1.29383
2018-03-24,1.29383
2018-03-25,1.29383
2018-03-26,1.29223
2018-03-27,1.29029
2018-03-28,1.29336
2018-03-29,1.2941
2018-03-30,1.29006
2018-03-31,1.29006
2018-04-01,1.29006
2018-04-02,1.29436
2018-04-03,1.29237
2018-04-04,1.28478
2018-04-05,1.28066
2018-04-06,1.27957
2018-04-07,1.27957
2018-04-08,1.27957
2018-04-09,1.28191
2018-04-10,1.27078
2018-04-11,1.26235
2018-04-12,1.26225
2018-04-13,1.26173
2018-04-14,1.26173
2018-04-15,1.26173
2018-04-16,1.26233
2018-04-17,1.25796
2018-04-18,1.26595
2018-04-19,1.26762
2018-04-20,1.2767
2018-04-21,1.2767
2018-04-22,1.2767
2018-04-23,1.2858
2018-04-24,1.2861
2018-04-25,1.28975
2018-04-26,1.28856
2018-04-27,1.29004
2018-04-28,1.29004
2018-04-29,1.29004
2018-04-30,1.28748
2018-05-01,1.29139
2018-05-02,1.28877
2018-05-03,1.29086
2018-05-04,1.29176
2018-05-05,1.29176
2018-05-06,1.29176
2018-05-07,1.28997
2018-05-08,1.29976
2018-05-09,1.29748
2018-05-10,1.28549
2018-05-11,1.28
2018-05-12,1.28
2018-05-13,1.28
2018-05-14,1.28136
2018-05-15,1.29245
2018-05-16,1.28764
2018-05-17,1.28275
2018-05-18,1.29112
2018-05-19,1.29112
2018-05-20,1.29112
2018-05-21,1.28905
2018-05-22,1.28239
2018-05-23,1.29156
2018-05-24,1.29207
2018-05-25,1.29884
2018-05-26,1.29884
2018-05-27,1.29884
2018-05-28,1.30219
2018-05-29,1.30469
2018-05-30,1.30402
2018-05-31,1.29906
2018-06-01,1.30077
2018-06-02,1.30077
2018-06-03,1.30077
2018-06-04,1.29638
2018-06-05,1.30671
2018-06-06,1.29694
2018-06-07,1.30013
2018-06-08,1.30397
2018-06-09,1.30397
2018-06-10,1.30397
2018-06-11,1.30279
2018-06-12,1.30297
2018-06-13,1.30518
2018-06-14,1.31096
2018-06-15,1.32082
2018-06-16,1.32082
2018-06-17,1.32082
2018-06-18,1.32373
2018-06-19,1.32917
2018-06-20,1.33213
2018-06-21,1.33354
2018-06-22,1.33821
2018-06-23,1.33821
2018-06-24,1.33821
2018-06-25,1.33247
2018-06-26,1.33294
2018-06-27,1.33862
2018-06-28,1.33513
2018-06-29,1.32694
2018-06-30,1.32694
2018-07-01,1.32694
2018-07-02,1.3225
2018-07-03,1.32081
2018-07-04,1.31616
2018-07-05,1.31604
2018-07-06,1.31506
2018-07-07,1.31506
2018-07-08,1.31506
2018-07-09,1.31229
2018-07-10,1.31461
2018-07-11,1.32188
2018-07-12,1.32156
2018-07-13,1.32087
2018-07-14,1.32087
2018-07-15,1.32087
2018-07-16,1.31614
2018-07-17,1.32192
2018-07-18,1.32598
2018-07-19,1.32896
2018-07-20,1.32899
2018-07-21,1.32899
2018-07-22,1.32899
2018-07-23,1.31797
2018-07-24,1.31912
2018-07-25,1.31663
2018-07-26,1.30931
2018-07-27,1.30778
2018-07-28,1.30778
2018-07-29,1.30778
2018-07-30,1.3079
2018-07-31,1.30964
2018-08-01,1.30329
2018-08-02,1.30397
2018-08-03,1.30394
2018-08-04,1.30394
2018-08-05,1.30394
2018-08-06,1.30401
2018-08-07,1.30755
2018-08-08,1.31202
2018-08-09,1.30643
2018-08-10,1.31535
2018-08-11,1.31535
2018-08-12,1.31535
2018-08-13,1.31709
2018-08-14,1.31366
2018-08-15,1.31748
2018-08-16,1.31749
2018-08-17,1.31694
2018-08-18,1.31694
2018-08-19,1.31694
2018-08-20,1.3093
2018-08-21,1.30575
2018-08-22,1.30425
2018-08-23,1.30993
2018-08-24,1.31034
2018-08-25,1.31034
2018-08-26,1.31034
2018-08-27,1.30675
2018-08-28,1.29826
2018-08-29,1.29629
2018-08-30,1.30003
2018-08-31,1.30885
2018-09-01,1.30885
2018-09-02,1.30885
2018-09-03,1.3103
2018-09-04,1.32079
2018-09-05,1.32063
2018-09-06,1.32264
2018-09-07,1.31905
2018-09-08,1.31905
2018-09-09,1.31905
2018-09-10,1.3198
2018-09-11,1.31748
2018-09-12,1.30784
2018-09-13,1.30257
2018-09-14,1.30544
2018-09-15,1.30544
2018-09-16,1.30544
2018-09-17,1.30556
2018-09-18,1.30645
2018-09-19,1.30159
2018-09-20,1.29281
2018-09-21,1.29433
2018-09-22,1.29433
2018-09-23,1.29433
2018-09-24,1.2956
2018-09-25,1.29728
2018-09-26,1.30442
2018-09-27,1.3082
2018-09-28,1.30388
2018-09-29,1.30388
2018-09-30,1.30388
2018-10-01,1.28624
2018-10-02,1.28411
2018-10-03,1.2883
2018-10-04,1.29377
2018-10-05,1.29553
2018-10-06,1.29553
2018-10-07,1.29553
2018-10-08,1.30104
2018-10-09,1.30037
2018-10-10,1.30692
2018-10-11,1.30718
2018-10-12,1.30523
2018-10-13,1.30523
2018-10-14,1.30523
2018-10-15,1.30514
2018-10-16,1.2999
2018-10-17,1.30286
2018-10-18,1.30884
2018-10-19,1.31322
2018-10-20,1.31322
2018-10-21,1.31322
2018-10-22,1.31264
2018-10-23,1.31224
2018-10-24,1.31001
2018-10-25,1.30985
2018-10-26,1.31596
2018-10-27,1.31596
2018-10-28,1.31596
2018-10-29,1.31493
2018-10-30,1.31473
2018-10-31,1.31702
2018-11-01,1.3169
2018-11-02,1.31191
2018-11-03,1.31191
2018-11-04,1.31191
2018-11-05,1.3116
2018-11-06,1.31446
2018-11-07,1.3159
2018-11-08,1.31834
2018-11-09,1.32332
2018-11-10,1.32332
2018-11-11,1.32332
2018-11-12,1.32493
2018-11-13,1.32636
2018-11-14,1.32642
2018-11-15,1.32494
2018-11-16,1.31865
2018-11-17,1.31865
2018-11-18,1.31865
2018-11-19,1.32021
2018-11-20,1.3318
2018-11-21,1.33175
2018-11-22,1.32452
2018-11-23,1.32585
2018-11-24,1.32585
2018-11-25,1.32585
2018-11-26,1.32612
2018-11-27,1.33282
2018-11-28,1.33599
2018-11-29,1.33126
2018-11-30,1.33333
2018-12-01,1.33333
2018-12-02,1.33333
2018-12-03,1.3268
2018-12-04,1.32667
2018-12-05,1.33993
2018-12-06,1.34446
2018-12-07,1.34005
2018-12-08,1.34005
2018-12-09,1.34005
2018-12-10,1.34166
2018-12-11,1.34242
2018-12-12,1.33927
2018-12-13,1.33839
2018-12-14,1.34015
2018-12-15,1.34015
2018-12-16,1.34015
2018-12-17,1.3421
2018-12-18,1.34968
2018-12-19,1.35075
2018-12-20,1.35305
2018-12-21,1.3603
2018-12-22,1.3603
2018-12-23,1.3603
2018-12-24,1.36158
2018-12-25,1.3662
2018-12-26,1.36183
2018-12-27,1.36607
2018-12-28,1.36612
2018-12-29,1.36612
2018-12-30,1.36612
2018-12-31,1.36648
2019-01-01,1.3643
2019-01-02,1.36625
2019-01-03,1.3655
2019-01-04,1.34914
2019-01-05,1.34914
2019-01-06,1.34914
2019-01-07,1.33882
2019-01-08,1.33231
2019-01-09,1.32741
2019-01-10,1.32592
2019-01-11,1.32786
2019-01-12,1.32786
2019-01-13,1.32786
2019-01-14,1.32977
2019-01-15,1.32941
2019-01-16,1.32842
2019-01-17,1.3319
2019-01-18,1.32842
2019-01-19,1.32842
2019-01-20,1.32842
2019-01-21,1.33182
2019-01-22,1.33575
2019-01-23,1.33712
2019-01-24,1.33751
2019-01-25,1.33595
2019-01-26,1.33595
2019-01-27,1.33595
2019-01-28,1.32858
2019-01-29,1.3286
2019-01-30,1.32816
2019-01-31,1.31658
2019-02-01,1.3158
2019-02-02,1.3158
2019-02-03,1.3158
2019-02-04,1.31475
2019-02-05,1.31533
2019-02-06,1.3218
2019-02-07,1.3319
2019-02-08,1.33291
2019-02-09,1.33291
2019-02-10,1.33291
2019-02-11,1.3319
2019-02-12,1.3316
2019-02-13,1.327
2019-02-14,1.33401
2019-02-15,1.3314
2019-02-16,1.3314
2019-02-17,1.3314
2019-02-18,1.3271
2019-02-19,1.32814
2019-02-20,1.3218
2019-02-21,1.3236
2019-02-22,1.3243
2019-02-23,1.3243
2019-02-24,1.3243
2019-02-25,1.31975
2019-02-26,1.3236
2019-02-27,1.3177
2019-02-28,1.32073
2019-03-01,1.3309
2019-03-02,1.3309
2019-03-03,1.3309
2019-03-04,1.3339
2019-03-05,1.3361
2019-03-06,1.34573
2019-03-07,1.3469
2019-03-08,1.34663
2019-03-09,1.34663
2019-03-10,1.34663
2019-03-11,1.34398
2019-03-12,1.34172
2019-03-13,1.33713
2019-03-14,1.3349
2019-03-15,1.3372
2019-03-16,1.3372
2019-03-17,1.3372
2019-03-18,1.3368
2019-03-19,1.3345
2019-03-20,1.3349
2019-03-21,1.3401
2019-03-22,1.34465
2019-03-23,1.34465
2019-03-24,1.34465
2019-03-25,1.34446
2019-03-26,1.3414
2019-03-27,1.34398
2019-03-28,1.3451
2019-03-29,1.3444
2019-03-30,1.3444
2019-03-31,1.3444
2019-04-01,1.33708
2019-04-02,1.3374
2019-04-03,1.33535
2019-04-04,1.33727
2019-04-05,1.34029
2019-04-06,1.34029
2019-04-07,1.34029
2019-04-08,1.3391
2019-04-09,1.3335
2019-04-10,1.3362
2019-04-11,1.3396
2019-04-12,1.3387
2019-04-13,1.3387
2019-04-14,1.3387
2019-04-15,1.33904
2019-04-16,1.3403
2019-04-17,1.33725
2019-04-18,1.33996
2019-04-19,1.33937
2019-04-20,1.33937
2019-04-21,1.33937
2019-04-22,1.33839
2019-04-23,1.34431
2019-04-24,1.35212
2019-04-25,1.35168
2019-04-26,1.34984
2019-04-27,1.34984
2019-04-28,1.34984
2019-04-29,1.34797
2019-04-30,1.34805
2019-05-01,1.34613
2019-05-02,1.34765
2019-05-03,1.349
2019-05-04,1.349
2019-05-05,1.349
2019-05-06,1.34939
2019-05-07,1.34888
2019-05-08,1.34866
2019-05-09,1.35054
2019-05-10,1.34808
2019-05-11,1.34808
2019-05-12,1.34808
2019-05-13,1.34874
2019-05-14,1.34872
2019-05-15,1.34935
2019-05-16,1.34696
2019-05-17,1.35135
2019-05-18,1.35135
2019-05-19,1.35135
2019-05-20,1.34556
2019-05-21,1.34335
2019-05-22,1.34391
2019-05-23,1.35024
2019-05-24,1.34825
2019-05-25,1.34825
2019-05-26,1.34825
2019-05-27,1.3453
2019-05-28,1.3499
2019-05-29,1.35465
2019-05-30,1.35205
2019-05-31,1.35648
2019-06-01,1.35648
2019-06-02,1.35648
2019-06-03,1.35251
2019-06-04,1.34494
2019-06-05,1.343
2019-06-06,1.34303
2019-06-07,1.33661
2019-06-08,1.33661
2019-06-09,1.33661
2019-06-10,1.32809
2019-06-11,1.3309
2019-06-12,1.33449
2019-06-13,1.33398
2019-06-14,1.34228
2019-06-15,1.34228
2019-06-16,1.34228
2019-06-17,1.342
2019-06-18,1.34325
2019-06-19,1.33834
2019-06-20,1.32762
2019-06-21,1.32295
2019-06-22,1.32295
2019-06-23,1.32295
2019-06-24,1.32148
2019-06-25,1.32085
2019-06-26,1.31958
2019-06-27,1.3138
2019-06-28,1.3122
2019-06-29,1.3122
2019-06-30,1.3122
2019-07-01,1.31453
2019-07-02,1.31386
2019-07-03,1.31194
2019-07-04,1.30795
2019-07-05,1.31368
2019-07-06,1.31368
2019-07-07,1.31368
2019-07-08,1.31032
2019-07-09,1.31414
2019-07-10,1.31443
2019-07-11,1.30916
2019-07-12,1.30699
2019-07-13,1.30699
2019-07-14,1.30699
2019-07-15,1.30536
2019-07-16,1.3092
2019-07-17,1.30935
2019-07-18,1.30956
2019-07-19,1.31098
2019-07-20,1.31098
2019-07-21,1.31098
2019-07-22,1.31262
2019-07-23,1.31644
2019-07-24,1.3151
2019-07-25,1.31674
2019-07-26,1.31991
2019-07-27,1.31991
2019-07-28,1.31991
2019-07-29,1.31826
2019-07-30,1.31922
2019-07-31,1.32146
2019-08-01,1.32475
2019-08-02,1.32659
2019-08-03,1.32659
2019-08-04,1.32659
2019-08-05,1.32474
2019-08-06,1.32912
2019-08-07,1.33449
2019-08-08,1.33141
2019-08-09,1.32743
2019-08-10,1.32743
2019-08-11,1.32743
2019-08-12,1.32504
2019-08-13,1.32933
2019-08-14,1.33258
2019-08-15,1.33392
2019-08-16,1.3325
2019-08-17,1.3325
2019-08-18,1.3325
2019-08-19,1.33372
2019-08-20,1.3346
2019-08-21,1.3321
2019-08-22,1.33151
2019-08-23,1.33393
2019-08-24,1.33393
2019-08-25,1.33393
2019-08-26,1.3319
2019-08-27,1.33008
2019-08-28,1.33183
2019-08-29,1.3319
2019-08-30,1.33333
2019-08-31,1.33333
2019-09-01,1.33333
2019-09-02,1.3361
2019-09-03,1.33825
2019-09-04,1.33411
2019-09-05,1.32466
2019-09-06,1.32461
2019-09-07,1.32461
2019-09-08,1.32461
2019-09-09,1.3177
2019-09-10,1.31915
2019-09-11,1.32145
2019-09-12,1.32208
2019-09-13,1.32891
2019-09-14,1.32891
2019-09-15,1.32891
2019-09-16,1.32713
2019-09-17,1.32996
2019-09-18,1.33103
2019-09-19,1.33073
2019-09-20,1.33008
2019-09-21,1.33008
2019-09-22,1.33008
2019-09-23,1.3305
2019-09-24,1.32746
2019-09-25,1.32885
2019-09-26,1.32763
2019-09-27,1.32785
2019-09-28,1.32785
2019-09-29,1.32785
2019-09-30,1.32597
2019-10-01,1.32905
2019-10-02,1.33348
2019-10-03,1.33477
2019-10-04,1.33387
2019-10-05,1.33387
2019-10-06,1.33387
2019-10-07,1.33306
2019-10-08,1.33367
2019-10-09,1.33457
2019-10-10,1.3346
2019-10-11,1.33001
2019-10-12,1.33001
2019-10-13,1.33001
2019-10-14,1.32395
2019-10-15,1.32395
2019-10-16,1.32334
2019-10-17,1.32118
2019-10-18,1.31457
2019-10-19,1.31457
2019-10-20,1.31457
2019-10-21,1.3137
2019-10-22,1.31229
2019-10-23,1.31095
2019-10-24,1.30931
2019-10-25,1.30767
2019-10-26,1.30767
2019-10-27,1.30767
2019-10-28,1.30784
2019-10-29,1.31005
2019-10-30,1.32083
2019-10-31,1.31782
2019-11-01,1.31961
2019-11-02,1.31961
2019-11-03,1.31961
2019-11-04,1.31606
2019-11-05,1.31784
2019-11-06,1.3193
2019-11-07,1.3199
2019-11-08,1.32369
2019-11-09,1.32369
2019-11-10,1.32369
2019-11-11,1.3235
2019-11-12,1.32575
2019-11-13,1.32683
2019-11-14,1.32706
2019-11-15,1.3252
2019-11-16,1.3252
2019-11-17,1.3252
2019-11-18,1.32354
2019-11-19,1.32725
2019-11-20,1.33276
2019-11-21,1.3325
2019-11-22,1.33021
2019-11-23,1.33021
2019-11-24,1.33021
2019-11-25,1.33189
2019-11-26,1.33162
2019-11-27,1.32898
2019-11-28,1.32992
2019-11-29,1.3314
2019-11-30,1.3314
2019-12-01,1.3314
2019-12-02,1.3309
2019-12-03,1.33208
2019-12-04,1.32978
2019-12-05,1.3199
2019-12-06,1.327
2019-12-07,1.327
2019-12-08,1.327
2019-12-09,1.32652
2019-12-10,1.32497
2019-12-11,1.32397
2019-12-12,1.31942
2019-12-13,1.32048
2019-12-14,1.32048
2019-12-15,1.32048
2019-12-16,1.31861
2019-12-17,1.3185
2019-12-18,1.31758
2019-12-19,1.31381
2019-12-20,1.31812
2019-12-21,1.31812
2019-12-22,1.31812
2019-12-23,1.31767
2019-12-24,1.31684
2019-12-25,1.31745
2019-12-26,1.31632
2019-12-27,1.31206
2019-12-28,1.31206
2019-12-29,1.31206
2019-12-30,1.30846
2019-12-31,1.30656
2020-01-01,1.30195
2020-01-02,1.30083
2020-01-03,1.30074
2020-01-04,1.30074
2020-01-05,1.30074
2020-01-06,1.29902
2020-01-07,1.30295
2020-01-08,1.3044
2020-01-09,1.31049
2020-01-10,1.30757
2020-01-11,1.30757
2020-01-12,1.30757
2020-01-13,1.30677
2020-01-14,1.30795
2020-01-15,1.30782
2020-01-16,1.30563
2020-01-17,1.30752
2020-01-18,1.30752
2020-01-19,1.30752
2020-01-20,1.30726
2020-01-21,1.30799
2020-01-22,1.31527
2020-01-23,1.31715
2020-01-24,1.31529
2020-01-25,1.31529
2020-01-26,1.31529
2020-01-27,1.32
2020-01-28,1.3206
2020-01-29,1.32095
2020-01-30,1.32267
2020-01-31,1.32532
2020-02-01,1.32532
2020-02-02,1.32532
2020-02-03,1.33038
2020-02-04,1.33017
2020-02-05,1.3303
2020-02-06,1.33091
2020-02-07,1.33211
2020-02-08,1.33211
2020-02-09,1.33211
2020-02-10,1.33295
2020-02-11,1.33202
2020-02-12,1.32958
2020-02-13,1.32712
2020-02-14,1.32693
2020-02-15,1.32693
2020-02-16,1.32693
2020-02-17,1.32504
2020-02-18,1.32785
2020-02-19,1.32574
2020-02-20,1.32689
2020-02-21,1.32686
2020-02-22,1.32686
2020-02-23,1.32686
2020-02-24,1.33075
2020-02-25,1.33056
2020-02-26,1.33385
2020-02-27,1.33944
2020-02-28,1.34645
2020-02-29,1.34645
2020-03-01,1.34645
2020-03-02,1.34401
2020-03-03,1.33911
2020-03-04,1.34314
2020-03-05,1.34386
2020-03-06,1.34395
2020-03-07,1.34395
2020-03-08,1.34395
2020-03-09,1.37597
2020-03-10,1.37962
2020-03-11,1.37946
2020-03-12,1.3963
2020-03-13,1.3995
2020-03-14,1.3995
2020-03-15,1.3995
2020-03-16,1.4019
2020-03-17,1.42771
2020-03-18,1.4651
2020-03-19,1.4668
2020-03-20,1.45354
2020-03-21,1.45354
2020-03-22,1.45354
2020-03-23,1.45604
2020-03-24,1.45317
2020-03-25,1.44613
2020-03-26,1.42759
2020-03-27,1.41546
2020-03-28,1.41546
2020-03-29,1.41546
2020-03-30,1.41837
2020-03-31,1.43493
2020-04-01,1.42716
2020-04-02,1.42986
2020-04-03,1.42243
2020-04-04,1.42243
2020-04-05,1.42243
2020-04-06,1.42612
2020-04-07,1.41433
2020-04-08,1.40816
2020-04-09,1.40778
2020-04-10,1.4009
2020-04-11,1.4009
2020-04-12,1.4009
2020-04-13,1.39877
2020-04-14,1.3925
2020-04-15,1.41321
2020-04-16,1.41823
2020-04-17,1.41178
2020-04-18,1.41178
2020-04-19,1.41178
2020-04-20,1.41539
2020-04-21,1.4265
2020-04-22,1.42375
2020-04-23,1.41982
2020-04-24,1.41201
2020-04-25,1.41201
2020-04-26,1.41201
2020-04-27,1.41165
2020-04-28,1.4073
2020-04-29,1.40007
2020-04-30,1.3969
2020-05-01,1.41093
2020-05-02,1.41093
2020-05-03,1.41093
2020-05-04,1.41528
2020-05-05,1.40947
2020-05-06,1.4173
2020-05-07,1.41726
2020-05-08,1.39827
2020-05-09,1.39827
2020-05-10,1.39827
2020-05-11,1.40425
2020-05-12,1.40803
2020-05-13,1.41148
2020-05-14,1.41408
2020-05-15,1.41171
2020-05-16,1.41171
2020-05-17,1.41171
2020-05-18,1.4097
2020-05-19,1.39694
2020-05-20,1.39504
2020-05-21,1.39703
2020-05-22,1.40486
2020-05-23,1.40486
2020-05-24,1.40486
2020-05-25,1.40077
2020-05-26,1.39827
2020-05-27,1.38225
2020-05-28,1.37899
2020-05-29,1.38327
2020-05-30,1.38327
2020-05-31,1.38327
2020-06-01,1.3787
2020-06-02,1.35852
2020-06-03,1.35726
2020-06-04,1.35412
2020-06-05,1.3513
2020-06-06,1.3513
2020-06-07,1.3513
2020-06-08,1.34368
2020-06-09,1.3488
2020-06-10,1.34379
2020-06-11,1.36513
2020-06-12,1.36666
2020-06-13,1.36666
2020-06-14,1.36666
2020-06-15,1.36861
2020-06-16,1.36229
2020-06-17,1.35948
2020-06-18,1.36163
2020-06-19,1.36177
2020-06-20,1.36177
2020-06-21,1.36177
2020-06-22,1.36267
2020-06-23,1.35711
2020-06-24,1.36465
2020-06-25,1.36702
2020-06-26,1.37156
2020-06-27,1.37156
2020-06-28,1.37156
2020-06-29,1.37055
2020-06-30,1.36996
2020-07-01,1.36016
2020-07-02,1.36242
2020-07-03,1.35817
2020-07-04,1.35817
2020-07-05,1.35817
2020-07-06,1.35599
2020-07-07,1.36099
2020-07-08,1.36239
2020-07-09,1.35944
2020-07-10,1.36316
2020-07-11,1.36316
2020-07-12,1.36316
2020-07-13,1.36121
2020-07-14,1.36462
2020-07-15,1.36071
2020-07-16,1.35816
2020-07-17,1.35892
2020-07-18,1.35892
2020-07-19,1.35892
2020-07-20,1.36003
2020-07-21,1.35313
2020-07-22,1.34831
2020-07-23,1.34274
2020-07-24,1.34452
2020-07-25,1.34452
2020-07-26,1.34452
2020-07-27,1.34312
2020-07-28,1.34072
2020-07-29,1.33871
2020-07-30,1.34598
2020-07-31,1.3436
2020-08-01,1.3436
2020-08-02,1.3436
2020-08-03,1.34511
2020-08-04,1.34207
2020-08-05,1.3315
2020-08-06,1.33234
2020-08-07,1.33986
2020-08-08,1.33986
2020-08-09,1.33986
2020-08-10,1.33947
2020-08-11,1.33611
2020-08-12,1.33473
2020-08-13,1.32514
2020-08-14,1.32718
2020-08-15,1.32718
2020-08-16,1.32718
2020-08-17,1.32626
2020-08-18,1.32317
2020-08-19,1.32273
2020-08-20,1.32446
2020-08-21,1.32342
2020-08-22,1.32342
2020-08-23,1.32342
2020-08-24,1.32384
2020-08-25,1.32394
2020-08-26,1.32053
2020-08-27,1.31665
2020-08-28,1.3133
2020-08-29,1.3133
2020-08-30,1.3133
2020-08-31,1.31045
2020-09-01,1.3087
2020-09-02,1.30955
2020-09-03,1.31621
2020-09-04,1.31408
2020-09-05,1.31408
2020-09-06,1.31408
2020-09-07,1.31161
2020-09-08,1.32408
2020-09-09,1.32594
2020-09-10,1.32025
2020-09-11,1.32075
2020-09-12,1.32075
2020-09-13,1.32075
2020-09-14,1.3197
2020-09-15,1.32024
2020-09-16,1.32005
2020-09-17,1.32472
2020-09-18,1.32088
2020-09-19,1.32088
2020-09-20,1.32088
2020-09-21,1.33205
2020-09-22,1.3346
2020-09-23,1.3386
2020-09-24,1.34182
2020-09-25,1.34182
2020-09-26,1.34182
2020-09-27,1.34182
2020-09-28,1.34036
2020-09-29,1.34188
2020-09-30,1.34205
2020-10-01,1.33224
2020-10-02,1.33313
2020-10-03,1.33313
2020-10-04,1.33313
2020-10-05,1.33031
2020-10-06,1.3317
2020-10-07,1.33408
2020-10-08,1.3267
2020-10-09,1.3199
2020-10-10,1.3199
2020-10-11,1.3199
2020-10-12,1.31431
2020-10-13,1.3147
2020-10-14,1.31631
2020-10-15,1.32596
2020-10-16,1.32377
2020-10-17,1.32377
2020-10-18,1.32377
2020-10-19,1.31933
2020-10-20,1.32039
2020-10-21,1.31522
2020-10-22,1.31776
2020-10-23,1.31603
2020-10-24,1.31603
2020-10-25,1.31603
2020-10-26,1.32252
2020-10-27,1.32123
2020-10-28,1.33339
2020-10-29,1.33899
2020-10-30,1.33489
2020-10-31,1.33489
2020-11-01,1.33489
2020-11-02,1.33705
2020-11-03,1.32344
2020-11-04,1.32993
2020-11-05,1.31782
2020-11-06,1.3097
2020-11-07,1.3097
2020-11-08,1.3097
2020-11-09,1.30525
2020-11-10,1.3051
2020-11-11,1.30774
2020-11-12,1.31498
2020-11-13,1.31726
2020-11-14,1.31726
2020-11-15,1.31726
2020-11-16,1.3141
2020-11-17,1.31166
2020-11-18,1.31179
2020-11-19,1.31233
2020-11-20,1.30971
2020-11-21,1.30971
2020-11-22,1.30971
2020-11-23,1.31126
2020-11-24,1.30908
2020-11-25,1.30291
2020-11-26,1.30228
2020-11-27,1.3025
2020-11-28,1.3025
2020-11-29,1.3025
2020-11-30,1.301
2020-12-01,1.30092
2020-12-02,1.29588
2020-12-03,1.29414
2020-12-04,1.2874
2020-12-05,1.2874
2020-12-06,1.2874
2020-12-07,1.28329
2020-12-08,1.2826
2020-12-09,1.28335
2020-12-10,1.28293
2020-12-11,1.27926
2020-12-12,1.27926
2020-12-13,1.27926
2020-12-14,1.27898
2020-12-15,1.27715
2020-12-16,1.27897
2020-12-17,1.27505
2020-12-18,1.27985
2020-12-19,1.27985
2020-12-20,1.27985
2020-12-21,1.29572
2020-12-22,1.29337
2020-12-23,1.29149
2020-12-24,1.28795
2020-12-25,1.2873
2020-12-26,1.2873
2020-12-27,1.2873
2020-12-28,1.2876
2020-12-29,1.2858
2020-12-30,1.28272
2020-12-31,1.27701
2021-01-01,1.2737
2021-01-02,1.2737
2021-01-03,1.2737
2021-01-04,1.2798
2021-01-05,1.27913
2021-01-06,1.27234
2021-01-07,1.27339
2021-01-08,1.27431
2021-01-09,1.27431
2021-01-10,1.27431
2021-01-11,1.28353
2021-01-12,1.27914
2021-01-13,1.27472
2021-01-14,1.2709
2021-01-15,1.27644
2021-01-16,1.27644
2021-01-17,1.27644
2021-01-18,1.27994
2021-01-19,1.27642
2021-01-20,1.2745
2021-01-21,1.26477
2021-01-22,1.27405
2021-01-23,1.27405
2021-01-24,1.27405
2021-01-25,1.27792
2021-01-26,1.27825
2021-01-27,1.28227
2021-01-28,1.28814
2021-01-29,1.28747
2021-01-30,1.28747
2021-01-31,1.28747
2021-02-01,1.28646
2021-02-02,1.28698
2021-02-03,1.28115
2021-02-04,1.28453
2021-02-05,1.2833
2021-02-06,1.2833
2021-02-07,1.2833
2021-02-08,1.2783
2021-02-09,1.27661
2021-02-10,1.2712
2021-02-11,1.27111
2021-02-12,1.27631
2021-02-13,1.27631
2021-02-14,1.27631
2021-02-15,1.2692
2021-02-16,1.27025
2021-02-17,1.27463
2021-02-18,1.2731
