date,value
2008-05-01,20.3485
2008-05-02,18.9516
2008-05-03,18.9516
2008-05-04,18.9516
2008-05-05,17.7299
2008-05-06,16.8554
2008-05-07,16.6841
2008-05-08,16.546
2008-05-09,16.3951
2008-05-10,16.3951
2008-05-11,16.3951
2008-05-12,15.7679
2008-05-13,15.1856
2008-05-14,14.5384
2008-05-15,14.3595
2008-05-16,14.1933
2008-05-17,14.1933
2008-05-18,14.1933
2008-05-19,14.1933
2008-05-20,14.5018
2008-05-21,15.2637
2008-05-22,15.1653
2008-05-23,15.0131
2008-05-24,15.0131
2008-05-25,15.0131
2008-05-26,14.8646
2008-05-27,13.9496
2008-05-28,13.6557
2008-05-29,13.0417
2008-05-30,12.3096
2008-05-31,12.3096
2008-06-01,12.3096
2008-06-02,12.2329
2008-06-03,12.1788
2008-06-04,11.9696
2008-06-05,12.4725
2008-06-06,13.9124
2008-06-07,13.9124
2008-06-08,13.9124
2008-06-09,15.5021
2008-06-10,15.3749
2008-06-11,15.2567
2008-06-12,14.3916
2008-06-13,13.4331
2008-06-14,13.4331
2008-06-15,13.4331
2008-06-16,12.8938
2008-06-17,12.0557
2008-06-18,11.2341
2008-06-19,11.0127
2008-06-20,11.0426
2008-06-21,11.0426
2008-06-22,11.0426
2008-06-23,10.9846
2008-06-24,11.4359
2008-06-25,12.3999
2008-06-26,13.1511
2008-06-27,13.8486
2008-06-28,13.8486
2008-06-29,13.8486
2008-06-30,13.815
2008-07-01,13.815
2008-07-02,13.094
2008-07-03,12.8276
2008-07-04,12.5802
2008-07-05,12.5802
2008-07-06,12.5802
2008-07-07,13.594
2008-07-08,15.2056
2008-07-09,15.38
2008-07-10,15.7193
2008-07-11,15.0483
2008-07-12,15.0483
2008-07-13,15.0483
2008-07-14,14.4253
2008-07-15,14.629
2008-07-16,15.5631
2008-07-17,16.7817
2008-07-18,17.9208
2008-07-19,17.9208
2008-07-20,17.9208
2008-07-21,18.7284
2008-07-22,19.4783
2008-07-23,20.3965
2008-07-24,21.4802
2008-07-25,22.2574
2008-07-26,22.2574
2008-07-27,22.2574
2008-07-28,21.4693
2008-07-29,20.7919
2008-07-30,19.6919
2008-07-31,18.6705
2008-08-01,17.7521
2008-08-02,17.7521
2008-08-03,17.7521
2008-08-04,17.7521
2008-08-05,18.3499
2008-08-06,17.8843
2008-08-07,17.5834
2008-08-08,17.952
2008-08-09,17.952
2008-08-10,17.952
2008-08-11,18.6066
2008-08-12,18.8653
2008-08-13,18.4456
2008-08-14,17.8217
2008-08-15,17.9313
2008-08-16,17.9313
2008-08-17,17.9313
2008-08-18,17.4411
2008-08-19,16.2774
2008-08-20,16.5078
2008-08-21,17.5509
2008-08-22,18.2274
2008-08-23,18.2274
2008-08-24,18.2274
2008-08-25,18.4068
2008-08-26,18.734
2008-08-27,19.5289
2008-08-28,20.0202
2008-08-29,20.5577
2008-08-30,20.5577
2008-08-31,20.5577
2008-09-01,20.5577
2008-09-02,19.6693
2008-09-03,19.6933
2008-09-04,20.1875
2008-09-05,21.0209
2008-09-06,21.0209
2008-09-07,21.0209
2008-09-08,20.9478
2008-09-09,21.6169
2008-09-10,22.2019
2008-09-11,22.3735
2008-09-12,22.0886
2008-09-13,22.0886
2008-09-14,22.0886
2008-09-15,22.5362
2008-09-16,22.9519
2008-09-17,22.1738
2008-09-18,20.6074
2008-09-19,19.1529
2008-09-20,19.1529
2008-09-21,19.1529
2008-09-22,18.1757
2008-09-23,17.3177
2008-09-24,16.521
2008-09-25,15.9071
2008-09-26,15.3371
2008-09-27,15.3371
2008-09-28,15.3371
2008-09-29,16.3116
2008-09-30,16.7599
2008-10-01,17.4783
2008-10-02,18.5259
2008-10-03,20.308
2008-10-04,20.308
2008-10-05,20.308
2008-10-06,23.2007
2008-10-07,25.3137
2008-10-08,27.7112
2008-10-09,28.1888
2008-10-10,29.209
2008-10-11,29.209
2008-10-12,29.209
2008-10-13,29.209
2008-10-14,27.7377
2008-10-15,26.8897
2008-10-16,26.2417
2008-10-17,24.9532
2008-10-18,24.9532
2008-10-19,24.9532
2008-10-20,23.8145
2008-10-21,22.7571
2008-10-22,21.3251
2008-10-23,19.841
2008-10-24,18.8317
2008-10-25,18.8317
2008-10-26,18.8317
2008-10-27,17.8945
2008-10-28,16.6859
2008-10-29,15.9417
2008-10-30,15.3777
2008-10-31,15.0658
2008-11-01,15.0658
2008-11-02,15.0658
2008-11-03,14.7762
2008-11-04,14.5073
2008-11-05,13.6153
2008-11-06,13.3909
2008-11-07,13.1826
2008-11-08,13.1826
2008-11-09,13.1826
2008-11-10,12.3155
2008-11-11,11.8016
2008-11-12,11.8471
2008-11-13,12.3663
2008-11-14,12.2889
2008-11-15,12.2889
2008-11-16,12.2889
2008-11-17,12.217
2008-11-18,12.2874
2008-11-19,12.5315
2008-11-20,13.8161
2008-11-21,14.4856
2008-11-22,14.4856
2008-11-23,14.4856
2008-11-24,14.4579
2008-11-25,13.9887
2008-11-26,13.2414
2008-11-27,13.0234
2008-11-28,13.5146
2008-11-29,13.5146
2008-11-30,13.5146
2008-12-01,13.1276
2008-12-02,12.4376
2008-12-03,12.1544
2008-12-04,12.1861
2008-12-05,11.8313
2008-12-06,11.8313
2008-12-07,11.8313
2008-12-08,12.4513
2008-12-09,13.2385
2008-12-10,14.247
2008-12-11,15.1538
2008-12-12,15.4271
2008-12-13,15.4271
2008-12-14,15.4271
2008-12-15,15.6843
2008-12-16,15.9451
2008-12-17,16.2109
2008-12-18,15.1462
2008-12-19,14.1576
2008-12-20,14.1576
2008-12-21,14.1576
2008-12-22,13.8468
2008-12-23,13.5581
2008-12-24,13.2901
2008-12-25,13.2901
2008-12-26,13.2901
2008-12-27,13.2901
2008-12-28,13.2901
2008-12-29,12.5018
2008-12-30,12.092
2008-12-31,11.7635
2009-01-01,11.7635
2009-01-02,12.0471
2009-01-03,12.0471
2009-01-04,12.0471
2009-01-05,12.595
2009-01-06,13.2965
2009-01-07,12.7544
2009-01-08,12.0755
2009-01-09,11.516
2009-01-10,11.516
2009-01-11,11.516
2009-01-12,11.0638
2009-01-13,10.3886
2009-01-14,9.9415
2009-01-15,10.3298
2009-01-16,10.0109
2009-01-17,10.0109
2009-01-18,10.0109
2009-01-19,10.1015
2009-01-20,11.0841
2009-01-21,11.8013
2009-01-22,12.075
2009-01-23,12.2446
2009-01-24,12.2446
2009-01-25,12.2446
2009-01-26,11.6786
2009-01-27,11.3802
2009-01-28,10.7579
2009-01-29,10.6124
2009-01-30,10.0263
2009-01-31,10.0263
2009-02-01,10.0263
2009-02-02,9.7006
2009-02-03,9.0893
2009-02-04,8.8051
2009-02-05,8.5053
2009-02-06,8.4356
2009-02-07,8.4356
2009-02-08,8.4356
2009-02-09,8.5823
2009-02-10,8.4024
2009-02-11,8.2354
2009-02-12,8.4476
2009-02-13,7.9736
2009-02-14,7.9736
2009-02-15,7.9736
2009-02-16,7.9736
2009-02-17,8.5099
2009-02-18,9.3038
2009-02-19,9.2167
2009-02-20,9.4703
2009-02-21,9.4703
2009-02-22,9.4703
2009-02-23,10.5758
2009-02-24,11.6022
2009-02-25,11.296
2009-02-26,10.6396
2009-02-27,10.538
2009-02-28,10.538
2009-03-01,10.538
2009-03-02,11.1193
2009-03-03,10.9939
2009-03-04,10.2526
2009-03-05,9.8097
2009-03-06,9.1681
2009-03-07,9.1681
2009-03-08,9.1681
2009-03-09,8.7838
2009-03-10,8.4269
2009-03-11,7.92
2009-03-12,8.2593
2009-03-13,8.7969
2009-03-14,8.7969
2009-03-15,8.7969
2009-03-16,8.6295
2009-03-17,8.7702
2009-03-18,8.9008
2009-03-19,9.9989
2009-03-20,9.771
2009-03-21,9.771
2009-03-22,9.771
2009-03-23,9.8769
2009-03-24,10.3751
2009-03-25,11.2454
2009-03-26,12.5053
2009-03-27,13.8435
2009-03-28,13.8435
2009-03-29,13.8435
2009-03-30,13.8813
2009-03-31,14.7174
2009-04-01,15.6657
2009-04-02,17.5798
2009-04-03,19.1425
2009-04-04,19.1425
2009-04-05,19.1425
2009-04-06,19.7888
2009-04-07,20.3889
2009-04-08,20.1778
2009-04-09,20.5865
2009-04-10,20.5865
2009-04-11,20.5865
2009-04-12,20.5865
2009-04-13,20.746
2009-04-14,20.7484
2009-04-15,20.2685
2009-04-16,19.6953
2009-04-17,19.5854
2009-04-18,19.5854
2009-04-19,19.5854
2009-04-20,18.4594
2009-04-21,18.1775
2009-04-22,17.5209
2009-04-23,16.879
2009-04-24,15.7439
2009-04-25,15.7439
2009-04-26,15.7439
2009-04-27,15.1894
2009-04-28,15.0749
2009-04-29,14.6091
2009-04-30,13.686
2009-05-01,13.5002
2009-05-02,13.5002
2009-05-03,13.5002
2009-05-04,13.3276
2009-05-05,13.6913
2009-05-06,14.0292
2009-05-07,13.4859
2009-05-08,13.2993
2009-05-09,13.2993
2009-05-10,13.2993
2009-05-11,12.5389
2009-05-12,11.6964
2009-05-13,11.8624
2009-05-14,12.2078
2009-05-15,12.7021
2009-05-16,12.7021
2009-05-17,12.7021
2009-05-18,12.7021
2009-05-19,11.9071
2009-05-20,11.6495
2009-05-21,10.8604
2009-05-22,10.1276
2009-05-23,10.1276
2009-05-24,10.1276
2009-05-25,9.4472
2009-05-26,9.9719
2009-05-27,10.8449
2009-05-28,11.6363
2009-05-29,12.7836
2009-05-30,12.7836
2009-05-31,12.7836
2009-06-01,14.6483
2009-06-02,16.4083
2009-06-03,16.7647
2009-06-04,17.0956
2009-06-05,17.1367
2009-06-06,17.1367
2009-06-07,17.1367
2009-06-08,17.1748
2009-06-09,17.8217
2009-06-10,18.7017
2009-06-11,19.8625
2009-06-12,20.9405
2009-06-13,20.9405
2009-06-14,20.9405
2009-06-15,20.7879
2009-06-16,19.74
2009-06-17,18.5232
2009-06-18,17.3351
2009-06-19,16.1436
2009-06-20,16.1436
2009-06-21,16.1436
2009-06-22,15.778
2009-06-23,15.4385
2009-06-24,14.7034
2009-06-25,14.1202
2009-06-26,13.6288
2009-06-27,13.6288
2009-06-28,13.6288
2009-06-29,13.5852
2009-06-30,12.9118
2009-07-01,12.9118
2009-07-02,13.0216
2009-07-03,13.4398
2009-07-04,13.4398
2009-07-05,13.4398
2009-07-06,14.3605
2009-07-07,15.9492
2009-07-08,17.57
2009-07-09,19.075
2009-07-10,20.6483
2009-07-11,20.6483
2009-07-12,20.6483
2009-07-13,22.2594
2009-07-14,22.6195
2009-07-15,22.441
2009-07-16,21.4316
2009-07-17,19.991
2009-07-18,19.991
2009-07-19,19.991
2009-07-20,19.097
2009-07-21,18.0209
2009-07-22,17.3149
2009-07-23,16.4581
2009-07-24,15.8006
2009-07-25,15.8006
2009-07-26,15.8006
2009-07-27,15.3988
2009-07-28,14.7306
2009-07-29,14.3573
2009-07-30,13.3535
2009-07-31,13.2796
2009-08-01,13.2796
2009-08-02,13.2796
2009-08-03,13.2796
2009-08-04,12.9889
2009-08-05,13.4244
2009-08-06,14.3838
2009-08-07,15.5873
2009-08-08,15.5873
2009-08-09,15.5873
2009-08-10,16.7049
2009-08-11,17.9403
2009-08-12,18.5988
2009-08-13,19.2103
2009-08-14,20.4554
2009-08-15,20.4554
2009-08-16,20.4554
2009-08-17,22.2571
2009-08-18,23.9301
2009-08-19,24.5679
2009-08-20,24.8829
2009-08-21,24.6429
2009-08-22,24.6429
2009-08-23,24.6429
2009-08-24,24.6843
2009-08-25,24.7227
2009-08-26,24.984
2009-08-27,25.4491
2009-08-28,25.6914
2009-08-29,25.6914
2009-08-30,25.6914
2009-08-31,26.2975
2009-09-01,26.2752
2009-09-02,26.2871
2009-09-03,26.0177
2009-09-04,25.7675
2009-09-05,25.7675
2009-09-06,25.7675
2009-09-07,25.7675
2009-09-08,24.066
2009-09-09,22.3781
2009-09-10,22.136
2009-09-11,22.2362
2009-09-12,22.2362
2009-09-13,22.2362
2009-09-14,22.3728
2009-09-15,23.1471
2009-09-16,23.9801
2009-09-17,24.1529
2009-09-18,22.69
2009-09-19,22.69
2009-09-20,22.69
2009-09-21,21.3315
2009-09-22,20.011
2009-09-23,18.5912
2009-09-24,18.1203
2009-09-25,17.6831
2009-09-26,17.6831
2009-09-27,17.6831
2009-09-28,17.4291
2009-09-29,17.4731
2009-09-30,17.9716
2009-10-01,17.9151
2009-10-02,18.6765
2009-10-03,18.6765
2009-10-04,18.6765
2009-10-05,17.8775
2009-10-06,17.1355
2009-10-07,16.4465
2009-10-08,15.5585
2009-10-09,14.9156
2009-10-10,14.9156
2009-10-11,14.9156
2009-10-12,14.9156
2009-10-13,14.5861
2009-10-14,15.5514
2009-10-15,17.465
2009-10-16,19.242
2009-10-17,19.242
2009-10-18,19.242
2009-10-19,20.9945
2009-10-20,22.6219
2009-10-21,24.467
2009-10-22,25.4564
2009-10-23,25.4263
2009-10-24,25.4263
2009-10-25,25.4263
2009-10-26,24.0171
2009-10-27,22.3806
2009-10-28,22.3865
2009-10-29,22.4426
2009-10-30,22.2968
2009-10-31,22.2968
2009-11-01,22.2968
2009-11-02,22.7361
2009-11-03,23.4041
2009-11-04,22.8259
2009-11-05,22.2891
2009-11-06,21.8527
2009-11-07,21.8527
2009-11-08,21.8527
2009-11-09,20.5796
2009-11-10,19.193
2009-11-11,17.9054
2009-11-12,17.0155
2009-11-13,16.1892
2009-11-14,16.1892
2009-11-15,16.1892
2009-11-16,15.2736
2009-11-17,14.3155
2009-11-18,13.5916
2009-11-19,12.6573
2009-11-20,12.6101
2009-11-21,12.6101
2009-11-22,12.6101
2009-11-23,12.2571
2009-11-24,11.7048
2009-11-25,10.9551
2009-11-26,10.8358
2009-11-27,11.0883
2009-11-28,11.0883
2009-11-29,11.0883
2009-11-30,11.1679
2009-12-01,11.2417
2009-12-02,12.5341
2009-12-03,13.8054
2009-12-04,15.2824
2009-12-05,15.2824
2009-12-06,15.2824
2009-12-07,16.9781
2009-12-08,19.0841
2009-12-09,21.0582
2009-12-10,22.4216
2009-12-11,23.3502
2009-12-12,23.3502
2009-12-13,23.3502
2009-12-14,23.3966
2009-12-15,23.7094
2009-12-16,23.4905
2009-12-17,23.2625
2009-12-18,22.6959
2009-12-19,22.6959
2009-12-20,22.6959
2009-12-21,21.3037
2009-12-22,20.0109
2009-12-23,18.8105
2009-12-24,17.5149
2009-12-25,17.5149
2009-12-26,17.5149
2009-12-27,17.5149
2009-12-28,17.5149
2009-12-29,16.9528
2009-12-30,16.1062
2009-12-31,15.7233
2010-01-01,15.7233
2010-01-02,15.7233
2010-01-03,15.7233
2010-01-04,16.6063
2010-01-05,16.6843
2010-01-06,17.2127
2010-01-07,16.4186
2010-01-08,15.6812
2010-01-09,15.6812
2010-01-10,15.6812
2010-01-11,14.7889
2010-01-12,14.4748
2010-01-13,14.1831
2010-01-14,13.2664
2010-01-15,12.4152
2010-01-16,12.4152
2010-01-17,12.4152
2010-01-18,11.8328
2010-01-19,11.3239
2010-01-20,11.3391
2010-01-21,12.5541
2010-01-22,14.0051
2010-01-23,14.0051
2010-01-24,14.0051
2010-01-25,15.3524
2010-01-26,16.7792
2010-01-27,18.1041
2010-01-28,20.0707
2010-01-29,22.0406
2010-01-30,22.0406
2010-01-31,22.0406
2010-02-01,23.8699
2010-02-02,24.1506
2010-02-03,24.4112
2010-02-04,25.3489
2010-02-05,26.7856
2010-02-06,26.7856
2010-02-07,26.7856
2010-02-08,28.2508
2010-02-09,28.5526
2010-02-10,28.4598
2010-02-11,27.7576
2010-02-12,26.5968
2010-02-13,26.5968
2010-02-14,26.5968
2010-02-15,26.5968
2010-02-16,25.0999
2010-02-17,24.4054
2010-02-18,23.357
2010-02-19,22.3834
2010-02-20,22.3834
2010-02-21,22.3834
2010-02-22,20.813
2010-02-23,20.4162
2010-02-24,20.0478
2010-02-25,20.4817
2010-02-26,20.6695
2010-02-27,20.6695
2010-02-28,20.6695
2010-03-01,20.0043
2010-03-02,18.5957
2010-03-03,17.3634
2010-03-04,17.0099
2010-03-05,16.6816
2010-03-06,16.6816
2010-03-07,16.6816
2010-03-08,16.1971
2010-03-09,16.0957
2010-03-10,16.0203
2010-03-11,15.2562
2010-03-12,14.2416
2010-03-13,14.2416
2010-03-14,14.2416
2010-03-15,13.9462
2010-03-16,13.672
2010-03-17,13.5071
2010-03-18,13.9951
2010-03-19,14.9569
2010-03-20,14.9569
2010-03-21,14.9569
2010-03-22,16.0795
2010-03-23,16.635
2010-03-24,17.6838
2010-03-25,18.2967
2010-03-26,18.8659
2010-03-27,18.8659
2010-03-28,18.8659
2010-03-29,18.5638
2010-03-30,17.6259
2010-03-31,16.3979
2010-04-01,17.8552
2010-04-02,17.8552
2010-04-03,17.8552
2010-04-04,17.8552
2010-04-05,20.1072
2010-04-06,22.1984
2010-04-07,23.1569
2010-04-08,23.376
2010-04-09,24.2135
2010-04-10,24.2135
2010-04-11,24.2135
2010-04-12,25.1187
2010-04-13,25.0212
2010-04-14,25.0957
2010-04-15,25.1649
2010-04-16,24.5128
2010-04-17,24.5128
2010-04-18,24.5128
2010-04-19,23.291
2010-04-20,22.539
2010-04-21,21.4465
2010-04-22,21.1234
2010-04-23,22.046
2010-04-24,22.046
2010-04-25,22.046
2010-04-26,23.1864
2010-04-27,23.8508
2010-04-28,23.5293
2010-04-29,23.4986
2010-04-30,22.6869
2010-05-01,22.6869
2010-05-02,22.6869
2010-05-03,21.7146
2010-05-04,21.2742
2010-05-05,21.5143
2010-05-06,22.7005
2010-05-07,23.8021
2010-05-08,23.8021
2010-05-09,23.8021
2010-05-10,23.0418
2010-05-11,21.9547
2010-05-12,20.7966
2010-05-13,19.7212
2010-05-14,18.7739
2010-05-15,18.7739
2010-05-16,18.7739
2010-05-17,18.8089
2010-05-18,18.9783
2010-05-19,19.1713
2010-05-20,19.6834
2010-05-21,20.6986
2010-05-22,20.6986
2010-05-23,20.6986
2010-05-24,20.6986
2010-05-25,22.0326
2010-05-26,22.1085
2010-05-27,20.9639
2010-05-28,19.8463
2010-05-29,19.8463
2010-05-30,19.8463
2010-05-31,18.8085
2010-06-01,18.2027
2010-06-02,17.4293
2010-06-03,16.4832
2010-06-04,15.374
2010-06-05,15.374
2010-06-06,15.374
2010-06-07,14.6243
2010-06-08,14.3671
2010-06-09,13.3557
2010-06-10,12.4726
2010-06-11,11.9808
2010-06-12,11.9808
2010-06-13,11.9808
2010-06-14,11.6109
2010-06-15,11.9935
2010-06-16,12.452
2010-06-17,12.4451
2010-06-18,11.6574
2010-06-19,11.6574
2010-06-20,11.6574
2010-06-21,10.9422
2010-06-22,10.4707
2010-06-23,10.0671
2010-06-24,10.6184
2010-06-25,11.1449
2010-06-26,11.1449
2010-06-27,11.1449
2010-06-28,12.1689
2010-06-29,14.407
2010-06-30,16.5285
2010-07-01,16.5285
2010-07-02,18.535
2010-07-03,18.535
2010-07-04,18.535
2010-07-05,20.7696
2010-07-06,22.1015
2010-07-07,23.3383
2010-07-08,23.9483
2010-07-09,24.5146
2010-07-10,24.5146
2010-07-11,24.5146
2010-07-12,23.9696
2010-07-13,22.6788
2010-07-14,21.4802
2010-07-15,21.0841
2010-07-16,20.7163
2010-07-17,20.7163
2010-07-18,20.7163
2010-07-19,20.2459
2010-07-20,20.1791
2010-07-21,20.381
2010-07-22,20.9679
2010-07-23,21.7792
2010-07-24,21.7792
2010-07-25,21.7792
2010-07-26,23.0552
2010-07-27,24.526
2010-07-28,25.1571
2010-07-29,24.6157
2010-07-30,23.5998
2010-07-31,23.5998
2010-08-01,23.5998
2010-08-02,23.5998
2010-08-03,23.7842
2010-08-04,23.9555
2010-08-05,23.034
2010-08-06,21.5607
2010-08-07,21.5607
2010-08-08,21.5607
2010-08-09,20.2942
2010-08-10,18.9573
2010-08-11,19.0167
2010-08-12,19.4247
2010-08-13,19.1758
2010-08-14,19.1758
2010-08-15,19.1758
2010-08-16,18.8093
2010-08-17,18.2694
2010-08-18,17.7681
2010-08-19,18.2523
2010-08-20,18.9937
2010-08-21,18.9937
2010-08-22,18.9937
2010-08-23,19.3762
2010-08-24,20.1698
2010-08-25,21.6551
2010-08-26,22.2038
2010-08-27,21.9982
2010-08-28,21.9982
2010-08-29,21.9982
2010-08-30,21.0984
2010-08-31,20.701
2010-09-01,19.4881
2010-09-02,18.3618
2010-09-03,17.812
2010-09-04,17.812
2010-09-05,17.812
2010-09-06,17.812
2010-09-07,16.8128
2010-09-08,15.8019
2010-09-09,15.2717
2010-09-10,14.2847
2010-09-11,14.2847
2010-09-12,14.2847
2010-09-13,13.7491
2010-09-14,12.7839
2010-09-15,12.2032
2010-09-16,11.664
2010-09-17,10.8625
2010-09-18,10.8625
2010-09-19,10.8625
2010-09-20,10.4371
2010-09-21,10.5424
2010-09-22,11.0717
2010-09-23,11.8634
2010-09-24,12.2578
2010-09-25,12.2578
2010-09-26,12.2578
2010-09-27,12.4512
2010-09-28,12.8356
2010-09-29,12.5043
2010-09-30,11.7352
2010-10-01,11.634
2010-10-02,11.634
2010-10-03,11.634
2010-10-04,11.1706
2010-10-05,10.9236
2010-10-06,10.7304
2010-10-07,10.1219
2010-10-08,9.5941
2010-10-09,9.5941
2010-10-10,9.5941
2010-10-11,9.5941
2010-10-12,8.9528
2010-10-13,8.6191
2010-10-14,8.0249
2010-10-15,7.8684
2010-10-16,7.8684
2010-10-17,7.8684
2010-10-18,7.723
2010-10-19,8.734
2010-10-20,9.6727
2010-10-21,10.8833
2010-10-22,11.7208
2010-10-23,11.7208
2010-10-24,11.7208
2010-10-25,11.713
2010-10-26,12.1423
2010-10-27,13.0599
2010-10-28,14.0079
2010-10-29,14.0639
2010-10-30,14.0639
2010-10-31,14.0639
2010-11-01,13.5126
2010-11-02,13.8399
2010-11-03,14.5859
2010-11-04,14.2019
2010-11-05,13.994
2010-11-06,13.994
2010-11-07,13.994
2010-11-08,13.932
2010-11-09,13.6131
2010-11-10,13.7819
2010-11-11,14.0749
2010-11-12,14.7683
2010-11-13,14.7683
2010-11-14,14.7683
2010-11-15,15.8785
2010-11-16,17.9636
2010-11-17,20.0289
2010-11-18,21.1242
2010-11-19,22.4019
2010-11-20,22.4019
2010-11-21,22.4019
2010-11-22,23.6192
2010-11-23,24.9842
2010-11-24,26.1336
2010-11-25,27.0367
2010-11-26,27.263
2010-11-27,27.263
2010-11-28,27.263
2010-11-29,28.0064
2010-11-30,28.9978
2010-12-01,27.3008
2010-12-02,26.0141
2010-12-03,25.5335
2010-12-04,25.5335
2010-12-05,25.5335
2010-12-06,25.126
2010-12-07,24.0886
2010-12-08,22.5845
2010-12-09,21.0203
2010-12-10,19.5678
2010-12-11,19.5678
2010-12-12,19.5678
2010-12-13,19.2121
2010-12-14,19.8462
2010-12-15,20.1825
2010-12-16,19.8417
2010-12-17,20.3944
2010-12-18,20.3944
2010-12-19,20.3944
2010-12-20,20.9542
2010-12-21,23.0898
2010-12-22,25.0728
2010-12-23,26.5652
2010-12-24,27.8952
2010-12-25,27.8952
2010-12-26,27.8952
2010-12-27,27.8952
2010-12-28,27.8952
2010-12-29,29.8915
2010-12-30,31.859
2010-12-31,32.7518
2011-01-01,32.7518
2011-01-02,32.7518
2011-01-03,32.7518
2011-01-04,34.2762
2011-01-05,35.4474
2011-01-06,34.6998
2011-01-07,33.8556
2011-01-08,33.8556
2011-01-09,33.8556
2011-01-10,32.2447
2011-01-11,31.4784
2011-01-12,31.4132
2011-01-13,32.1732
2011-01-14,33.0158
2011-01-15,33.0158
2011-01-16,33.0158
2011-01-17,33.7982
2011-01-18,33.8461
2011-01-19,34.0109
2011-01-20,33.8049
2011-01-21,33.6459
2011-01-22,33.6459
2011-01-23,33.6459
2011-01-24,33.5778
2011-01-25,32.3308
2011-01-26,31.794
2011-01-27,31.5293
2011-01-28,31.4357
2011-01-29,31.4357
2011-01-30,31.4357
2011-01-31,32.9666
2011-02-01,34.5373
2011-02-02,36.0367
2011-02-03,37.9389
2011-02-04,39.8435
2011-02-05,39.8435
2011-02-06,39.8435
2011-02-07,40.6764
2011-02-08,40.2473
2011-02-09,40.1052
2011-02-10,40.2934
2011-02-11,40.4894
2011-02-12,40.4894
2011-02-13,40.4894
2011-02-14,41.0924
2011-02-15,41.9084
2011-02-16,43.0212
2011-02-17,44.3623
2011-02-18,45.7385
2011-02-19,45.7385
2011-02-20,45.7385
2011-02-21,45.7385
2011-02-22,47.9128
2011-02-23,49.9318
2011-02-24,51.879
2011-02-25,53.6871
2011-02-26,53.6871
2011-02-27,53.6871
2011-02-28,55.5007
2011-03-01,57.2961
2011-03-02,59.0471
2011-03-03,60.7425
2011-03-04,62.3724
2011-03-05,62.3724
2011-03-06,62.3724
2011-03-07,64.1085
2011-03-08,63.8639
2011-03-09,62.9597
2011-03-10,60.9774
2011-03-11,58.6315
2011-03-12,58.6315
2011-03-13,58.6315
2011-03-14,56.2026
2011-03-15,52.7429
2011-03-16,50.3799
2011-03-17,48.8103
2011-03-18,46.9026
2011-03-19,46.9026
2011-03-20,46.9026
2011-03-21,45.1312
2011-03-22,43.4658
2011-03-23,41.5277
2011-03-24,38.7655
2011-03-25,36.2006
2011-03-26,36.2006
2011-03-27,36.2006
2011-03-28,33.6173
2011-03-29,31.4141
2011-03-30,29.9582
2011-03-31,28.1504
2011-04-01,26.9566
2011-04-02,26.9566
2011-04-03,26.9566
2011-04-04,26.0555
2011-04-05,25.7508
2011-04-06,25.127
2011-04-07,24.3939
2011-04-08,24.6626
2011-04-09,24.6626
2011-04-10,24.6626
2011-04-11,23.6047
2011-04-12,22.3892
2011-04-13,20.8234
2011-04-14,19.3968
2011-04-15,18.2347
2011-04-16,18.2347
2011-04-17,18.2347
2011-04-18,18.3397
2011-04-19,18.1582
2011-04-20,17.4758
2011-04-21,16.3074
2011-04-22,16.3074
2011-04-23,16.3074
2011-04-24,16.3074
2011-04-25,15.4645
2011-04-26,14.6819
2011-04-27,14.582
2011-04-28,14.6619
2011-04-29,14.7362
2011-04-30,14.7362
2011-05-01,14.7362
2011-05-02,14.4349
2011-05-03,15.3902
2011-05-04,16.8415
2011-05-05,18.4417
2011-05-06,19.3588
2011-05-07,19.3588
2011-05-08,19.3588
2011-05-09,20.2103
2011-05-10,20.8727
2011-05-11,22.411
2011-05-12,24.1056
2011-05-13,25.6791
2011-05-14,25.6791
2011-05-15,25.6791
2011-05-16,26.9956
2011-05-17,28.2443
2011-05-18,27.2908
2011-05-19,26.4054
2011-05-20,25.7385
2011-05-21,25.7385
2011-05-22,25.7385
2011-05-23,25.7385
2011-05-24,25.2093
2011-05-25,23.9225
2011-05-26,22.6009
2011-05-27,21.8609
2011-05-28,21.8609
2011-05-29,21.8609
2011-05-30,21.1739
2011-05-31,20.0676
2011-06-01,19.232
2011-06-02,19.3695
2011-06-03,20.0052
2011-06-04,20.0052
2011-06-05,20.0052
2011-06-06,20.3443
2011-06-07,20.6591
2011-06-08,20.9515
2011-06-09,21.4485
2011-06-10,22.6759
2011-06-11,22.6759
2011-06-12,22.6759
2011-06-13,24.0753
2011-06-14,24.4181
2011-06-15,24.7901
2011-06-16,25.1544
2011-06-17,25.9716
2011-06-18,25.9716
2011-06-19,25.9716
2011-06-20,27.0397
2011-06-21,27.7971
2011-06-22,28.0493
2011-06-23,29.1721
2011-06-24,29.8943
2011-06-25,29.8943
2011-06-26,29.8943
2011-06-27,30.565
2011-06-28,29.2453
2011-06-29,27.7766
2011-06-30,26.0426
2011-07-01,26.0426
2011-07-02,26.0426
2011-07-03,26.0426
2011-07-04,24.2752
2011-07-05,23.6641
2011-07-06,23.0966
2011-07-07,22.9652
2011-07-08,22.8431
2011-07-09,22.8431
2011-07-10,22.8431
2011-07-11,21.4987
2011-07-12,20.3996
2011-07-13,19.2054
2011-07-14,17.9036
2011-07-15,16.8149
2011-07-16,16.8149
2011-07-17,16.8149
2011-07-18,16.3591
2011-07-19,15.4501
