date,value
2007-12-13,43773768.0
2007-12-14,42211916.0
2007-12-15,42211916.0
2007-12-16,42211916.0
2007-12-17,40077924.0
2007-12-18,37439516.0
2007-12-19,34897204.0
2007-12-20,32491076.0
2007-12-21,27676188.0
2007-12-22,27676188.0
2007-12-23,27676188.0
2007-12-24,29470284.0
2007-12-25,29470284.0
2007-12-26,29470284.0
2007-12-27,28442304.0
2007-12-28,29464804.0
2007-12-29,29464804.0
2007-12-30,29464804.0
2007-12-31,30173804.0
2008-01-01,30173804.0
2008-01-02,28996660.0
2008-01-03,28132460.0
2008-01-04,26744328.0
2008-01-05,26744328.0
2008-01-06,26744328.0
2008-01-07,29030512.0
2008-01-08,27401472.0
2008-01-09,25372864.0
2008-01-10,27201432.0
2008-01-11,24833612.0
2008-01-12,24833612.0
2008-01-13,24833612.0
2008-01-14,22639760.0
2008-01-15,21013000.0
2008-01-16,21013000.0
2008-01-17,19190872.0
2008-01-18,16872392.0
2008-01-19,16872392.0
2008-01-20,16872392.0
2008-01-21,14415884.0
2008-01-22,18461736.0
2008-01-23,24934328.0
2008-01-24,22352156.0
2008-01-25,25744116.0
2008-01-26,25744116.0
2008-01-27,25744116.0
2008-01-28,29632552.0
2008-01-29,32397440.0
2008-01-30,30797032.0
2008-01-31,34764200.0
2008-02-01,38979996.0
2008-02-02,38979996.0
2008-02-03,38979996.0
2008-02-04,42708340.0
2008-02-05,39763320.0
2008-02-06,43754604.0
2008-02-07,46794104.0
2008-02-08,44464392.0
2008-02-09,44464392.0
2008-02-10,44464392.0
2008-02-11,45929644.0
2008-02-12,45929644.0
2008-02-13,47771480.0
2008-02-14,46330124.0
2008-02-15,44281696.0
2008-02-16,44281696.0
2008-02-17,44281696.0
2008-02-18,44281696.0
2008-02-19,46014984.0
2008-02-20,48904764.0
2008-02-21,46915176.0
2008-02-22,48862284.0
2008-02-23,48862284.0
2008-02-24,48862284.0
2008-02-25,47652872.0
2008-02-26,49893948.0
2008-02-27,48683472.0
2008-02-28,46869248.0
2008-02-29,42617288.0
2008-03-01,42617288.0
2008-03-02,42617288.0
2008-03-03,39914468.0
2008-03-04,35927808.0
2008-03-05,40512436.0
2008-03-06,37072232.0
2008-03-07,40092804.0
2008-03-08,40092804.0
2008-03-09,40092804.0
2008-03-10,44210652.0
2008-03-11,49536828.0
2008-03-12,47711636.0
2008-03-13,44831212.0
2008-03-14,41530500.0
2008-03-15,41530500.0
2008-03-16,41530500.0
2008-03-17,37352332.0
2008-03-18,40878784.0
2008-03-19,37507788.0
2008-03-20,44106520.0
2008-03-21,44106520.0
2008-03-22,44106520.0
2008-03-23,44106520.0
2008-03-24,49714700.0
2008-03-25,46470856.0
2008-03-26,42818728.0
2008-03-27,45436000.0
2008-03-28,42283304.0
2008-03-29,42283304.0
2008-03-30,42283304.0
2008-03-31,45611352.0
2008-04-01,47202824.0
2008-04-02,44554340.0
2008-04-03,48468040.0
2008-04-04,46285804.0
2008-04-05,46285804.0
2008-04-06,46285804.0
2008-04-07,49291912.0
2008-04-08,51748436.0
2008-04-09,56648244.0
2008-04-10,54168268.0
2008-04-11,51878040.0
2008-04-12,51878040.0
2008-04-13,51878040.0
2008-04-14,54171948.0
2008-04-15,51715188.0
2008-04-16,53432320.0
2008-04-17,54645716.0
2008-04-18,57017348.0
2008-04-19,57017348.0
2008-04-20,57017348.0
2008-04-21,54694992.0
2008-04-22,56306972.0
2008-04-23,54991252.0
2008-04-24,57078732.0
2008-04-25,58688676.0
2008-04-26,58688676.0
2008-04-27,58688676.0
2008-04-28,60948964.0
2008-04-29,62990364.0
2008-04-30,65985892.0
2008-05-01,67479852.0
2008-05-02,65149964.0
2008-05-03,65149964.0
2008-05-04,65149964.0
2008-05-05,63125712.0
2008-05-06,64610764.0
2008-05-07,67689640.0
2008-05-08,65569832.0
2008-05-09,63497544.0
2008-05-10,63497544.0
2008-05-11,63497544.0
2008-05-12,64855168.0
2008-05-13,62371112.0
2008-05-14,64261116.0
2008-05-15,65836188.0
2008-05-16,67301824.0
2008-05-17,67301824.0
2008-05-18,67301824.0
2008-05-19,67301824.0
2008-05-20,65701644.0
2008-05-21,63475832.0
2008-05-22,65900808.0
2008-05-23,64122852.0
2008-05-24,64122852.0
2008-05-25,64122852.0
2008-05-26,64767672.0
2008-05-27,62705352.0
2008-05-28,66030248.0
2008-05-29,72406860.0
2008-05-30,76579560.0
2008-05-31,76579560.0
2008-06-01,76579560.0
2008-06-02,72733812.0
2008-06-03,74789892.0
2008-06-04,77472572.0
2008-06-05,73336180.0
2008-06-06,71159108.0
2008-06-07,71159108.0
2008-06-08,71159108.0
2008-06-09,69340616.0
2008-06-10,71161428.0
2008-06-11,68814680.0
2008-06-12,66053728.0
2008-06-13,68589684.0
2008-06-14,68589684.0
2008-06-15,68589684.0
2008-06-16,69957292.0
2008-06-17,67906588.0
2008-06-18,70539536.0
2008-06-19,73029640.0
2008-06-20,66988684.0
2008-06-21,66988684.0
2008-06-22,66988684.0
2008-06-23,62323020.0
2008-06-24,55572164.0
2008-06-25,60217532.0
2008-06-26,58085236.0
2008-06-27,60216936.0
2008-06-28,60216936.0
2008-06-29,60216936.0
2008-06-30,58200188.0
2008-07-01,58200188.0
2008-07-02,55675452.0
2008-07-03,58156872.0
2008-07-04,57555764.0
2008-07-05,57555764.0
2008-07-06,57555764.0
2008-07-07,55224520.0
2008-07-08,58490328.0
2008-07-09,60796756.0
2008-07-10,58684056.0
2008-07-11,55365644.0
2008-07-12,55365644.0
2008-07-13,55365644.0
2008-07-14,52046136.0
2008-07-15,48681164.0
2008-07-16,52311292.0
2008-07-17,56865784.0
2008-07-18,59226668.0
2008-07-19,59226668.0
2008-07-20,59226668.0
2008-07-21,56595380.0
2008-07-22,60622056.0
2008-07-23,64001704.0
2008-07-24,60336052.0
2008-07-25,62513052.0
2008-07-26,62513052.0
2008-07-27,62513052.0
2008-07-28,59590572.0
2008-07-29,63199440.0
2008-07-30,66161172.0
2008-07-31,70259852.0
2008-08-01,72431496.0
2008-08-02,72431496.0
2008-08-03,72431496.0
2008-08-04,72431496.0
2008-08-05,76922936.0
2008-08-06,73959352.0
2008-08-07,71972164.0
2008-08-08,73651880.0
2008-08-09,73651880.0
2008-08-10,73651880.0
2008-08-11,76043372.0
2008-08-12,73329780.0
2008-08-13,69814288.0
2008-08-14,73146832.0
2008-08-15,71075532.0
2008-08-16,71075532.0
2008-08-17,71075532.0
2008-08-18,69059064.0
2008-08-19,66312168.0
2008-08-20,68362384.0
2008-08-21,66921080.0
2008-08-22,68580196.0
2008-08-23,68580196.0
2008-08-24,68580196.0
2008-08-25,66772796.0
2008-08-26,65347676.0
2008-08-27,66716160.0
2008-08-28,72850568.0
2008-08-29,70402616.0
2008-08-30,70402616.0
2008-08-31,70402616.0
2008-09-01,70402616.0
2008-09-02,77156996.0
2008-09-03,82338400.0
2008-09-04,76801788.0
2008-09-05,72046176.0
2008-09-06,72046176.0
2008-09-07,72046176.0
2008-09-08,76871932.0
2008-09-09,71872032.0
2008-09-10,77475112.0
2008-09-11,73134660.0
2008-09-12,70342184.0
2008-09-13,70342184.0
2008-09-14,70342184.0
2008-09-15,65344012.0
2008-09-16,59223312.0
2008-09-17,52704556.0
2008-09-18,76789568.0
2008-09-19,86673324.0
2008-09-20,86673324.0
2008-09-21,86673324.0
2008-09-22,100008000.0
2008-09-23,93856816.0
2008-09-24,97373332.0
2008-09-25,100256968.0
2008-09-26,98032776.0
2008-09-27,98032776.0
2008-09-28,98032776.0
2008-09-29,92553412.0
2008-09-30,98282340.0
2008-10-01,101888472.0
2008-10-02,98572868.0
2008-10-03,95672332.0
2008-10-04,95672332.0
2008-10-05,95672332.0
2008-10-06,90704944.0
2008-10-07,85566724.0
2008-10-08,91302292.0
2008-10-09,86899212.0
2008-10-10,81739588.0
2008-10-11,81739588.0
2008-10-12,81739588.0
2008-10-13,81739588.0
2008-10-14,89737900.0
2008-10-15,84062792.0
2008-10-16,80442792.0
2008-10-17,83834676.0
2008-10-18,83834676.0
2008-10-19,83834676.0
2008-10-20,86592616.0
2008-10-21,82742772.0
2008-10-22,79366408.0
2008-10-23,83245332.0
2008-10-24,81069920.0
2008-10-25,81069920.0
2008-10-26,81069920.0
2008-10-27,77782064.0
2008-10-28,80868772.0
2008-10-29,84106992.0
2008-10-30,86359320.0
2008-10-31,81754732.0
2008-11-01,81754732.0
2008-11-02,81754732.0
2008-11-03,83614860.0
2008-11-04,81505980.0
2008-11-05,77165592.0
2008-11-06,80187376.0
2008-11-07,78987756.0
2008-11-08,78987756.0
2008-11-09,78987756.0
2008-11-10,81392860.0
2008-11-11,80092792.0
2008-11-12,75811448.0
2008-11-13,79588160.0
2008-11-14,77661940.0
2008-11-15,77661940.0
2008-11-16,77661940.0
2008-11-17,75043312.0
2008-11-18,77785000.0
2008-11-19,75834652.0
2008-11-20,71137840.0
2008-11-21,65391076.0
2008-11-22,65391076.0
2008-11-23,65391076.0
2008-11-24,69109552.0
2008-11-25,72442416.0
2008-11-26,69271508.0
2008-11-27,68037116.0
2008-11-28,71235960.0
2008-11-29,71235960.0
2008-11-30,71235960.0
2008-12-01,67879344.0
2008-12-02,65750472.0
2008-12-03,60147480.0
2008-12-04,56177520.0
2008-12-05,59011788.0
2008-12-06,59011788.0
2008-12-07,59011788.0
2008-12-08,61709752.0
2008-12-09,58986236.0
2008-12-10,54938832.0
2008-12-11,43669176.0
2008-12-12,48720072.0
2008-12-13,48720072.0
2008-12-14,48720072.0
2008-12-15,44092052.0
2008-12-16,34873372.0
2008-12-17,35163272.0
2008-12-18,25264028.0
2008-12-19,43295964.0
2008-12-20,43295964.0
2008-12-21,43295964.0
2008-12-22,54887236.0
2008-12-23,59718016.0
2008-12-24,58486520.0
2008-12-25,58486520.0
2008-12-26,58486520.0
2008-12-27,58486520.0
2008-12-28,58486520.0
2008-12-29,61660492.0
2008-12-30,56852108.0
2008-12-31,58735916.0
2009-01-01,58735916.0
2009-01-02,59997308.0
2009-01-03,59997308.0
2009-01-04,59997308.0
2009-01-05,63942532.0
2009-01-06,68844576.0
2009-01-07,66705140.0
2009-01-08,71940808.0
2009-01-09,68899808.0
2009-01-10,68899808.0
2009-01-11,68899808.0
2009-01-12,73185408.0
2009-01-13,76734476.0
2009-01-14,72822248.0
2009-01-15,69265540.0
2009-01-16,66806492.0
2009-01-17,66806492.0
2009-01-18,66806492.0
2009-01-19,64696348.0
2009-01-20,58437944.0
2009-01-21,65252380.0
2009-01-22,55916424.0
2009-01-23,50011880.0
2009-01-24,50011880.0
2009-01-25,50011880.0
2009-01-26,51823084.0
2009-01-27,53996700.0
2009-01-28,61013964.0
2009-01-29,56934408.0
2009-01-30,52509736.0
2009-01-31,52509736.0
2009-02-01,52509736.0
2009-02-02,49077412.0
2009-02-03,51420512.0
2009-02-04,55545096.0
2009-02-05,52142188.0
2009-02-06,55794448.0
2009-02-07,55794448.0
2009-02-08,55794448.0
2009-02-09,59559964.0
2009-02-10,54732648.0
2009-02-11,57167936.0
2009-02-12,61238040.0
2009-02-13,58830168.0
2009-02-14,58830168.0
2009-02-15,58830168.0
2009-02-16,58830168.0
2009-02-17,55828516.0
2009-02-18,52334936.0
2009-02-19,55760272.0
2009-02-20,51355296.0
2009-02-21,51355296.0
2009-02-22,51355296.0
2009-02-23,47537120.0
2009-02-24,54986752.0
2009-02-25,60100124.0
2009-02-26,65938804.0
2009-02-27,70510784.0
2009-02-28,70510784.0
2009-03-01,70510784.0
2009-03-02,66634200.0
2009-03-03,58356648.0
2009-03-04,62703244.0
2009-03-05,59689416.0
2009-03-06,62293152.0
2009-03-07,62293152.0
2009-03-08,62293152.0
2009-03-09,59877776.0
2009-03-10,67794252.0
2009-03-11,73617260.0
2009-03-12,77865424.0
2009-03-13,81078952.0
2009-03-14,81078952.0
2009-03-15,81078952.0
2009-03-16,85241872.0
2009-03-17,80459108.0
2009-03-18,84160328.0
2009-03-19,80993080.0
2009-03-20,75205140.0
2009-03-21,75205140.0
2009-03-22,75205140.0
2009-03-23,84896312.0
2009-03-24,79395052.0
2009-03-25,73718616.0
2009-03-26,76413304.0
2009-03-27,72250316.0
2009-03-28,72250316.0
2009-03-29,72250316.0
2009-03-30,69334588.0
2009-03-31,72812416.0
2009-04-01,75199052.0
2009-04-02,78051212.0
2009-04-03,80523852.0
2009-04-04,80523852.0
2009-04-05,80523852.0
2009-04-06,78444720.0
2009-04-07,74683788.0
2009-04-08,76489808.0
2009-04-09,82168364.0
2009-04-10,82168364.0
2009-04-11,82168364.0
2009-04-12,82168364.0
2009-04-13,84429744.0
2009-04-14,80829924.0
2009-04-15,82557320.0
2009-04-16,85884236.0
2009-04-17,90210840.0
2009-04-18,90210840.0
2009-04-19,90210840.0
2009-04-20,87711460.0
2009-04-21,91310696.0
2009-04-22,85229220.0
2009-04-23,87878392.0
2009-04-24,90150496.0
2009-04-25,90150496.0
2009-04-26,90150496.0
2009-04-27,92583428.0
2009-04-28,94270364.0
2009-04-29,91606108.0
2009-04-30,94712288.0
2009-05-01,93299500.0
2009-05-02,93299500.0
2009-05-03,93299500.0
2009-05-04,96315248.0
2009-05-05,100178668.0
2009-05-06,103935656.0
2009-05-07,100566596.0
2009-05-08,103560848.0
2009-05-09,103560848.0
2009-05-10,103560848.0
2009-05-11,101138912.0
2009-05-12,97575996.0
2009-05-13,93923296.0
2009-05-14,96569908.0
2009-05-15,94697524.0
2009-05-16,94697524.0
2009-05-17,94697524.0
2009-05-18,94697524.0
2009-05-19,97312192.0
2009-05-20,104258508.0
2009-05-21,101153636.0
2009-05-22,99701400.0
2009-05-23,99701400.0
2009-05-24,99701400.0
2009-05-25,100647804.0
2009-05-26,105478080.0
2009-05-27,103054216.0
2009-05-28,108657072.0
2009-05-29,102946376.0
2009-05-30,102946376.0
2009-05-31,102946376.0
2009-06-01,106409696.0
2009-06-02,111099392.0
2009-06-03,106632612.0
2009-06-04,103832076.0
2009-06-05,107132332.0
2009-06-06,107132332.0
2009-06-07,107132332.0
2009-06-08,110076964.0
2009-06-09,115008628.0
2009-06-10,118527216.0
2009-06-11,122973676.0
2009-06-12,126561160.0
2009-06-13,126561160.0
2009-06-14,126561160.0
2009-06-15,123965404.0
2009-06-16,126609576.0
2009-06-17,123879240.0
2009-06-18,128840992.0
2009-06-19,134205876.0
2009-06-20,134205876.0
2009-06-21,134205876.0
2009-06-22,128536588.0
2009-06-23,123695428.0
2009-06-24,127088424.0
2009-06-25,130557920.0
2009-06-26,134116004.0
2009-06-27,134116004.0
2009-06-28,134116004.0
2009-06-29,134116004.0
2009-06-30,129697868.0
2009-07-01,129697868.0
2009-07-02,120220120.0
2009-07-03,120936128.0
2009-07-04,120936128.0
2009-07-05,120936128.0
2009-07-06,124628064.0
2009-07-07,117536744.0
2009-07-08,113834916.0
2009-07-09,116877256.0
2009-07-10,115143388.0
2009-07-11,115143388.0
2009-07-12,115143388.0
2009-07-13,116594648.0
2009-07-14,119082440.0
2009-07-15,122321084.0
2009-07-16,124226876.0
2009-07-17,126090084.0
2009-07-18,126090084.0
2009-07-19,126090084.0
2009-07-20,127338348.0
2009-07-21,130955944.0
2009-07-22,128545752.0
2009-07-23,130543868.0
2009-07-24,132698348.0
2009-07-25,132698348.0
2009-07-26,132698348.0
2009-07-27,135129004.0
2009-07-28,132440304.0
2009-07-29,134980952.0
2009-07-30,137158956.0
2009-07-31,140470708.0
2009-08-01,140470708.0
2009-08-02,140470708.0
2009-08-03,140470708.0
2009-08-04,143356420.0
2009-08-05,146485292.0
2009-08-06,143589888.0
2009-08-07,145198552.0
2009-08-08,145198552.0
2009-08-09,145198552.0
2009-08-10,143385240.0
2009-08-11,141471304.0
2009-08-12,142989764.0
2009-08-13,144594448.0
2009-08-14,145824160.0
2009-08-15,145824160.0
2009-08-16,145824160.0
2009-08-17,144168672.0
2009-08-18,145791888.0
2009-08-19,143057216.0
2009-08-20,141376528.0
2009-08-21,139172340.0
2009-08-22,139172340.0
2009-08-23,139172340.0
2009-08-24,137851864.0
2009-08-25,140784264.0
2009-08-26,143796952.0
2009-08-27,147952248.0
2009-08-28,145342680.0
2009-08-29,145342680.0
2009-08-30,145342680.0
2009-08-31,148406332.0
2009-09-01,143695508.0
2009-09-02,141021192.0
2009-09-03,143927052.0
2009-09-04,141911764.0
2009-09-05,141911764.0
2009-09-06,141911764.0
2009-09-07,141911764.0
2009-09-08,144058012.0
2009-09-09,141484900.0
2009-09-10,143884088.0
2009-09-11,145649196.0
2009-09-12,145649196.0
2009-09-13,145649196.0
2009-09-14,147262132.0
2009-09-15,149495520.0
2009-09-16,153501780.0
2009-09-17,155429536.0
2009-09-18,151780896.0
2009-09-19,151780896.0
2009-09-20,151780896.0
2009-09-21,149149096.0
2009-09-22,145623960.0
2009-09-23,145623960.0
2009-09-24,143058008.0
2009-09-25,140732884.0
2009-09-26,140732884.0
2009-09-27,140732884.0
2009-09-28,142683492.0
2009-09-29,145388788.0
2009-09-30,141782520.0
2009-10-01,139342528.0
2009-10-02,137160228.0
2009-10-03,137160228.0
2009-10-04,137160228.0
2009-10-05,139831460.0
2009-10-06,136611732.0
2009-10-07,139572920.0
2009-10-08,137023056.0
2009-10-09,134020848.0
2009-10-10,134020848.0
2009-10-11,134020848.0
2009-10-12,134020848.0
2009-10-13,131480356.0
2009-10-14,132790852.0
2009-10-15,134546336.0
2009-10-16,133003124.0
2009-10-17,133003124.0
2009-10-18,133003124.0
2009-10-19,135488524.0
2009-10-20,134219856.0
2009-10-21,130860856.0
2009-10-22,132841664.0
2009-10-23,131311964.0
2009-10-24,131311964.0
2009-10-25,131311964.0
2009-10-26,129010180.0
2009-10-27,126362332.0
2009-10-28,123480080.0
2009-10-29,126896640.0
2009-10-30,122598816.0
2009-10-31,122598816.0
2009-11-01,122598816.0
2009-11-02,125848984.0
2009-11-03,127363500.0
2009-11-04,129681196.0
2009-11-05,131001092.0
2009-11-06,129457876.0
2009-11-07,129457876.0
2009-11-08,129457876.0
2009-11-09,131412484.0
2009-11-10,129921520.0
2009-11-11,128494188.0
2009-11-12,130588084.0
2009-11-13,131707912.0
2009-11-14,131707912.0
2009-11-15,131707912.0
2009-11-16,133679096.0
2009-11-17,134969744.0
2009-11-18,137807012.0
2009-11-19,139519480.0
2009-11-20,141695644.0
2009-11-21,141695644.0
2009-11-22,141695644.0
2009-11-23,144765328.0
2009-11-24,142746512.0
2009-11-25,144316204.0
2009-11-26,143401124.0
2009-11-27,144915096.0
2009-11-28,144915096.0
2009-11-29,144915096.0
2009-11-30,147225132.0
2009-12-01,149188796.0
2009-12-02,151313888.0
2009-12-03,140751636.0
2009-12-04,135096708.0
2009-12-05,135096708.0
2009-12-06,135096708.0
2009-12-07,137475212.0
2009-12-08,132915604.0
2009-12-09,128221632.0
2009-12-10,132418216.0
2009-12-11,129390884.0
2009-12-12,129390884.0
2009-12-13,129390884.0
2009-12-14,131557208.0
2009-12-15,129919728.0
2009-12-16,133402272.0
2009-12-17,131129512.0
2009-12-18,124070152.0
2009-12-19,124070152.0
2009-12-20,124070152.0
2009-12-21,127784552.0
2009-12-22,124074472.0
2009-12-23,121951024.0
2009-12-24,122447300.0
2009-12-25,122447300.0
2009-12-26,122447300.0
2009-12-27,122447300.0
2009-12-28,122447300.0
2009-12-29,121368544.0
2009-12-30,122136340.0
2009-12-31,122797632.0
2010-01-01,122797632.0
2010-01-02,122797632.0
2010-01-03,122797632.0
2010-01-04,121627024.0
2010-01-05,118848336.0
2010-01-06,121850192.0
2010-01-07,118553812.0
2010-01-08,117082996.0
2010-01-09,117082996.0
2010-01-10,117082996.0
2010-01-11,119816452.0
2010-01-12,116306172.0
2010-01-13,118478064.0
2010-01-14,117522876.0
2010-01-15,120032856.0
2010-01-16,120032856.0
2010-01-17,120032856.0
2010-01-18,120532640.0
2010-01-19,118451236.0
2010-01-20,116810168.0
2010-01-21,113968660.0
2010-01-22,110913552.0
2010-01-23,110913552.0
2010-01-24,110913552.0
2010-01-25,112269660.0
2010-01-26,114370776.0
2010-01-27,118960740.0
2010-01-28,116753772.0
2010-01-29,114471956.0
2010-01-30,114471956.0
2010-01-31,114471956.0
2010-02-01,115870552.0
2010-02-02,119134860.0
2010-02-03,117692580.0
2010-02-04,115548388.0
2010-02-05,117995948.0
2010-02-06,117995948.0
2010-02-07,117995948.0
2010-02-08,116253560.0
2010-02-09,118143168.0
2010-02-10,119992944.0
2010-02-11,121616760.0
2010-02-12,123327276.0
2010-02-13,123327276.0
2010-02-14,123327276.0
2010-02-15,123327276.0
2010-02-16,124888824.0
2010-02-17,122997348.0
2010-02-18,124344192.0
2010-02-19,120544640.0
2010-02-20,120544640.0
2010-02-21,120544640.0
2010-02-22,118946812.0
2010-02-23,116635012.0
2010-02-24,117803000.0
2010-02-25,122055900.0
2010-02-26,126589628.0
2010-02-27,126589628.0
2010-02-28,126589628.0
2010-03-01,130072708.0
2010-03-02,132141868.0
2010-03-03,130575816.0
2010-03-04,132524792.0
2010-03-05,134551948.0
2010-03-06,134551948.0
2010-03-07,134551948.0
2010-03-08,133210996.0
2010-03-09,131168544.0
2010-03-10,129412276.0
2010-03-11,128223148.0
2010-03-12,130443552.0
2010-03-13,130443552.0
2010-03-14,130443552.0
2010-03-15,132125292.0
2010-03-16,134333504.0
2010-03-17,136278592.0
2010-03-18,137894372.0
2010-03-19,143438316.0
2010-03-20,143438316.0
2010-03-21,143438316.0
2010-03-22,137821056.0
2010-03-23,139937584.0
2010-03-24,142172752.0
2010-03-25,140593744.0
2010-03-26,138787328.0
2010-03-27,138787328.0
2010-03-28,138787328.0
2010-03-29,137804824.0
2010-03-30,135947832.0
2010-03-31,137789184.0
2010-04-01,140165332.0
2010-04-02,140165332.0
2010-04-03,140165332.0
2010-04-04,140165332.0
2010-04-05,138891624.0
2010-04-06,136352820.0
2010-04-07,133620344.0
2010-04-08,131753340.0
2010-04-09,133709748.0
2010-04-10,133709748.0
2010-04-11,133709748.0
2010-04-12,132416968.0
2010-04-13,131069932.0
2010-04-14,136364156.0
2010-04-15,135016792.0
2010-04-16,132074696.0
2010-04-17,132074696.0
2010-04-18,132074696.0
2010-04-19,134829048.0
2010-04-20,141678144.0
2010-04-21,144815432.0
2010-04-22,146272128.0
2010-04-23,148116164.0
2010-04-24,148116164.0
2010-04-25,148116164.0
2010-04-26,146480956.0
2010-04-27,143543700.0
2010-04-28,141679820.0
2010-04-29,144821712.0
2010-04-30,142789656.0
2010-05-01,142789656.0
2010-05-02,142789656.0
2010-05-03,144452920.0
2010-05-04,142606248.0
2010-05-05,140769104.0
2010-05-06,136460508.0
2010-05-07,133923608.0
2010-05-08,133923608.0
2010-05-09,133923608.0
2010-05-10,135911504.0
2010-05-11,138261808.0
2010-05-12,140456272.0
2010-05-13,138603304.0
2010-05-14,136693892.0
2010-05-15,136693892.0
2010-05-16,136693892.0
2010-05-17,134086408.0
2010-05-18,132206856.0
2010-05-19,129833384.0
2010-05-20,127416460.0
2010-05-21,130077032.0
2010-05-22,130077032.0
2010-05-23,130077032.0
2010-05-24,130077032.0
2010-05-25,133267660.0
2010-05-26,137128728.0
2010-05-27,131519472.0
2010-05-28,127189952.0
2010-05-29,127189952.0
2010-05-30,127189952.0
2010-05-31,129146248.0
2010-06-01,125332288.0
2010-06-02,128231656.0
2010-06-03,125159424.0
2010-06-04,121841928.0
2010-06-05,121841928.0
2010-06-06,121841928.0
2010-06-07,119335612.0
2010-06-08,122458056.0
2010-06-09,119907780.0
2010-06-10,121735808.0
2010-06-11,119749748.0
2010-06-12,119749748.0
2010-06-13,119749748.0
2010-06-14,122208352.0
2010-06-15,124496616.0
2010-06-16,122497736.0
2010-06-17,124428324.0
2010-06-18,116243008.0
2010-06-19,116243008.0
2010-06-20,116243008.0
2010-06-21,122828496.0
2010-06-22,121070508.0
2010-06-23,119056788.0
2010-06-24,117328204.0
2010-06-25,117328204.0
2010-06-26,117328204.0
2010-06-27,117328204.0
2010-06-28,116043852.0
2010-06-29,112529648.0
2010-06-30,109749812.0
2010-07-01,109749812.0
2010-07-02,111300840.0
2010-07-03,111300840.0
2010-07-04,111300840.0
2010-07-05,110634080.0
2010-07-06,115348984.0
2010-07-07,118432816.0
2010-07-08,120890172.0
2010-07-09,122332716.0
2010-07-10,122332716.0
2010-07-11,122332716.0
2010-07-12,123930776.0
2010-07-13,125832528.0
2010-07-14,123688492.0
2010-07-15,120346476.0
2010-07-16,118122212.0
2010-07-17,118122212.0
2010-07-18,118122212.0
2010-07-19,116635100.0
2010-07-20,118443300.0
2010-07-21,115555576.0
2010-07-22,118149816.0
2010-07-23,120337748.0
2010-07-24,120337748.0
2010-07-25,120337748.0
2010-07-26,121996128.0
2010-07-27,125298352.0
2010-07-28,128164140.0
2010-07-29,125918360.0
2010-07-30,124298440.0
2010-07-31,124298440.0
2010-08-01,124298440.0
2010-08-02,124298440.0
2010-08-03,126494672.0
2010-08-04,128052380.0
2010-08-05,125987476.0
2010-08-06,122981408.0
2010-08-07,122981408.0
2010-08-08,122981408.0
2010-08-09,121941180.0
2010-08-10,119232776.0
2010-08-11,116049208.0
2010-08-12,112955172.0
2010-08-13,110177840.0
2010-08-14,110177840.0
2010-08-15,110177840.0
2010-08-16,108404064.0
2010-08-17,112643220.0
2010-08-18,114582620.0
2010-08-19,112489968.0
2010-08-20,115196292.0
2010-08-21,115196292.0
2010-08-22,115196292.0
2010-08-23,116980816.0
2010-08-24,113705916.0
2010-08-25,116625716.0
2010-08-26,125665596.0
2010-08-27,130555908.0
2010-08-28,130555908.0
2010-08-29,130555908.0
2010-08-30,135305564.0
2010-08-31,139124824.0
2010-09-01,142628336.0
2010-09-02,145027448.0
2010-09-03,141879368.0
2010-09-04,141879368.0
2010-09-05,141879368.0
2010-09-06,141879368.0
2010-09-07,144428416.0
2010-09-08,150618700.0
2010-09-09,155208596.0
2010-09-10,158902564.0
2010-09-11,158902564.0
2010-09-12,158902564.0
2010-09-13,162673932.0
2010-09-14,160249348.0
2010-09-15,164937560.0
2010-09-16,159676876.0
2010-09-17,165831000.0
2010-09-18,165831000.0
2010-09-19,165831000.0
2010-09-20,170126716.0
2010-09-21,167413624.0
2010-09-22,165542160.0
2010-09-23,163472848.0
2010-09-24,165092656.0
2010-09-25,165092656.0
2010-09-26,165092656.0
2010-09-27,166887676.0
2010-09-28,169896556.0
2010-09-29,172515112.0
2010-09-30,169506160.0
2010-10-01,167110140.0
2010-10-02,167110140.0
2010-10-03,167110140.0
2010-10-04,165867596.0
2010-10-05,167534236.0
2010-10-06,169618300.0
2010-10-07,173577624.0
2010-10-08,173577624.0
2010-10-09,173577624.0
2010-10-10,173577624.0
2010-10-11,173577624.0
2010-10-12,176489048.0
2010-10-13,176489048.0
2010-10-14,177915944.0
2010-10-15,180204668.0
2010-10-16,180204668.0
2010-10-17,180204668.0
2010-10-18,182600116.0
2010-10-19,184574096.0
2010-10-20,181489052.0
2010-10-21,179288780.0
2010-10-22,178286252.0
2010-10-23,178286252.0
2010-10-24,178286252.0
2010-10-25,177029280.0
2010-10-26,180367880.0
2010-10-27,178876396.0
2010-10-28,177814152.0
2010-10-29,179795036.0
2010-10-30,179795036.0
2010-10-31,179795036.0
2010-11-01,182101592.0
2010-11-02,180903968.0
2010-11-03,179579516.0
2010-11-04,176914636.0
2010-11-05,178551712.0
2010-11-06,178551712.0
2010-11-07,178551712.0
2010-11-08,181338116.0
2010-11-09,180270332.0
2010-11-10,177829800.0
2010-11-11,176511500.0
2010-11-12,171766528.0
2010-11-13,171766528.0
2010-11-14,171766528.0
2010-11-15,173621136.0
2010-11-16,172058840.0
2010-11-17,170437088.0
2010-11-18,173057824.0
2010-11-19,176547080.0
2010-11-20,176547080.0
2010-11-21,176547080.0
2010-11-22,177651516.0
